fixationEventType,fixationX,fixationY,fixationTimestamp
End,1163.91299214179,822.068378564859,3180076.77591804
Begin,1125.45492832036,711.431853086065,3180149.43422934
Data,1136.52671754398,723.814788827811,3180212.760804
Data,1141.16570030187,711.028361685898,3180226.86165704
End,1150.44366581765,685.455507402071,3180226.86165704
Begin,1197.4714886341,730.039321577519,3180239.94357688
End,1227.47148370323,686.189038874094,3180271.79817076
Begin,1212.63270272009,672.482297389057,3180301.83822609
Data,1213.19776688192,661.453904639411,3180362.83874294
Data,1220.77641618047,670.369170993861,3180375.01051981
Data,1215.7569937448,654.896927007563,3180391.91610756
End,1205.71814887346,623.952439034967,3180391.91610756
Begin,1235.39211638691,742.902154920052,3180406.72183904
Data,1263.22053662992,719.670303237058,3180451.86279625
End,1318.87737711593,673.206599871071,3180451.86279625
Begin,1369.42212032682,733.3138044952,3180481.87945142
Data,1360.78476304381,725.850625718448,3180541.76784498
Data,1355.26776569686,748.911408002779,3180554.82266991
Data,1362.62371564183,772.090013859591,3180571.38259217
End,1377.33561553177,818.447225573215,3180571.38259217
Begin,1334.75385888592,734.886055834452,3180599.71977285
Data,1338.96470418389,726.593896767903,3180663.02130523
Data,1327.93680104633,727.091060247322,3180676.78059807
End,1305.8809947712,728.08538720616,3180676.78059807
Begin,1488.42338378516,741.521560965071,3180931.74050785
Data,1485.44153243218,730.619842738613,3180991.86290299
Data,1482.59122940123,727.17081440815,3181021.70303065
Data,1487.81605065542,717.540134662008,3181036.78956402
End,1498.26569316379,698.278775169725,3181036.78956402
Begin,1533.18936066895,678.15729672902,3181081.8311732
End,1562.86888627485,632.56125140841,3181126.74798153
Begin,1587.02945025035,736.041047802973,3181139.71290059
End,1554.39710608838,675.381833127097,3181171.95298128
Begin,885.502200869425,831.380803668887,3181410.90636201
End,857.412503381093,739.715446981144,3181442.07003544
Begin,806.385107727607,747.509928361876,3181472.23653372
Data,807.529694503886,734.89721228268,3181517.12255237
Data,806.880635433851,714.758285895234,3181532.27600199
Data,811.765561096867,693.840468841557,3181563.0455675
Data,813.878912594397,688.392702062163,3181576.87259764
End,818.105615589458,677.497168503375,3181576.87259764
Begin,838.655597508056,749.352430588917,3181589.80262172
Data,845.527583858394,776.468847655561,3181635.07084295
Data,838.732575336106,761.557981777882,3181651.86887208
Data,832.431391341622,751.2473535367,3181666.89013133
End,819.829023352652,730.626097054335,3181666.89013133
Begin,805.791377276288,800.440188426918,3181724.82604856
Data,800.776584042491,804.998497639973,3181769.85739451
Data,794.183542523224,780.247878879532,3181786.95182564
Data,782.50323641148,754.853468989395,3181801.91930558
Data,773.418616452091,761.493070663362,3181814.8370138
Data,762.434303560844,733.165653228146,3181832.02956138
Data,753.496431407218,741.604159757914,3181860.8712823
Data,753.668948548998,717.689445740229,3181876.99358056
Data,750.037859986021,718.16185263601,3181891.88593367
Data,757.40975509896,724.006730989257,3181904.7317993
Data,753.873414772771,715.405893465242,3181922.07377947
Data,768.54251505614,722.519778227547,3181936.93616396
Data,778.875025663152,743.004897929074,3181949.79804022
End,799.540046877178,783.975137332128,3181949.79804022
Begin,1114.43243748513,715.23594833584,3181981.997068
Data,1115.48272320284,743.406788929261,3182039.91286931
Data,1123.24008527581,740.755427602947,3182057.02987954
Data,1137.62020848413,732.429985297696,3182071.8820008
Data,1144.7149283922,751.618320810845,3182084.78903526
End,1158.90436820833,789.994991837141,3182084.78903526
Begin,1132.44525287055,742.956598178734,3182219.80425152
End,1134.38369546972,709.130114943254,3182252.10550105
Begin,1273.29919739847,663.136472245609,3182417.07784576
Data,1272.70892740023,662.077866410779,3182477.1481037
End,1271.52838740375,659.960654741117,3182477.1481037
Begin,1261.00529237079,706.864287814185,3182490.16474943
Data,1264.34458444316,717.066954171229,3182534.63367053
Data,1260.29351030003,725.929085228014,3182551.80117584
Data,1255.44055183068,731.278674228066,3182566.94025693
End,1245.73463489198,741.977852228169,3182566.94025693
Begin,1379.47693448124,840.976795919262,3182714.92121331
Data,1367.66637323226,802.99258180295,3182776.87333659
Data,1358.53554306684,785.53929667308,3182792.01611245
End,1340.273882736,750.632726413339,3182792.01611245
Begin,1349.08205445365,778.34851472362,3182836.86846771
Data,1353.63725702485,755.802468627362,3182881.88462408
Data,1371.3139431645,810.715517084886,3182912.71002155
End,1406.6673154438,920.541613999935,3182912.71002155
Begin,1476.22808799865,794.077985767449,3183029.67304232
Data,1482.36871190637,751.476403194662,3183091.80456681
Data,1490.55566253989,744.385988910117,3183106.92394251
End,1506.92956380693,730.205160341026,3183106.92394251
Begin,1517.09040146318,916.855644166856,3183166.59188195
End,1527.26375542067,905.429596609437,3183210.88838084
Begin,1226.16515415488,652.831142334066,3183316.96006496
Data,1221.55841370932,677.432662888328,3183376.87965874
Data,1238.97025537329,717.967238853348,3183389.73373494
Data,1249.07828551087,729.906661097224,3183406.83186083
Data,1241.1186353407,709.92225386167,3183421.89170982
Data,1230.44388676955,693.243980796853,3183451.8352908
Data,1227.0718478457,684.673117405722,3183466.91566624
End,1220.32776999801,667.53139062346,3183466.91566624
Begin,1243.62872954208,735.910859638015,3183479.72212107
Data,1251.68680311651,745.036421902298,3183542.0305836
Data,1255.89539351654,738.249166780805,3183556.90323132
End,1264.31257431659,724.674656537818,3183556.90323132
Begin,1351.75636357723,755.849214619978,3183631.99187481
Data,1346.87586079135,752.164285743729,3183691.86754197
Data,1333.02083173619,736.884025443764,3183721.92360793
Data,1322.7036693394,727.640590502616,3183736.85619289
Data,1326.11342968205,742.196813188976,3183749.71765862
Data,1328.55821346797,731.730932210305,3183766.79361594
Data,1332.25062756587,725.551200780438,3183782.0238345
Data,1339.60845755922,717.735444340473,3183812.91368503
Data,1337.67147560719,704.331948389814,3183827.02685394
Data,1337.94703080087,718.04762385633,3183839.75859248
Data,1322.96177752744,697.021193186942,3183856.809097
Data,1313.14905549659,696.506697070144,3183871.66778673
Data,1316.40226203732,724.197765088432,3183884.78008573
Data,1325.96451797775,714.044503730784,3183901.82114808
Data,1349.80178731473,701.097095516959,3183917.20818874
End,1397.4763259887,675.202279089311,3183917.20818874
Begin,1447.05531179361,846.026306710245,3184081.95884774
End,1487.13508553329,941.758510294278,3184126.78205545
Begin,1569.41005017205,702.302494006706,3184216.79548385
Data,1578.71816941481,704.998158786855,3184276.92157375
Data,1585.31046343276,742.596864123185,3184289.87828223
Data,1586.3089698217,733.685704568655,3184306.96819754
Data,1587.82783818007,723.027137875624,3184321.83920315
Data,1606.37240296836,740.199175624991,3184334.88048061
Data,1607.39398810797,731.152925735855,3184351.8542162
Data,1603.28174477512,732.20118848148,3184366.97728666
End,1595.0572581094,734.297713972731,3184366.97728666
Begin,945.352922526128,770.597043085787,3184457.51619229
Data,950.059637048632,771.76265006772,3184501.92107086
Data,934.3625515524,761.295410114172,3184531.90939952
Data,935.747502820067,806.416959905394,3184560.87674234
End,938.517405355401,896.660059487839,3184560.87674234
Begin,809.92188416922,776.889805985893,3184604.96099768
End,773.589199845571,762.158338420479,3184637.12430944
Begin,818.421171245525,744.895459812625,3184666.87206805
End,804.499231420704,764.154427554693,3184712.92973672
Begin,773.592977914281,781.187101061805,3184874.85923984
Data,771.050735567032,784.343897189134,3184919.89140685
Data,781.492541651816,772.752711546857,3184936.83024745
Data,779.776037598817,774.993057148484,3184951.91390712
End,776.34302949282,779.473748351736,3184951.91390712
Begin,781.468367935423,861.04260828489,3184964.83120481
End,803.527844757539,906.052653398678,3185011.01860066
Begin,737.193145952266,795.335385833268,3185026.88472877
Data,770.650385833061,808.684859562245,3185071.89924303
End,837.564865594651,835.383807020197,3185071.89924303
Begin,918.856700845942,793.476404879888,3185086.9956291
Data,915.287374294971,780.585582886622,3185131.94610082
Data,917.729484944545,775.925821598682,3185162.83718293
Data,914.091098971745,774.68695370977,3185177.12811094
Data,918.075169933118,796.76491175979,3185189.98465032
Data,913.254540949338,779.983906136981,3185206.78637421
Data,916.021285635157,759.320381482617,3185221.82241251
End,921.554775006795,717.993332173888,3185221.82241251
Begin,925.803508795273,753.365351078187,3185234.70358363
End,909.8764227429,715.778551169765,3185266.82830565
Begin,854.081411490001,718.331501984019,3185324.94690833
Data,849.854940492911,713.315745696221,3185387.05010631
Data,829.436986237208,710.759612602209,3185401.95108053
Data,805.998526568853,740.097763033749,3185414.89054679
Data,790.020605061053,729.478756036233,3185431.89589311
Data,789.233710509669,758.647541120431,3185460.78934069
Data,787.402192097523,748.713796959792,3185476.90917578
Data,796.528000444223,740.407238152055,3185491.95055095
Data,804.530111733406,769.218049396948,3185504.7389425
Data,794.842005565287,747.424772755717,3185521.77959432
Data,788.351490621703,734.044735222505,3185536.86038029
End,775.370460734537,707.284660156081,3185536.86038029
Begin,761.741135808077,765.848378676261,3185566.81011921
Data,755.640949404186,744.089474287996,3185626.81469251
End,743.440576596403,700.571665511466,3185626.81469251
Begin,737.204874190103,749.620143777209,3185639.68601093
Data,790.171558693459,761.213760187181,3185701.83395658
Data,854.852651937179,767.428488234798,3185716.97591138
End,984.214838424617,779.857944330031,3185716.97591138
Begin,968.543029869172,817.665753019952,3185820.07864916
Data,975.293688255807,846.271086187528,3185864.72697147
End,988.795005029079,903.481752522681,3185864.72697147
Begin,927.822457721703,740.303337347735,3185881.78938134
Data,899.285451191381,746.629167602339,3185942.31081075
End,842.211438130738,759.280828111549,3185942.31081075
Begin,872.811129175325,785.326222461645,3185954.75723157
Data,866.314063993226,775.484771838069,3186016.89080871
Data,873.043423742853,760.956800247461,3186032.07422694
Data,865.288987505522,767.353242979545,3186062.85980309
Data,845.57126078501,776.726212133227,3186076.84899221
End,806.135807343985,795.472150440592,3186076.84899221
Begin,812.162006568966,822.50185427487,3186134.67570871
Data,817.121973381321,807.905314787512,3186212.78995156
End,827.041907006029,778.712235812795,3186212.78995156
Begin,832.176603701649,763.232267500318,3186241.89810586
Data,825.714777315844,750.065844618381,3186286.81573525
Data,824.718121116084,740.633064651752,3186301.97411121
End,822.724808716564,721.767504718495,3186301.97411121
Begin,841.471771083608,832.563485600229,3186314.77728181
Data,848.174594214291,811.189260702202,3186376.9991227
Data,876.873386815106,809.128088049897,3186391.87094936
Data,919.898195750623,816.334329988312,3186404.84161583
Data,938.073729231372,810.210508550184,3186421.95123653
Data,950.157977385267,783.886777673524,3186436.84933706
End,974.326473693059,731.239315920202,3186436.84933706
Begin,1007.21980011981,791.250964138578,3186481.89135676
End,1033.55400233654,740.27890293033,3186526.94528181
Begin,982.644002055812,801.216852912911,3186601.78062886
Data,999.834746823497,781.160507835,3186662.91703084
End,1034.21623635886,741.047817679177,3186662.91703084
Begin,1072.77341798674,788.536681624667,3186764.79146559
Data,1066.33708583862,761.874904289371,3186826.89466357
Data,1044.9303035441,757.779746508935,3186841.87651203
End,1002.11673895506,749.589430948063,3186841.87651203
Begin,1014.27656609345,724.658975852916,3186916.91630256
Data,1013.70985385538,728.343747631239,3186977.08631908
Data,1030.49709245047,745.641202885289,3186989.78603635
Data,1021.52984743971,742.132511663383,3187006.86938319
Data,987.235777644143,745.857279646019,3187021.76953636
End,918.647638053001,753.306815611291,3187021.76953636
Begin,939.492277460788,828.552147340781,3187034.94505684
End,959.76920699631,806.237987584985,3187066.84193522
Begin,961.522535093531,846.841047618931,3187214.93619762
End,986.792744504314,921.579657820269,3187260.79763338
Begin,969.129806819798,790.203526963472,3187276.94127915
Data,959.163175609111,782.515217497371,3187321.80266606
Data,959.034984604608,775.607015091004,3187338.65775873
End,958.778602595603,761.790610278268,3187338.65775873
Begin,951.356447544264,821.023972173537,3187349.91036097
Data,952.267555082526,818.587057598818,3187412.90810183
Data,972.359778714736,820.016381441107,3187427.06971318
End,1012.54422597916,822.875029125686,3187427.06971318
Begin,1030.7273086939,859.211476704431,3187439.90038922
End,1021.6651849904,807.862608855675,3187472.03701659
Begin,1044.86354092364,784.640991479289,3187501.96007112
Data,1034.66442424608,764.348809771334,3187563.003283
End,1014.26619089096,723.764446355422,3187563.003283
Begin,1037.01838704135,824.519560904083,3187574.92586871
Data,1045.78688952042,824.617924326252,3187619.8336454
Data,1025.03965062975,796.574736175713,3187636.71172771
Data,1022.45843541342,764.910376443061,3187651.83438764
Data,1016.76774134499,766.423779474795,3187664.88346516
Data,1020.89957436303,752.212684213713,3187681.8099899
Data,1030.52054360053,764.363788968875,3187710.81715404
Data,1032.10224862821,738.747442633066,3187726.96408404
Data,1041.29028345669,727.445183807173,3187742.15653392
Data,1054.41968685821,747.905719718675,3187754.98885208
Data,1068.51426113008,761.657739834557,3187771.87678708
Data,1078.77440638552,770.559508419459,3187786.93129919
End,1099.29469689641,788.363045589265,3187786.93129919
Begin,1105.20457998989,823.995148728452,3187799.86214433
Data,1109.21997361036,795.40038354167,3187862.83771662
Data,1104.95225322386,772.999864474533,3187876.8827377
End,1096.41681245084,728.198826340259,3187876.8827377
Begin,1086.02822157125,823.909266882244,3187889.74543502
End,1082.68697756915,763.39136744856,3187921.80775662
Begin,1109.23070035095,827.556375123312,3187979.70467359
Data,1116.78507959815,821.878782961955,3188041.7885767
End,1131.89383809256,810.523598639241,3188041.7885767
Begin,1149.46878067445,809.78653140796,3188114.8631645
Data,1179.64787329447,818.534932564637,3188176.59811789
Data,1185.21162705852,796.490587930756,3188191.96504263
Data,1195.92897462209,810.782758904857,3188204.76123423
Data,1198.41988701593,784.084653449484,3188221.79244388
Data,1207.13064818323,764.246442844245,3188236.76156594
End,1224.55217051783,724.570021633768,3188236.76156594
Begin,1252.5064307437,793.939903299228,3188266.93422216
End,1235.59031614582,898.367997179136,3188312.78498416
Begin,1288.93339484894,760.294794951041,3188356.81299702
Data,1300.81093376182,760.683289740424,3188401.80534271
Data,1287.98235303025,768.699163519427,3188416.78965434
End,1262.3251915671,784.730911077433,3188416.78965434
Begin,1378.87349882619,751.65138052636,3188716.99849048
Data,1389.76380240603,745.817998753763,3188777.05602203
Data,1393.54456431013,775.25034724426,3188789.94129845
End,1401.10608811834,834.115044225255,3188789.94129845
Begin,1137.50204500709,841.457605759012,3189031.74744579
End,1105.04962702151,890.733445477918,3189076.64290661
Begin,1313.93536771912,761.756670620743,3189149.73843139
Data,1298.38931086967,800.429267300268,3189212.66186649
End,1267.29719717077,877.774460659319,3189212.66186649
Begin,1344.64712164798,832.950664837557,3189239.3905942
End,1337.12393116771,788.572457971617,3189271.69677008
Begin,1404.07260217347,832.723381608045,3189337.98900685
End,1413.37424500295,773.112245711406,3189379.61747721
Begin,1503.92253402109,858.627459725015,3189464.62737712
Data,1499.96612153872,891.199131747341,3189526.68008002
End,1492.05329657398,956.342475791994,3189526.68008002
Begin,1507.17946827593,735.887736154981,3189554.8620807
End,1493.63609586127,741.849430456441,3189587.0401715
Begin,1498.96235860371,739.139684714349,3189616.88440445
Data,1495.74536110408,742.587219490705,3189676.99858901
End,1489.3113661048,749.482289043418,3189676.99858901
Begin,1486.7098673767,815.615032504918,3189689.79231744
Data,1484.92629831181,832.725804125749,3189734.84747408
Data,1459.82495144616,820.759390878671,3189751.84255717
Data,1453.99499138531,810.046484035217,3189766.80962658
Data,1448.79965615751,789.263328451643,3189779.58857596
Data,1456.24787450806,764.476838274448,3189812.8328108
End,1471.14431120915,714.903857920056,3189812.8328108
Begin,1488.84563801208,772.866018334117,3189824.83586021
End,1507.77032026769,724.945045055196,3189856.79883377
Begin,1494.15756495393,707.203619047909,3190066.79431384
Data,1491.06010489156,705.097304742521,3190126.73853936
Data,1489.61303697205,706.656082399422,3190156.77161569
Data,1491.62363815651,711.480234442611,3190171.87580181
End,1495.64484052544,721.128538528988,3190171.87580181
Begin,1618.01499394572,785.844771086171,3190454.67943631
Data,1623.5724963195,768.856748455586,3190516.95464598
Data,1628.22107635699,764.499610450558,3190531.71768243
Data,1629.81269188909,762.364993294512,3190562.88669274
Data,1630.36050784594,766.939706640959,3190576.69935436
End,1631.45613975966,776.089133333852,3190576.69935436
Begin,766.186717406611,824.784990357016,3190801.61797723
Data,767.182769681959,839.001237119711,3190860.76618685
Data,761.843273719471,808.724863432045,3190876.77066326
Data,748.248097349073,789.531050720216,3190891.86335457
Data,737.365071757686,798.351041572547,3190921.70799805
Data,735.691817882851,795.745122922924,3190936.78878402
End,732.345310133183,790.533285623679,3190936.78878402
Begin,756.689348019062,793.605951440713,3190966.75165987
Data,752.935162652147,807.651174295913,3191027.00049797
Data,759.167441103199,822.11528886163,3191039.42803446
Data,756.084469861368,819.382841781956,3191056.90589975
Data,755.132479244392,803.522340869259,3191072.02075963
Data,786.317275585608,791.276154813219,3191101.9314983
Data,831.228798952194,795.769115215564,3191116.96219971
End,921.051845685368,804.755036020254,3191116.96219971
Begin,867.522363185375,792.919706068212,3191219.68437703
End,823.666486548015,804.985131217511,3191251.7717409
Begin,813.039868647801,762.590768555977,3191416.65417974
Data,813.254923040506,770.542854453529,3191477.07338741
Data,816.109908739097,782.761778660062,3191506.74684026
Data,819.157309391052,796.006854309833,3191522.16549166
End,825.252110694962,822.497005609376,3191522.16549166
Begin,1128.02128362136,766.384047135793,3191760.65497452
Data,1126.23473734754,798.248044748068,3191804.57707088
Data,1135.48183672442,795.786863750791,3191821.84022947
Data,1170.01089672706,784.67668608705,3191836.78307766
Data,1213.92130416819,797.570780972805,3191849.76277577
Data,1230.06722504386,789.718551074435,3191866.79850124
Data,1237.39506687925,773.578343166967,3191881.7606443
Data,1248.2850927853,807.514906372243,3191912.96290747
End,1270.0651445974,875.388032782794,3191912.96290747
Begin,1279.19408709663,789.697410900425,3191939.77907788
End,1258.58499100593,750.751755821229,3191971.84057842
Begin,1273.40299523684,808.811381608525,3192074.77089398
End,1257.74095010258,774.322848302797,3192106.68788828
Begin,1217.31884791835,793.540104364216,3192254.68075
Data,1226.43754849052,823.145016635482,3192299.62916908
Data,1230.28294616134,843.492301028035,3192316.59633619
Data,1216.00796905827,825.895768918156,3192331.74732263
Data,1205.2117641558,806.023502989238,3192362.93316463
Data,1206.51258535301,790.211553759885,3192377.05002831
End,1209.11422774744,758.587655301181,3192377.05002831
Begin,1205.29069907774,880.074947273699,3192389.68980833
Data,1201.33888942652,872.495304848301,3192435.15015717
Data,1196.52744037519,832.867346213767,3192452.16576672
Data,1190.76145034775,806.109156083381,3192467.08932005
End,1179.22947029288,752.592775822611,3192467.08932005
Begin,1423.57549408739,952.296117647876,3192614.75745326
End,1419.90005325278,917.701364245478,3192660.65214187
Begin,1437.35162189996,793.535260157917,3192704.70560754
End,1425.21065033762,755.589939316783,3192736.89642474
Begin,1438.55910453866,736.928144401658,3192766.90569038
Data,1463.26492678817,723.625171774707,3192826.71074654
End,1512.67657128718,697.019226520806,3192826.71074654
Begin,1538.17029518318,846.434710362448,3192974.77873509
End,1520.61809489451,782.476683310309,3193006.83571981
Begin,1250.93044706412,896.695230374684,3193064.73099466
End,1202.27820210197,969.422230667473,3193110.83094782
Begin,856.457700817082,814.795147872912,3193216.67848306
Data,846.717335553206,792.255999017753,3193276.66499308
End,827.236605025454,747.177701307435,3193276.66499308
Begin,810.381632251339,790.804821701598,3193306.72598538
Data,806.049404303281,779.865208580037,3193351.85257408
Data,791.954996414448,787.727958835963,3193366.82621195
Data,797.16808159738,800.799284696924,3193381.41436302
Data,796.762520171716,783.092597027347,3193413.01114463
Data,801.200784212303,800.221976244492,3193424.87132992
Data,840.832383770273,803.973410640294,3193441.84383391
Data,893.71290518752,789.05654590281,3193456.89711443
End,999.473948022013,759.222816427842,3193456.89711443
Begin,989.090630213782,804.942164550167,3193469.72820101
End,975.349281493854,774.498998275319,3193502.1390618
Begin,953.63010899569,813.270390073498,3193531.87163084
Data,954.068307020242,834.872136161768,3193591.82570906
Data,965.811617535548,810.908364490796,3193621.68266841
Data,971.374713292405,787.704428003817,3193636.89277103
Data,977.247906314591,800.387216964262,3193649.61712005
Data,978.973879003853,780.248847754171,3193666.81500451
Data,984.321246169358,781.898608305928,3193681.80834778
Data,980.235530809936,787.247911090525,3193712.91331555
Data,974.712165861428,760.935633350117,3193726.86884129
Data,1000.60478929101,784.802201632305,3193756.65026329
Data,1002.35352156884,777.37361921883,3193771.91948211
Data,1023.45909157969,802.439789107734,3193785.27111957
Data,1029.30551416517,786.536912218534,3193806.97579233
Data,1038.47097676419,775.39745102255,3193822.25691649
Data,1049.11449825456,759.745024148175,3193864.20477848
End,1070.40154123531,728.440170399424,3193864.20477848
Begin,1098.86590058425,798.13452046379,3193875.70041394
End,1103.81161272018,745.068104724792,3193907.83129389
Begin,1097.88578872636,824.360810474943,3193919.60034172
End,1094.9472683061,817.638733378301,3193951.75339025
Begin,1153.80478089663,807.58729741288,3193981.75731902
Data,1172.2019722797,819.784055149725,3194041.86575617
Data,1187.51878184879,817.42817266135,3194054.96491824
Data,1174.07015452953,795.679540793451,3194071.79209493
Data,1170.58734837747,777.991425068222,3194087.4755376
Data,1163.15749104835,772.569027047367,3194099.50403981
Data,1161.25827813895,786.79504836051,3194117.0085895
Data,1170.0344398471,799.065096794476,3194132.01096441
Data,1172.04860292767,795.563037510747,3194162.76164558
Data,1176.46669002873,787.880819283132,3194176.69582381
End,1185.30286423085,772.516382827901,3194176.69582381
Begin,1159.7793547249,814.455609704336,3194189.78020683
Data,1178.63817960283,828.863134796053,3194234.77049987
Data,1184.10406711007,805.465686707761,3194251.72124582
Data,1200.70992801233,782.894173455004,3194266.73593661
Data,1213.46529025724,802.484727943044,3194279.63024466
Data,1214.31876124528,782.030460595148,3194312.85354252
End,1216.02570322137,741.121925899355,3194312.85354252
Begin,1220.30392926899,781.896417933394,3194324.64188522
Data,1215.40896827192,767.202612417171,3194386.86577875
End,1205.61904627779,737.815001384726,3194386.86577875
Begin,1140.06729136959,887.78497259074,3194414.54816553
Data,1131.78484052054,876.875512210952,3194476.50973098
Data,1113.9937024958,878.134466453511,3194491.09295569
Data,1104.65953305722,867.991287845588,3194521.95078495
Data,1107.63432843122,847.491532277913,3194536.76349543
End,1113.58391917923,806.492021142562,3194536.76349543
Begin,1126.17506617106,855.636145918896,3194549.56707655
Data,1121.37847330616,828.068597150725,3194612.72820799
Data,1126.16018374805,820.542527549411,3194626.63980712
Data,1156.17941892826,883.044065606149,3194656.55834583
End,1216.21788928867,1008.04714171963,3194656.55834583
Begin,1482.72581859213,814.640789411741,3195089.89068021
End,1492.87734724932,856.645468550415,3195121.56135706
Begin,1609.50813624554,834.032038206925,3195224.93914933
End,1615.50778178974,830.218883767033,3195262.13965296
Begin,1436.17387634157,805.71145876382,3195405.79281172
Data,1435.41681033192,815.218624763048,3195466.70547535
Data,1448.82787549501,813.951900479231,3195481.62204968
Data,1472.8457858284,857.826370615281,3195513.14822029
End,1520.88160649517,945.57531088738,3195513.14822029
Begin,1563.19834313772,876.831727693525,3195764.6970439
End,1556.76634630413,919.031391296748,3195810.647975
Begin,1626.76465919826,1022.18665889554,3195841.32147671
Data,1612.54642684582,1033.15099455913,3195886.25757991
Data,1606.60887252167,1031.62313721342,3195899.60962789
End,1594.73376387338,1028.56742252198,3195899.60962789
Begin,1624.77349530168,860.532585663436,3195916.75660675
End,1637.23517680248,860.12657812241,3195962.83849663
Begin,893.914870505421,832.313112549381,3196021.82208408
End,895.501520293721,861.38694363048,3196051.68191714
Begin,925.273912798685,920.551772725377,3196066.80170337
Data,924.637283111141,917.97144185678,3196125.03525419
Data,923.781867962695,875.077695183869,3196141.74337745
Data,907.208636657538,849.929450330098,3196156.71824691
Data,912.84528539297,851.27842490689,3196169.69178708
Data,877.089696605608,857.640691536302,3196186.68604911
Data,842.209858291883,852.947679240185,3196201.72988746
End,772.450181664432,843.561654647954,3196201.72988746
Begin,783.7438836537,902.226041617372,3196214.60613224
Data,788.655836543764,901.098075728229,3196276.70522493
Data,790.094892485255,891.408280429167,3196291.69774714
End,792.973004368237,872.028689831044,3196291.69774714
Begin,792.554925139025,849.474682104795,3196349.67020146
Data,771.063445021077,841.862438015059,3196412.75415343
Data,758.457831850503,849.316999530589,3196426.81477461
End,733.246605509354,864.226122561649,3196426.81477461
Begin,780.90990621908,821.292599247347,3196529.55296256
Data,765.862690068867,840.076312765825,3196591.77069816
Data,756.935133021778,854.897402230736,3196606.78456788
End,739.080018927602,884.539581160558,3196606.78456788
Begin,786.870203641237,882.643763431729,3196664.53944179
Data,827.402926967465,917.936995255247,3196726.64017659
End,908.468373619919,988.523458902284,3196726.64017659
Begin,980.368329883769,858.455761374132,3196754.68095527
Data,985.477793097983,881.251072564655,3196799.99967158
End,995.696719526411,926.841694945701,3196799.99967158
Begin,929.671167567398,871.000232447279,3196817.03539705
End,949.753914801463,1012.99336418449,3196862.82457969
Begin,995.883678879022,820.250574123216,3196951.83754871
Data,1012.54077337291,808.622875147822,3197012.7961916
End,1045.85496236068,785.367477197034,3197012.7961916
Begin,1143.29914594093,849.636116771412,3197069.71153353
End,1120.96243087319,836.28845959957,3197102.02345681
Begin,1155.26012831079,985.203630036932,3197191.21705863
Data,1141.85978699099,982.531821436389,3197237.05304159
Data,1135.91499136849,977.674190365699,3197249.70924278
Data,1138.59156461843,972.028206474414,3197266.63946227
End,1143.94471111831,960.736238691845,3197266.63946227
Begin,1123.64114967513,808.853223486771,3197281.74405893
End,1121.626451076,836.115158229286,3197326.90882683
Begin,1398.95497632205,834.164534360085,3197731.69789493
End,1422.74131882531,778.209610451586,3197776.69763014
Begin,1424.65480052997,972.649326976004,3197924.65395477
Data,1440.28156343874,943.759742322702,3197969.26738211
End,1471.53508925626,885.980573016099,3197969.26738211
Begin,1530.56929319671,917.337986729812,3198031.61197119
End,1541.29254737282,991.04656029036,3198076.46802122
Begin,1451.14876521972,848.686736081127,3198181.83852167
End,1461.46046631675,862.086683969822,3198226.8132146
Begin,1418.82646751317,979.585218575023,3198239.70547001
Data,1421.62756937597,1019.21403081053,3198301.55290837
End,1427.22977310156,1098.47165528154,3198301.55290837
Begin,1637.36267792957,843.318534296235,3198511.1821965
End,1634.97612349709,842.54120741153,3198541.8823826
Begin,859.854404781804,951.072684465221,3198604.93759753
Data,848.213141717998,919.634832636109,3198669.13654649
Data,857.706426567732,888.623539640752,3198683.33223175
End,876.692996267201,826.600953650039,3198683.33223175
Begin,800.681753745253,950.882862288974,3198869.67507854
End,786.017574078046,887.015395448182,3198901.82484284
Begin,887.159237468497,869.568614643329,3199066.63626015
Data,897.178882361626,872.467160582708,3199126.73812883
Data,915.07085258485,866.244405335582,3199156.65379384
Data,936.725276509695,858.952395722357,3199171.76167473
End,980.034124359384,844.368376495907,3199171.76167473
Begin,1046.5846192641,942.623487400285,3199274.77204346
Data,1046.72583617132,950.774344098427,3199319.96719052
Data,1051.24115268993,927.161021768306,3199336.63713457
Data,1071.14005226295,898.917361881693,3199351.82630022
End,1110.93785140898,842.430042108468,3199351.82630022
Begin,1062.89568052208,976.438389090603,3199364.42831156
Data,1070.50396774917,928.543224523125,3199426.86034334
Data,1067.1590466007,900.595039294959,3199441.76665445
End,1060.46920430374,844.698668838626,3199441.76665445
Begin,1036.72606766677,893.197010872006,3199454.67492049
End,1033.7600345621,866.136077857384,3199486.78527399
Begin,1039.03094454173,860.298894810517,3199532.09824289
End,1009.69170877331,840.399882623663,3199576.68211214
Begin,1044.5341101364,906.531345849694,3199589.61870469
End,1064.94719790738,851.828670366235,3199621.79925867
Begin,1095.90689775851,928.43022995763,3199634.64184006
End,1111.53538310734,875.325137780962,3199666.86591012
Begin,1117.5550373498,955.985071730919,3199724.61955243
Data,1120.9975619868,963.458660399607,3199769.59547695
Data,1126.42824796014,930.68397046929,3199786.7014029
Data,1130.35038435195,907.573800784086,3199802.05847494
Data,1140.83154022205,922.711357710715,3199814.68101274
Data,1158.7307004866,946.016767851663,3199831.22779807
Data,1182.63151489369,971.689139561218,3199860.69803903
Data,1216.48879095994,996.668867279355,3199876.5580092
Data,1231.44769047373,975.460458749057,3199891.76688024
