fixationEventType,fixationX,fixationY,fixationTimestamp
Data,852.578188901645,829.689860045597,62731106.3674573
Data,846.106298396657,840.312385035359,62731120.7187036
Data,837.085505922129,842.456280809301,62731132.011104
Data,821.563091337945,841.948534573113,62731151.3839318
Data,821.371561628491,844.778342473421,62731165.9383896
Data,815.474294873643,849.113621753788,62731197.1426413
End,803.679761363946,857.784180314523,62731197.1426413
Begin,805.498443675812,853.306849507259,62731221.2266912
Data,816.63172454102,858.404572344622,62731265.782553
End,838.898286271436,868.600018019348,62731265.782553
Begin,1025.74596855879,856.125896627352,62731440.0883293
Data,999.656355728962,842.890148508889,62731510.159753
Data,1002.08129058798,853.623201260215,62731524.6197893
Data,1007.54809033979,831.266414304496,62731554.4988559
End,1018.48168984341,786.552840393057,62731554.4988559
Begin,1089.42291191807,839.789956433175,62731811.6623684
Data,1093.54160075711,843.219191635351,62731850.6370988
Data,1082.32873900799,824.763738050882,62731871.0510262
Data,1089.43817002327,836.037475203076,62731889.0736266
Data,1094.17779070012,843.553299971205,62731900.0942573
Data,1085.17221451679,838.512456431292,62731921.0562399
Data,1072.09994490393,829.891363914885,62731959.8737379
Data,1080.0608389945,838.448144612055,62731974.555049
Data,1068.4891915213,827.890389525163,62731987.0868341
Data,1060.50570864961,825.634304551147,62732005.6513318
Data,1072.34075276798,840.552898682527,62732019.4693019
Data,1081.79094492547,849.04558538083,62732030.4928063
End,1100.69132924044,866.030958777438,62732030.4928063
Begin,1198.95565142757,861.067497170222,62732109.7124414
Data,1221.92583354725,870.963669609769,62732158.298459
Data,1229.81961767021,892.418091804771,62732170.7875492
End,1245.60718591614,935.326936194775,62732170.7875492
Begin,1242.07488687708,840.771335137737,62732185.8555778
Data,1246.77270417815,847.677513610593,62732246.0546183
Data,1207.57912126591,817.922337917648,62732275.4213457
End,1129.19195544143,758.411986531758,62732275.4213457
Begin,1329.54045951784,861.088252263184,62732292.3125302
Data,1326.34404519511,866.990686655612,62732335.5748175
Data,1324.2131023133,870.925642917231,62732347.3307043
Data,1307.75855705069,842.117340503041,62732365.2083882
Data,1295.55373649959,866.496745447317,62732392.8599286
Data,1289.07009959652,887.357822854544,62732410.5323484
Data,1297.4166794644,899.000116326329,62732425.2452701
Data,1302.98106604299,906.761645307518,62732436.2240269
Data,1298.44973204545,914.203530096141,62732455.4400329
Data,1308.81890238944,912.726056854625,62732470.5819566
Data,1295.46264856599,924.833500249791,62732500.669161
Data,1312.62341847973,925.395431811321,62732515.4941569
Data,1319.06148484854,871.292871929186,62732545.8560048
End,1331.93761758617,763.087752164916,62732545.8560048
Begin,1375.87148063111,847.035619937907,62732560.1025664
End,1384.51762564206,781.780436145137,62732589.9487907
Begin,1385.23489372508,864.679171646917,62732605.1379252
Data,1395.06580322563,882.785183787903,62732650.210642
Data,1401.33979495473,894.779961163709,62732661.0728088
Data,1405.48705699435,902.139188522199,62732696.0543309
Data,1408.2518983541,907.045340094526,62732707.0425299
Data,1421.64662605746,893.080222108035,62732725.5175324
Data,1437.09147195283,906.93281940762,62732739.6963569
Data,1447.38803588307,916.16788427401,62732750.9329254
Data,1458.09839307028,914.894737884574,62732770.7396816
Data,1465.59395508054,912.791592461727,62732785.2313286
End,1480.58507910105,908.585301616032,62732785.2313286
Begin,1527.66492895132,896.195983824964,62732920.2762362
Data,1545.97996013631,901.408464978567,62732970.0860385
Data,1547.83019782063,882.081907367325,62732998.8636578
End,1551.53067318927,843.428792144841,62732998.8636578
Begin,1593.56754591536,886.808930681299,62733010.4885861
End,1599.30044068649,820.617432936863,62733042.7914114
Begin,1679.88621168276,945.891725572922,62733113.7869342
End,1673.92589687685,951.339207022417,62733158.0714368
Begin,801.475206120248,836.024664360405,62733293.2280082
Data,809.195944491377,827.204381456659,62733337.4648896
Data,805.643990102972,824.204722065688,62733356.127093
Data,808.261187968487,821.214959275563,62733371.0538999
Data,816.879093182058,829.176365579564,62733382.6796492
End,834.114903609199,845.099178187567,62733382.6796492
Begin,783.630396727795,801.984949811675,62733400.8722083
End,815.432689922781,794.736908017548,62733447.1013832
Begin,935.769555718749,887.962731027792,62733561.6675
Data,925.093197110239,897.513661988534,62733628.0129694
End,903.740479893219,916.615523910019,62733628.0129694
Begin,999.211114387666,890.069646836221,62733787.8357197
Data,1015.5094043827,907.616299525274,62733831.2022812
Data,1006.81779313485,889.23079792748,62733850.1128542
End,989.434570639138,852.459794731892,62733850.1128542
Begin,1040.04211971532,883.820425870127,62734000.9392886
Data,1038.56014715385,879.380410725903,62734056.8286036
Data,1033.78915395586,855.43315397313,62734075.1406264
End,1024.24716755988,807.538640467584,62734075.1406264
Begin,1153.42736516002,896.917868410291,62734146.5101405
End,1179.4719366891,942.377058037805,62734193.5418981
Begin,1166.40401567896,902.340500581746,62734282.3719993
Data,1184.23477344687,901.301693045627,62734347.0408714
Data,1206.82522191589,903.737368749382,62734361.2915383
Data,1217.8358462749,903.687880281493,62734391.063457
Data,1218.23440965848,917.401648506478,62734405.7443575
Data,1218.50011858087,926.544160656469,62734417.7555928
Data,1232.55613306397,909.682638745897,62734435.1537798
Data,1234.34764609984,908.337870177698,62734454.0594264
Data,1235.51141952065,907.503268614019,62734462.9641945
Data,1236.77093478156,913.809582662706,62734499.1091537
Data,1239.26152515685,911.315550315217,62734507.0500015
Data,1248.98608290538,908.671530903746,62734525.1333601
Data,1244.62748532763,909.934736464553,62734540.2892418
Data,1244.132530851,907.378888768303,62734570.7935429
Data,1254.62254219229,906.008561954646,62734585.1813262
Data,1264.43891464263,899.551549111269,62734616.9943914
Data,1270.98316294286,895.246873882351,62734643.6889904
Data,1253.82065211047,878.035609581869,62734660.3506896
Data,1257.92773951262,880.292914241139,62734677.0620628
Data,1261.54507373803,890.600628097367,62734687.507954
Data,1274.84429669101,881.226529615102,62734705.9858302
Data,1292.43232772199,895.952425429704,62734721.0078797
Data,1298.03564517002,882.485717536927,62734751.1706213
Data,1302.7415482599,898.318382492659,62734771.0442935
Data,1301.20087429336,888.550708823797,62734801.9919651
Data,1312.6494588163,887.48248790639,62734815.6198607
Data,1332.40903909142,897.704920590468,62734824.388744
End,1371.92819964164,918.149785958622,62734824.388744
Begin,1317.1643458228,857.100857318718,62734844.594123
Data,1327.61194838278,863.260441863306,62734884.9309861
Data,1327.59336684226,877.092786222467,62734900.0848151
Data,1327.5636852129,895.950516868128,62734910.6768543
Data,1323.93493607579,911.695849782658,62734952.1607333
Data,1317.84073803009,934.284049981271,62734961.6283356
Data,1338.3872909351,930.60832721801,62734979.0700386
Data,1352.09312991623,939.361937095007,62734994.6959751
Data,1352.38360674362,953.388611678493,62735003.328563
End,1352.9645603984,981.441960845464,62735003.328563
Begin,1374.29573045514,954.543488768793,62735035.4885245
Data,1370.93691920615,951.199449587048,62735094.3254323
Data,1373.78164060414,942.347671544199,62735111.0413213
Data,1351.79763370375,935.208444133962,62735126.0054863
Data,1309.66418228098,924.435924700502,62735156.16207
Data,1285.38495729605,919.779994069254,62735172.9855174
Data,1275.92186246794,905.260410897375,62735200.5808154
Data,1262.27474041461,907.104366078206,62735216.0753828
Data,1260.19954988181,906.09901464476,62735247.0329071
Data,1241.21938176324,924.990374240137,62735261.2503212
Data,1245.57296769868,915.561587925609,62735291.2135461
Data,1236.10069517459,923.889004707445,62735306.1711427
Data,1242.289879129,917.821829735567,62735316.889214
Data,1248.0857219842,915.290469217377,62735335.4323642
End,1259.67740769461,910.227748180996,62735335.4323642
Begin,1203.88052162219,948.741174619418,62735350.7208465
Data,1223.14578474224,933.559269929822,62735427.0150574
Data,1214.40807772021,939.799319327759,62735441.1581659
Data,1228.15004430106,920.494481856683,62735470.6078199
Data,1229.16404343785,915.702998144806,62735485.9287339
Data,1232.55497799484,915.089071887017,62735515.7256949
End,1239.33684710883,913.861219371438,62735515.7256949
Begin,1250.72743173435,898.904835480186,62735543.9113325
Data,1284.84904453307,900.63024301606,62735605.4051791
Data,1324.56984265259,906.351609792187,62735621.5672655
End,1404.01143889164,917.794343344442,62735621.5672655
Begin,1425.47526580652,946.024894519583,62735632.0960833
Data,1440.4602915849,921.538395491065,62735696.3942483
Data,1455.73977590509,918.86339559449,62735710.9823695
Data,1469.15348790534,933.033677888044,62735722.1639272
Data,1479.40898631359,913.672515789447,62735743.0462674
End,1499.91998313009,874.950191592253,62735743.0462674
Begin,1485.43784611105,942.451448443689,62735755.2828827
Data,1476.61490061884,941.92746400748,62735800.383926
Data,1470.21728852425,940.038297636005,62735813.8759367
Data,1495.26280114009,944.846291538046,62735846.133604
Data,1511.95980955065,948.051620806074,62735857.4892257
Data,1503.40614729122,925.347340773878,62735876.2101346
Data,1515.12308262119,912.803944743128,62735890.8618876
Data,1533.06382703095,912.714442161071,62735901.9264448
Data,1547.7953223035,911.821327341255,62735921.5484633
Data,1561.49063010633,908.433210753375,62735935.6743296
Data,1564.67071896999,912.073877557248,62735947.0246144
Data,1572.08283842333,910.652173321601,62735993.0690517
Data,1557.26048441331,900.406543859702,62736011.0575782
Data,1533.89107360492,903.366553140063,62736026.4647032
Data,1533.93956061374,907.797305886519,62736037.5937133
Data,1507.54027321672,900.083442563631,62736056.0087787
End,1454.74169842267,884.655715917857,62736056.0087787
Begin,1412.98237467677,962.884056253297,62736070.417499
Data,1427.99803835182,950.989888024229,62736115.1913513
Data,1439.41981835121,937.854115038851,62736147.2207648
Data,1440.62330052721,930.339686132842,62736161.1520408
Data,1438.2306332737,927.10545514483,62736172.4148831
Data,1437.4898100342,916.520773535203,62736191.4112565
Data,1444.37134815798,909.891767923861,62736206.2099786
Data,1451.59390418275,911.917737059262,62736217.0146715
Data,1458.92730826261,914.086919221738,62736250.1447112
Data,1463.74426978908,915.556597824772,62736261.3763534
Data,1467.45418403522,920.431665771396,62736296.4933499
Data,1474.82416753911,933.824714204066,62736307.6367285
Data,1483.37498197962,916.410602732595,62736326.0632887
End,1500.47661086062,881.582379789652,62736326.0632887
Begin,1524.83277101605,898.199411799417,62736415.4570452
Data,1524.19900771601,917.918851464416,62736475.587117
Data,1518.30586115143,935.744015251279,62736487.6467946
Data,1518.80204386027,942.772989616694,62736520.5370859
Data,1523.21502398511,942.090369739495,62736533.0187866
Data,1520.07495172112,918.298878815484,62736550.5573742
Data,1537.66009306677,923.610657033279,62736565.8721303
Data,1562.94701908377,923.762971916882,62736610.2970336
Data,1582.94365249408,926.418667017755,62736621.1579688
End,1622.9369193147,931.730057219503,62736621.1579688
Begin,929.724524096055,961.360219766392,62736712.9877999
Data,912.011259484503,961.326686886888,62736776.182465
Data,911.963161862667,961.36197697264,62736790.4713111
Data,897.679161197449,951.345443332296,62736802.2395137
Data,891.458989706793,950.648390706107,62736821.3450876
Data,884.849504756069,954.060462679019,62736836.2374101
Data,880.88530820803,956.924740018879,62736847.4682313
Data,879.803525058413,964.029411142799,62736866.607879
Data,870.42408060067,956.498542544344,62736911.4260684
Data,863.11172282523,948.301307334553,62736926.3163383
Data,864.520342748925,954.40521204662,62736937.4391905
Data,863.483029195871,961.615398286365,62736956.458964
Data,863.563534009195,965.019785572014,62736970.3052606
Data,856.267029154753,968.922504565897,62736982.7483716
Data,851.939804157046,973.081423547212,62737001.3046588
Data,858.736369686149,969.942772165015,62737016.3878769
Data,864.091368436924,958.688875862757,62737046.3917441
Data,884.150180620857,966.6058814206,62737060.2454302
Data,889.209128236535,962.386842456213,62737091.2518073
Data,891.608432131544,964.595395379781,62737105.49139
Data,890.93188447405,960.644774387476,62737136.198492
Data,889.403483099482,963.497483967992,62737150.2373264
Data,892.930075431609,964.398518970331,62737196.3581219
Data,899.691441158041,981.08301467665,62737207.1082144
Data,919.607410874411,972.429897963212,62737225.9255975
Data,946.062798620304,963.85804893399,62737240.9143942
Data,956.95766166283,956.961050498108,62737270.8176819
Data,966.003688555715,952.794852944337,62737286.1172485
Data,978.250912868277,933.109421205101,62737297.1021632
Data,984.023721940711,938.78328379011,62737315.9179042
Data,997.401283624498,935.761406440689,62737360.8062939
Data,1007.29453308304,940.766558293552,62737376.0241653
Data,1010.72917121983,941.380164200644,62737406.1992228
Data,1011.75587872793,939.78241662871,62737421.2504198
Data,1033.42586193725,939.708858326018,62737450.3363458
Data,1037.47371937098,940.520438014561,62737467.6216375
Data,1051.2815281985,941.158746605843,62737497.863611
Data,1068.28298167759,943.254288528621,62737510.501723
Data,1071.60722205116,937.952226224874,62737540.6143801
Data,1085.81614289255,940.257817498672,62737555.5920926
Data,1084.99736425775,931.177118032377,62737585.4818329
Data,1086.22742142527,935.754399906895,62737601.9949209
Data,1085.20279720812,929.729258746312,62737646.5893724
Data,1088.44120195606,920.808686712046,62737656.8907576
Data,1083.06735031002,921.815616983622,62737675.4454026
Data,1080.91395003003,930.599660349413,62737690.2125141
Data,1080.45944822918,925.876912321131,62737720.5567091
Data,1072.61242028844,926.006200614389,62737735.6292536
Data,1069.73091117406,932.694929597578,62737765.7308265
End,1063.9678929453,946.072387563956,62737765.7308265
Begin,1025.57932791466,936.886131680665,62737793.6052837
Data,1016.92794170256,935.958954642303,62737855.6972699
Data,1007.67605310207,933.203317392173,62737870.6955087
Data,1001.27526332205,935.106361747802,62737900.6804916
Data,1000.53067012745,946.337347144829,62737915.6639514
End,NaN,NaN,62737946.2639056
Begin,1229.91867483473,960.95470185139,62738153.7227112
Data,1234.37849843404,948.656461123329,62738215.0260726
Data,1237.35171416691,940.457633971289,62738243.1226256
Data,1246.88643332471,943.900694571436,62738262.460969
Data,1250.07002229332,945.929736842606,62738275.5867885
Data,1250.19246862625,961.623925872176,62738287.1928325
Data,1245.25385128392,951.257816378826,62738305.6805614
Data,1246.66639015624,944.83041633838,62738320.7178004
Data,1244.56864348196,940.74745948883,62738331.95519
Data,1252.37999145458,944.922672723244,62738350.7101728
Data,1259.82574395946,958.172681102855,62738365.1780091
Data,1274.34873726608,952.069326341613,62738396.9853269
Data,1282.86076393921,964.966006988024,62738410.5549274
Data,1284.25799845243,955.751838187515,62738440.6491108
Data,1290.53368112377,965.072874330041,62738457.4906215
Data,1294.71746957134,971.286898425058,62738466.7443386
Data,1304.84256164224,966.773769317007,62738487.9760383
Data,1314.20729501313,969.138096731661,62738504.0055241
Data,1320.45045059373,970.714315008097,62738512.3335
Data,1345.10935209294,966.27484640311,62738550.9933552
Data,1360.15269290564,970.038970887333,62738562.2759029
Data,1386.84084603463,963.886090025493,62738579.7299217
Data,1401.90139285394,959.927145136602,62738596.9244866
Data,1403.84871556405,963.686128553847,62738606.6039215
Data,1408.95438519806,953.632028119362,62738624.9212812
Data,1420.35085618597,970.482076516836,62738640.6358918
Data,1420.82299638867,965.873511179273,62738650.4487484
Data,1418.98262763223,950.173622042989,62738671.9456493
Data,1416.58467752474,955.579189865529,62738693.9011103
Data,1414.1739186981,963.692291961566,62738710.0069543
Data,1405.94345850933,966.238059407011,62738724.9961616
Data,1399.96708608215,967.188107787686,62738735.5196425
Data,1393.53725683588,947.372955173998,62738755.4027569
Data,1402.5431578985,951.631559165872,62738770.4100274
Data,1408.03897356893,954.437110633423,62738781.8128599
Data,1443.96579012016,942.148905069421,62738800.3502627
Data,1470.87459155022,947.50036785788,62738814.5557715
Data,1485.175228401,921.927570647782,62738849.949464
End,1513.77650210255,870.781976227585,62738849.949464
Begin,1536.3284258438,948.623630409984,62738865.3450941
Data,1532.16350201972,941.687033838831,62738911.8382387
Data,1524.47734089656,941.231872310604,62738921.5377895
Data,1524.56734494924,938.00184818599,62738955.3041481
Data,1518.85466147217,943.035838696931,62738963.7380403
Data,1508.48736264809,952.597104464794,62738995.9571179
End,NaN,NaN,62739007.1501704
Begin,1484.76950459728,999.333182054665,62739025.1202232
End,1488.05472076755,1004.32025478907,62739052.9704592
Begin,1494.77399279043,931.287301021004,62739070.279972
Data,1502.20112538935,936.509594026765,62739115.3842996
Data,1505.0846977019,927.683640102083,62739159.9569931
End,1510.85184232701,910.03173225272,62739159.9569931
Begin,1609.28884890928,936.35472325737,62739321.0396546
Data,1603.78393045298,948.375157418229,62739365.80817
Data,1605.03042271345,941.26445351123,62739399.8097612
End,1607.5234072344,927.043045697232,62739399.8097612
Begin,1625.25267841824,955.279950039503,62739457.9393288
Data,1634.6378878396,949.758667308845,62739501.3067114
Data,1641.74872307571,945.869853281344,62739534.9696168
Data,1651.80732881953,944.224183290101,62739545.8211099
Data,1638.57255839929,914.680038364858,62739564.8043463
End,NaN,NaN,62739593.230964
Begin,1705.40352532986,919.611567559756,62739639.0106105
Data,1696.99493508094,920.835133917805,62739681.061429
End,1680.17775458309,923.282266633905,62739681.061429
Begin,855.038450763401,946.620017281191,62739715.2904528
End,830.692738242771,944.250749342431,62739760.6053814
Begin,867.581470838564,1022.3917300552,62739950.7706847
Data,862.023302087638,1019.84534858163,62739995.4669471
Data,858.470294372647,1037.30799197434,62740014.7203112
Data,857.366464338845,1032.30910615452,62740060.5927371
Data,850.543320893987,1011.71813267825,62740075.3430169
Data,845.735540696573,998.171371096817,62740087.1169669
Data,846.859794651494,1012.08749327056,62740105.8785181
Data,843.696220567285,1017.17805894788,62740120.2843647
Data,840.963534878925,1007.30027100857,62740130.8899513
Data,822.412351868434,987.983428452949,62740150.711076
Data,819.440941821379,988.534955972867,62740165.2733338
Data,814.184161256513,981.539851105412,62740196.6573969
Data,822.642478240964,971.574519403404,62740210.6182309
Data,825.03379326659,974.538026828936,62740222.1815799
Data,830.777962594797,967.67846772237,62740240.5666768
Data,843.75132017172,964.508497225347,62740255.8231379
Data,849.755721990411,970.690798673089,62740267.2317177
Data,864.913317484518,960.002892216744,62740285.6283094
Data,875.608785507411,967.701295112561,62740300.0657666
Data,882.739097522672,972.833563709773,62740311.0051127
Data,885.544267971792,976.70105814386,62740345.8831817
Data,893.650512810048,970.700596120607,62740375.5840791
Data,897.127907349986,973.205940726815,62740389.7924616
Data,897.686818809415,968.466125736809,62740400.4427958
Data,880.910853697293,961.591025868797,62740420.3349418
Data,885.106542871553,958.137173576955,62740435.5076551
Data,894.230386923524,964.201934085217,62740446.9503088
Data,880.579100082665,954.698019701756,62740467.0021503
Data,888.759348663723,959.131590275489,62740492.7508923
Data,885.444216792084,954.757914149997,62740510.2878378
Data,866.995352156688,960.863773951246,62740524.8312113
Data,865.900093512992,964.869537732637,62740555.2320593
Data,862.02503235218,975.032812580943,62740569.7183694
Data,859.441658244972,981.808329146481,62740580.6047574
Data,843.590121419243,973.473320049336,62740600.3651238
Data,845.111769124489,964.216012676469,62740614.8506129
Data,860.406408286884,951.701693155571,62740646.4046347
Data,871.683617007977,949.526369555541,62740660.0407408
Data,874.795461835758,942.952261533713,62740690.2572616
Data,880.6245561647,942.794811257044,62740707.2379413
Data,905.809359718546,943.831480518601,62740735.6296641
Data,921.878411488778,948.746920348922,62740750.4230494
Data,937.718936988034,950.911402448562,62740801.2484985
End,969.399987986545,955.240366647843,62740801.2484985
Begin,959.845495590797,964.625519732416,62740810.9468177
Data,952.601987561448,958.894488963355,62740870.2307908
Data,953.741728134048,958.431738751858,62740884.6518269
Data,967.42355553188,950.443100355423,62740915.02558
End,994.787210327544,934.465823562551,62740915.02558
Begin,1010.63921450753,978.761656109972,62740943.3828184
Data,1008.05206751514,975.952200866577,62741005.7679218
Data,1009.46884811031,981.373718481901,62741019.7767876
End,NaN,NaN,62741030.7801761
Begin,1012.78997573149,991.114484157366,62741165.6883779
Data,1008.63849679073,997.063105779613,62741245.3936678
Data,1005.87084416356,1001.02885352778,62741256.3502561
Data,1007.33390513467,993.037583916017,62741274.9976805
Data,1017.14671782774,986.303672624283,62741290.13632
Data,1027.22748152391,980.764718117552,62741319.9365652
Data,1030.99794480702,986.043493426049,62741334.716403
Data,1040.65007108901,979.243534252394,62741364.8315233
End,1059.95432365299,965.643615905083,62741364.8315233
Begin,1053.74541250541,947.874470232006,62741392.1854307
Data,1038.35011569963,941.441528264525,62741456.9647348
Data,1041.7960630042,952.506755811088,62741469.8331531
Data,1041.35206524499,945.078473156912,62741501.9319459
Data,1050.49765746167,946.664668051687,62741516.5619409
Data,1059.24621333754,944.985709504637,62741546.1302376
Data,1085.58084889019,948.354224050698,62741560.3772098
Data,1112.8393805642,949.362870279216,62741589.9364749
Data,1127.33015481727,946.981837852303,62741605.208536
Data,1136.17822831086,941.933096215067,62741634.977581
Data,1135.51397940275,949.351990343142,62741649.4220173
Data,1135.07114679733,954.29791976186,62741660.3137421
Data,1135.36539938983,956.525103814522,62741695.6786976
Data,1143.47890190161,946.864480000406,62741725.2556154
Data,1152.17065849688,941.982886338739,62741740.5457398
Data,1170.77478960169,944.527647190551,62741770.2963111
Data,1190.50250833992,947.149039315169,62741785.8027839
Data,1207.79890476122,951.759429563406,62741815.3538384
Data,1205.39086505857,962.606573599516,62741842.82762
Data,1211.74591087796,960.913961083905,62741860.3941235
Data,1212.50564805251,963.98689189414,62741875.4966365
Data,1206.00198878318,969.104119709815,62741887.1638492
Data,1211.29139537536,968.202222716739,62741905.5633145
Data,1205.43202640543,970.300108420193,62741920.4769846
Data,1209.66876795327,972.464215508342,62741950.5021992
Data,1213.352918539,971.280248996441,62741965.5965016
Data,1232.0888039208,970.337588715087,62741998.7782679
Data,1247.25163028652,973.766808012957,62742010.1482582
Data,1264.72148682472,973.62432751567,62742039.0334359
Data,1270.150984669,977.540208959548,62742053.5973358
Data,1283.89962309256,970.579721940793,62742083.848341
Data,1286.3655202451,978.349587966599,62742098.4881887
Data,1288.00945168012,983.529498650469,62742109.2304812
Data,1294.54079616477,979.062214905884,62742150.5821701
Data,1295.09873630778,978.958969635226,62742178.9821034
Data,1293.23568831785,983.305171321467,62742193.0082114
Data,1291.99365632456,986.202639112293,62742203.5711031
Data,1298.2714064898,980.129045947025,62742220.1814863
Data,1297.4533382962,982.10957131641,62742235.7721174
Data,1296.57702139709,988.652266383885,62742247.0575388
Data,1300.92399814238,989.02485126029,62742265.4060986
Data,1312.85509358541,986.070425812261,62742295.550777
Data,1317.70297340565,975.731133534523,62742310.5284894
Data,1329.06834510145,978.843617452689,62742325.1781898
Data,1336.74866391522,979.142563972552,62742335.8921559
Data,1342.01291967325,978.213967549244,62742369.8141046
End,1352.54143118931,976.356774702626,62742369.8141046
Begin,1374.37014305309,991.101277812291,62742380.8963145
Data,1371.21535862073,968.629566676376,62742446.6440548
Data,1372.69743017301,965.64014929593,62742460.7309209
Data,1370.48509586137,967.688201962256,62742472.3074068
Data,1365.01695066619,961.106841769976,62742490.7195985
Data,1359.59119981835,959.511125486541,62742505.8598801
Data,1357.18313988162,960.765069104684,62742517.1017855
Data,1356.17102912913,959.94787471708,62742536.2767387
Data,1376.31784531025,956.928830060494,62742551.1140505
End,1416.61147767249,950.89074074732,62742551.1140505
Begin,1410.95127450788,1029.78520355258,62742563.4922981
Data,1419.01579009025,1029.46459599904,62742641.939319
Data,1426.63456825056,1015.09133686876,62742651.1597833
Data,1453.69795307329,1010.59520622905,62742687.900419
End,1507.82472271874,1001.60294494964,62742687.900419
Begin,1480.04294362488,954.488715794653,62742715.7100127
Data,1469.73633065541,956.168774411726,62742775.6007465
Data,1467.53465564184,968.923806089499,62742787.2819171
Data,1493.3286106656,995.041410359745,62742820.4230411
Data,1494.599319923,1014.95678296982,62742832.3669498
Data,1490.71800942118,1020.03774490733,62742865.1821144
Data,1503.39288739144,1003.34796589389,62742896.4811982
Data,1516.7439346456,992.001449682914,62742909.9038296
Data,1525.64463281504,984.437105542264,62742921.1999248
Data,1532.29579528832,978.730032580659,62742955.3382219
End,1545.59812023488,967.31588665745,62742955.3382219
Begin,1541.37707586562,978.105515128716,62742985.3712366
Data,1557.67577148153,983.210945958913,62743046.5924924
End,NaN,NaN,62743057.2461109
Begin,1652.83700706532,985.529995026667,62743101.3245283
End,NaN,NaN,62743146.313908
Begin,825.651931190268,1014.36506034632,62743372.2054316
End,832.633877496438,968.733534232053,62743405.2020497
Begin,840.976809315059,1033.56240738143,62743415.5079507
End,814.241450951432,1011.40870949626,62743450.0173653
Begin,839.89852996248,1063.1108021947,62743460.7933212
Data,834.742433868474,1048.9707234104,62743527.9549207
Data,829.37728270764,1026.13695165742,62743540.1812728
Data,823.78179812401,1010.27534620846,62743569.8891492
Data,815.383902960074,1007.1537104697,62743588.0451712
End,798.588112632204,1000.91043899218,62743588.0451712
Begin,892.47102823762,997.610056767752,62743731.1446431
Data,885.024437425926,994.102326574825,62743798.3091163
Data,885.458498117565,1000.84206659284,62743810.7830169
Data,904.978334360608,1003.48148838803,62743841.039359
Data,922.400495172515,1002.48770137983,62743857.4691098
Data,924.103471018222,994.664647009814,62743886.0279176
Data,934.211620311411,994.565646219167,62743900.3118372
Data,939.207700163002,994.246351760924,62743946.2593898
End,949.199859866185,993.607762844438,62743946.2593898
Begin,936.16307170676,995.741522053568,62743957.4664003
Data,934.388781702239,993.461556862127,62744020.8921928
Data,937.7713526768,994.55615060311,62744035.9721268
Data,942.353620783694,997.258311236968,62744067.910403
End,951.518156997481,1002.66263250468,62744067.910403
Begin,1077.51325435088,1000.42424977722,62744125.5276314
End,1030.22387524367,949.099516333385,62744155.3381398
Begin,1103.48156046382,987.762577572687,62744182.7244789
Data,1106.78267697233,989.729878690155,62744248.9303687
Data,1102.76291230406,992.52406679804,62744260.6279604
Data,1102.64419995115,987.381649791721,62744290.7627861
Data,1101.61406286017,990.361296153457,62744305.7565091
Data,1106.01175665803,989.919643451783,62744335.7817238
Data,1104.50114056214,994.898155685826,62744350.7253624
Data,1101.03805774693,994.068437197732,62744396.2295444
Data,1098.72933587012,993.515291539002,62744407.18408
Data,1112.25505440506,967.814967261181,62744425.2633333
Data,1114.54718853677,978.668038147963,62744440.0636976
Data,1116.07527795792,985.903418739152,62744451.487467
Data,1142.17913463933,987.170642924563,62744470.7420626
Data,1168.53249595011,991.015926603441,62744485.9722499
Data,1177.20148974754,1000.04319048423,62744498.1583703
Data,1191.55112878848,984.21418537535,62744514.9280385
Data,1192.28262950421,994.8738966058,62744544.5164511
Data,1208.29112297373,989.539271180715,62744560.5323894
Data,1201.78948878362,998.127347655513,62744575.7683241
End,NaN,NaN,62744587.3665681
Begin,1252.09065386565,1001.56865033289,62744695.6093183
End,1252.09065386565,1001.56865033289,62744722.5867713
Begin,1247.65545253987,984.058296783039,62744755.16424
Data,1257.6654322783,987.913054976958,62744800.1967251
Data,1264.33875210391,990.482893772905,62744810.951744
Data,1270.85535274985,1001.95477728272,62744849.1776709
Data,1280.50752902726,997.180818459898,62744859.8382683
Data,1265.4340731657,979.268049839283,62744879.3884443
Data,1270.3544863488,974.508128009851,62744894.6715897
Data,1252.35378936208,955.379184635219,62744921.4064205
Data,1261.03630454659,957.165338642673,62744937.9847825
Data,1266.1072044074,953.264551339693,62744949.2459828
End,1276.24900412901,945.462976733732,62744949.2459828
Begin,1297.39107083709,926.543879843495,62745026.9425581
End,1287.95365257685,861.635205723655,62745054.6265301
Begin,1456.20680681342,1006.08349120956,62745249.9250786
Data,1458.10303611025,1006.61315932084,62745311.0030601
End,1461.8954947039,1007.67249554341,62745311.0030601
Begin,1422.71478832287,917.363930098049,62745370.3186438
Data,1417.16873942708,902.052860380208,62745415.2328968
Data,1429.73416007596,921.061420969316,62745443.2181966
Data,1438.76712940358,909.868472367487,62745460.0227597
Data,1442.71767848241,928.318085973042,62745474.8415977
Data,1445.61067390917,939.430067082682,62745485.973071
Data,1451.17698608535,927.232136469235,62745505.233414
Data,1455.94540140623,930.522197487081,62745520.415159
Data,1467.16151396285,937.742589520805,62745531.5983589
Data,1447.20440106472,925.392531422973,62745550.2511201
Data,1434.87350125072,933.390787927276,62745565.4316335
Data,1422.84814425961,935.063477533537,62745597.9992495
Data,1416.09436328093,955.044053633838,62745609.7288625
End,NaN,NaN,62745620.8139461
Begin,1385.57735653154,991.187742847626,62745639.9055621
