fixationEventType,fixationX,fixationY,fixationTimestamp
Data,1401.72962602647,13.981549341799,64926495.9844098
Data,1400.53120173201,16.8891570756289,64926496.0110941
Data,1402.57245235891,35.9466935016501,64926513.715161
Begin,1459.8291430027,110.953944934211,64926513.7410243
Data,1477.2547000645,119.950897409732,64926541.0461348
Data,1477.87613751552,122.077186500008,64926558.8581708
Begin,1415.94695044359,86.3896426879782,64926586.0696807
Data,1405.82692033974,74.7736840050045,64926632.2008341
Data,1397.77931531456,67.6897478949456,64926648.7566511
Begin,1421.69854143971,86.9457627697216,64926648.7849776
Data,1429.01725785653,93.0004986545407,64926676.2095521
Begin,1413.03365239845,80.364261278843,64926676.236647
Data,1403.86915658579,75.9278031194253,64926708.5846969
Begin,1374.64010547429,72.365682530368,64926708.6179497
Data,1364.99098526982,67.6087254052087,64926741.0341474
Data,1351.65809706789,70.9581914443641,64926755.1013371
Data,1342.25321490785,81.6651020232282,64926784.6442417
Begin,1330.95263682915,85.939832807744,64926784.6729787
Data,1327.1230571652,86.3866626175049,64926810.908661
End,1321.37280761525,86.634699733284,64926810.9361664
End,1572.30211831038,166.775689996726,64926828.3155047
Data,1342.04504366521,106.277272347062,64926856.0742499
Data,1340.00412167659,110.15594436857,64926873.6584423
Data,1333.81240466908,116.319018377832,64926888.3077622
Data,1329.44066650562,119.591689135188,64926900.8876049
Data,1328.8271631557,116.886158605018,64926939.5315288
Data,1331.18106951706,111.569961679966,64926951.1010595
Data,1332.92885307469,95.0875415248406,64926962.1537341
Data,1361.15729285263,88.3274090321445,64926977.085498
Data,1404.19988086872,99.7707725188347,64926989.8110786
Begin,1432.89832046701,84.724815229209,64927009.0579138
Data,1430.75013461368,83.7976577726199,64927034.7155711
Begin,1405.94911298413,54.3074972730972,64927034.7393818
Data,1400.50065968979,45.5531095761682,64927081.0959156
Data,1400.19094524853,56.3856956264017,64927097.3335725
Data,1404.84144600357,77.8596708436639,64927112.0296927
Begin,1422.81443343646,110.794015264696,64927124.722431
Data,1415.72805890961,102.462381387618,64927164.0088329
Data,1405.00269152267,80.734430767018,64927175.9527662
Data,1407.43035031945,67.2790749779368,64927193.3070622
Data,1415.69167554645,66.1088434466409,64927209.6481725
Data,1431.49175939087,81.8979909518848,64927239.8347867
Begin,1448.47433006394,116.091481209839,64927239.8774817
Data,1448.32708437505,118.922214281179,64927266.45144
Data,1437.59664865275,102.613586682356,64927283.086489
Begin,1431.44839678339,80.1066553375122,64927283.1287735
Data,1437.03493678291,83.6661564823288,64927311.2097841
Data,1418.5104406537,75.2175204879398,64927323.7596582
End,1375.06903940782,55.2594849831381,64927323.7855215
Begin,1065.0261404213,55.3638703722477,64927338.5107893
Data,1035.15992474997,64.3511257392102,64927384.5631211
Data,992.754827630041,64.3527541487309,64927396.2430841
Data,1010.66214176419,78.4807416757376,64927418.7712782
End,1046.21784817814,109.008847473666,64927418.809868
End,794.260879615477,17.6839230363706,64927432.9817425
Data,959.608931702611,67.6616863353496,64927458.8701172
End,1040.34008880921,91.2651015919902,64927458.9000858
Begin,895.908552148705,130.280196921016,64927473.9829245
Data,897.76345350731,129.069943848729,64927486.4736824
Begin,957.5492410567,255.686948089806,64927711.296652
End,957.5492410567,255.686948089806,64927729.2191203
Begin,893.77999866759,11.0241854785379,64927756.7775273
Data,876.992950488967,30.8915733735621,64927789.0845242
Data,858.575439601552,58.2894891487147,64927802.1393492
Data,878.284792179237,69.4572780040604,64927835.1270033
Data,923.117308377729,70.7069614035474,64927846.5503857
Data,946.553959215449,74.7914589440002,64927864.5336123
Data,951.930445406604,67.9534876213587,64927879.7818941
Data,954.692381093791,45.1669428715411,64927892.0423453
Data,969.901223415138,36.540523200323,64927909.4286626
Data,990.049447681298,34.6560371865985,64927924.4560798
Data,995.58095433086,37.8324553849062,64927936.8380475
Data,1002.13661610754,41.4472319178852,64927954.4653454
Begin,1010.52600535949,53.3689416706942,64927954.494493
Data,1005.9622678893,57.2910097479301,64927999.7922723
Data,1001.30736683115,65.1598160783053,64928014.4785398
Begin,1002.20767625767,77.991550658461,64928014.5089189
Data,1005.28086964886,78.9895494591413,64928044.6031641
Data,1009.14553397735,55.1095854703579,64928059.5324648
Begin,1007.68223254293,6.96065650639959,64928059.5624335
Data,1004.91930982536,4.19423102253411,64928089.8278693
Data,1005.10795730361,16.238332533057,64928104.4615891
Begin,1005.43896440844,51.0451177019036,64928104.4919682
Data,1004.69471038479,47.2318474707617,64928149.7967265
Data,1007.21739090828,38.009776241655,64928161.9693244
End,1011.9467638158,29.7045502790281,64928161.9980615
Begin,1075.16984349292,27.5546187871067,64928194.7057348
Data,1090.59026561453,25.7901922259869,64928206.7428581
End,1121.43110985776,22.2613391037468,64928206.7752899
End,1399.62872997719,97.3361477589997,64928224.6140103
Begin,1111.04420375344,66.7042489539055,64928239.5597322
Data,1124.5202559799,61.5340423692988,64928285.6609169
Data,1146.65318854843,55.5089015269255,64928298.026053
End,1160.78097028368,55.2228541516097,64928298.0593059
End,1391.81637633713,105.59784351801,64928314.5207011
Data,1169.17620981127,39.8977014932946,64928341.6406631
Begin,1147.03426447093,30.8000869545422,64928341.6792528
Data,1143.00140645743,39.3035318374672,64928374.2493989
Begin,1137.92651276507,57.3019398952964,64928374.2793675
Data,1138.54196228265,47.6246333750918,64928404.6236249
Begin,1144.00767651574,21.0663795718313,64928404.6556462
Data,1148.58398988286,19.656939950268,64928449.7875717
Begin,1320.7017947983,97.265636685883,64928464.5103763
Data,1318.45931110561,97.0575312741721,64928477.0290503
Data,1310.73285498246,88.8953426568372,64928494.5467369
Data,1293.8250813318,63.1106736733612,64928509.5404907
Begin,1267.06558765183,28.5516177797,64928509.5675856
End,1264.7771616006,28.244580614011,64928522.0271434
End,1600.51181004235,115.501985841984,64928539.2439122
Begin,1256.34195682777,43.2760826513913,64928585.8213106
Data,1263.72361642944,46.6892807263683,64928612.1661937
Begin,1277.93178552115,55.7781860912383,64928612.1965728
Data,1277.21639295179,54.5317741473772,64928644.4965908
Data,1276.27094892695,54.5464850971284,64928656.8826638
Data,1278.44235387011,61.4916844921524,64928674.6380468
Data,1289.97466925104,84.5115811995976,64928689.3817884
Data,1301.35251912416,110.491078108081,64928702.0749372
Data,1292.55902804525,102.679892627993,64928735.453415
Data,1279.49746076062,80.6287855204147,64928746.5007527
Data,1287.73409328755,73.1600351013494,64928764.8140447
Data,1295.33255150419,58.7420516450726,64928779.6062287
Data,1289.9131706723,40.7547595727118,64928791.9779332
Data,1289.13057757188,38.720171556362,64928792.0058492
Data,1296.18227224616,56.1497200062044,64928809.688158
Data,1304.0075636632,75.1429052547481,64928824.4561208
Data,1322.67761352844,71.8477113787982,64928836.6808559
Data,1361.91107586895,83.9434577099516,64928854.3019959
Data,1384.94797642098,104.249619993175,64928884.324809
Begin,1450.2654620266,108.645588769877,64928899.9027457
Data,1461.2608391989,108.495997588403,64928927.0300971
Begin,1480.06410146155,99.3904129516817,64928989.6698566
Data,1484.592478922,90.4551814058196,64929035.5037869
Data,1487.13725949672,76.9904503428286,64929049.4966708
Begin,1505.53983869747,85.3253327154759,64929049.5274605
Data,1513.00695294955,85.2026884582914,64929079.6931377
Begin,1482.0737058971,82.8788237867277,64929079.7235169
Data,1469.73427293428,80.7703875244195,64929106.9075213
Begin,1466.01116601337,87.918032277085,64929106.93749
Data,1470.78513762749,89.9861124045653,64929139.4994255
Data,1476.87203551837,92.4710348164668,64929152.0045519
Begin,1469.51725868453,104.400668079597,64929152.0382153
Data,1465.24450843823,104.170711610745,64929197.0379505
Begin,1429.32670119234,71.1034100366795,64929197.0642244
Data,1419.4380114812,53.3533416283897,64929229.4069374
Data,1416.09169138781,35.6912002948031,64929241.7774103
Data,1414.02297051612,35.0127958664354,64929259.5340249
Data,1407.4051700005,38.3898666428564,64929274.5191575
Begin,1404.41463038614,40.5023339542185,64929274.5515893
Data,1407.04183404942,38.5156913170308,64929304.4680754
Data,1400.77604079214,34.9847839841685,64929334.412888
End,1382.77488714694,33.2832207692256,64929334.4457303
End,1715.89646217924,252.435501533116,64929349.5605902
Data,1359.00940079982,43.5914864150508,64929377.2257348
Data,1351.38144476975,48.5535644090872,64929394.8448221
Data,1352.0382813001,50.3040689678322,64929409.6558904
Begin,1369.86930575102,37.6448420846152,64929409.6842169
End,1371.87575286266,33.9934584678566,64929422.1638906
Begin,1339.16359989648,56.3339734797289,64929454.392066
End,NaN,NaN,64929498.7164808
Begin,1379.07813238405,491.375737592885,64929646.1547177
End,NaN,NaN,64929663.6551621
Begin,1448.13442122034,27.5047519125339,64929691.3498648
Data,1420.5314195266,25.1244410557849,64929708.9755206
Data,1402.12941839745,23.5375671512854,64929709.0034365
Data,1392.46297989858,39.7752405902406,64929723.9302741
Data,1396.96863343186,58.8957294622189,64929736.7625923
Data,1407.77080958045,56.6000255775908,64929754.0089192
Begin,1425.02654047164,73.7441843453899,64929784.4841353
Data,1427.64428737398,68.1965841920691,64929813.7515749
Data,1432.29347481741,52.06164122626,64929826.9078005
End,1435.42111860506,41.5577782988692,64929826.9385902
Begin,1489.83581216493,66.1200448482834,64929859.1154494
Data,1500.60962263702,71.1184105010888,64929872.1575479
Begin,1760.10387594146,114.212702615035,64929889.5077387
Data,1680.85269005167,117.59803338576,64929935.4902805
Data,1564.22981389214,115.839436601767,64929949.4031112
Data,1511.83124632174,102.012593220933,64929961.9714592
Data,1497.04422078169,99.1911782542559,64929962.0026594
Data,1487.3867060521,88.5735885221731,64929979.5187039
Data,1491.88641632437,91.2360279954296,64929994.431994
Data,1514.43165545469,112.64422988715,64930006.8734885
Data,1528.02642971738,120.142783998248,64930024.4802599
Begin,1526.81881204774,113.96832084556,64930024.5110496
Data,1502.49258921776,106.994652838003,64930051.9212556
Begin,1237.65795696086,93.151737845562,64930096.846685
End,1237.65795696086,93.151737845562,64930096.8762431
Begin,816.024406756192,137.09782646968,64930131.0889161
Data,816.235039881373,137.035420588407,64930142.0167898
Data,814.14795684232,139.420937468624,64930159.4474443
Begin,867.165570372903,129.339688780109,64930204.4508742
Data,864.808033285123,134.250659008191,64930249.7018533
Begin,790.73708883641,164.343987469655,64930501.6468374
Data,800.302393925737,130.731448438683,64930547.8531176
Data,839.626795525322,107.626009037512,64930566.2817683
Begin,1146.59028345163,214.68042713772,64930579.7389117
End,1146.59028345163,214.68042713772,64930579.7676487
Data,945.847703213929,114.860617590708,64930606.8473788
Begin,987.072756182668,134.435318816892,64930606.8724211
Data,986.949990276872,133.058084368553,64930636.7671491
Begin,979.858708542248,125.618774313216,64930636.7942441
Data,986.617888025486,111.859668731121,64930684.521124
Begin,1012.57503505749,110.865003587183,64930684.5601242
Data,1008.25540389101,121.703180803532,64930715.481996
Data,1000.56117361898,132.139614004804,64930728.6439691
Data,995.874953401236,136.7163713825,64930744.3298749
Begin,978.942291475036,145.306680993477,64930744.3635383
Data,976.049494828737,135.352363090925,64930771.7840075
Begin,990.410004094843,118.164348938656,64930789.7360339
Data,998.845729736379,112.392944760725,64930835.5642168
Data,1033.90354598743,121.349235878963,64930849.3941206
Data,1080.19591375118,143.423158242262,64930861.8590153
Data,1092.16007516447,131.58180911413,64930879.5499452
Data,1092.28128133159,105.679421128309,64930894.3610135
Data,1101.45156251178,97.0996517034282,64930906.7828026
Data,1105.93873090864,112.496853220386,64930924.2680574
Data,1098.33501785429,122.091556791436,64930939.2072109
Data,1085.59756847836,116.139248469012,64930952.1655615
Data,1088.13076912703,121.801653120936,64930985.5153023
Begin,1108.94571836824,139.026925426052,64930985.5514288
Data,1119.74238815194,138.165619497377,64931016.0816559
Data,1130.50795085056,132.063380944294,64931029.8044116
Data,1127.91503929397,118.510034732172,64931042.4819603
Data,1128.32070860517,110.843431642886,64931059.8916778
Begin,1095.42571985644,105.239701812368,64931059.9216464
Data,1084.53359202892,104.373016182618,64931087.086356
Begin,1089.13816678898,102.215117668962,64931107.205976
Data,1088.01163311936,100.762119174655,64931149.6579677
Data,1088.71577297936,102.221306543553,64931164.2026027
Begin,1091.28355933094,101.294962632502,64931164.2338029
Data,1098.98643919686,99.5156412264176,64931194.4959544
Data,1107.41822024097,96.8466614024067,64931209.4925819
Begin,1117.33356183379,150.236725735423,64931239.5568585
Data,1210.53348118129,156.32476825727,64931285.0709866
End,1380.799667048,154.100781243679,64931285.1021868
Data,1234.64811825047,106.08095739723,64931311.9421679
Data,1249.48587768334,111.33284929363,64931329.9245735
Data,1286.11633937487,138.853107424115,64931344.4092712
Data,1306.43769637223,147.235417257912,64931356.8384498
Begin,1244.18326542783,94.7583357955166,64931374.6472016
Data,1244.06617523649,96.0749945636722,64931401.830385
Begin,1312.44302061912,105.895320001368,64931435.2527894
Data,1316.22107999367,106.510191503353,64931464.8186837
Begin,1319.90290855224,167.714964435981,64931479.4409086
Data,1337.00611904768,156.739941864051,64931509.7896818
Begin,1196.04437134628,106.037686753669,64931526.5162789
End,1196.04437134628,106.037686753669,64931526.5495318
Data,1382.77995451057,160.307778141656,64931554.745901
Begin,1385.9089052392,154.888755979384,64931584.365985
End,1395.45872864896,155.529965801492,64931599.8692054
Begin,1411.01636941489,99.2833383704337,64931626.920609
Data,1423.5640974084,102.121417761279,64931645.1612374
End,1448.65955339542,107.797576542971,64931645.1928481
End,1154.21159835201,84.5017172805466,64931658.8454034
Data,1418.03091894744,102.549292307246,64931689.461431
End,1386.79919525188,85.9644969314431,64931689.4918102
Data,1491.11293510902,220.180245837887,64931735.9066391
Begin,1476.29286999813,225.050672903929,64931735.9382499
Data,1475.6367825807,231.907054354659,64931762.1119422
Begin,1465.12949236589,157.744123028262,64931780.0294842
End,1466.44017346568,156.768243501718,64931794.3594125
Begin,1335.97005983828,159.186765437953,64931806.9507501
End,1323.83907958725,163.410798360342,64931824.8383234
Begin,786.933034314589,40.6760006785229,64931898.3152297
Data,788.081734923523,25.921610791711,64931929.9395168
Data,789.423372010296,4.8342032392247,64931942.172873
Begin,1021.94521115521,100.145410436061,64931959.4434211
End,1021.94521115521,100.145410436061,64931959.4758529
Data,795.572266386939,17.4635142798465,64931987.0896813
Begin,892.314620828682,58.9333069077767,64932004.6143469
End,822.239689048788,21.7417290597906,64932034.3272106
Begin,860.885046860047,51.1327065354035,64932064.5413302
Data,861.083013024798,41.4651893172318,64932077.3720063
End,861.4789453543,22.1301548808887,64932077.4019749
Data,1009.44702957036,50.254929041566,64932109.3218429
Begin,1257.39537741537,156.603666155969,64932141.0779098
End,1257.39537741537,156.603666155969,64932141.1103416
Data,1140.79336142557,146.688782918356,64932187.0953466
End,1282.3667934527,210.154137390808,64932187.1224415
Begin,1069.67184485628,130.525899534183,64932199.5249357
End,1068.81537710557,130.420797290085,64932211.815766
End,1253.2087420097,275.597057655925,64932229.6290336
Begin,1076.95806621229,128.217515643745,64932244.5172814
End,1075.46062585412,130.021060238342,64932258.8496729
End,NaN,NaN,64932288.3634299
Begin,1701.95465852077,918.293932967207,64932423.7707014
End,1701.95465852077,918.293932967207,64932423.8080596
End,NaN,NaN,64932453.9454103
Begin,1379.30476435541,304.946651664951,64932453.9766105
End,1379.30476435541,304.946651664951,64932483.7609062
Begin,1240.6140074461,182.806757443232,64932514.0025313
Data,1253.34868917872,190.1540547662,64932526.3914781
End,1278.81805264395,204.848649412136,64932526.426373
End,1452.29769938258,291.428550643454,64932544.2540091
Data,1301.41680821237,165.679612712173,64932571.8210372
Begin,1235.82306285186,127.396963673365,64932589.0780379
Data,1232.6834964455,136.497224276982,64932635.6771944
Begin,1222.79970943523,155.883978679423,64932635.7079841
Data,1222.00195619129,156.646704674288,64932661.7572862
Data,1238.00362609779,155.006561528842,64932679.4071632
Data,1257.79907505785,143.390220624669,64932694.2445054
Data,1262.75509444496,133.68854045521,64932706.8658116
Data,1257.17213510908,130.600858807142,64932724.5608468
Data,1248.58079893107,122.899949719581,64932739.3013041
Data,1248.09471565633,116.06830488619,64932752.1422434
Data,1259.31776013003,121.105932616859,64932786.0901251
Data,1300.65073524217,132.756951924341,64932798.5266932
End,1356.76018524927,138.462719951111,64932798.5570724
Data,1457.3009720178,225.434033215359,64932829.5516078
Data,1458.40674648325,223.487357777146,64932841.9988497
End,1457.29427420312,227.546836827736,64932841.9988497
Begin,1426.02221006301,173.076483833751,64932842.0288183
Data,1434.83638839,161.919308905241,64932874.6667017
Data,1440.65556535466,155.259075991021,64932887.1689545
Data,1456.28566212812,178.476372061447,64932904.5294085
Data,1492.38866463414,220.694701219152,64932934.2549985
Begin,1500.6186773987,233.588274175117,64932934.2853777
Data,1470.03258310382,222.251471275876,64932964.7166672
Data,1429.28601493274,206.655688310459,64932977.021045
Data,1433.92502589121,208.520033030781,64932994.8449863
Data,1427.73754466857,199.369325911678,64933009.767308
End,1386.01157657424,165.309197349689,64933009.7993293
Begin,890.587081527159,128.644926813393,64933054.6771373
Data,867.594468090277,128.4533209176,64933085.9541168
Begin,817.470158339392,118.593140347935,64933085.9861381
Data,807.787500049005,116.120580672069,64933109.7594669
Data,804.44513913489,126.046739380631,64933127.0345308
Data,813.9134689634,143.898982949919,64933142.1276327
Begin,817.26195314487,152.984845920832,64933142.1502118
Data,809.841880924525,149.29864054708,64933172.1200666
Data,808.407694698893,161.790815439296,64933186.7730813
Data,822.468652199097,184.789427707352,64933199.7055685
Data,812.489783522862,187.603502990907,64933233.6259448
End,777.730218113719,182.004550586586,64933233.6505765
Begin,777.730218113719,182.004550586586,64933244.9939057
Data,794.513167107106,183.755657926348,64933262.3547702
Data,836.149120083858,190.183612189267,64933277.0143533
Data,875.834528096363,196.328766791269,64933289.7871448
End,904.120384403622,198.658455015362,64933289.8060291
End,1196.6336718382,205.141547544519,64933306.974766
Data,1014.9875510367,155.851763825972,64933334.8825333
Begin,1034.86729638625,161.376967468555,64933352.3008718
Data,1022.75408645913,151.639090986887,64933397.2398487
Begin,992.235758696372,186.230474649676,64933412.0587172
End,992.916477441371,187.922134613891,64933424.6652443
Begin,1212.12940689123,358.719848557907,64933593.5774367
End,NaN,NaN,64933623.4487645
Begin,1359.89632415925,421.065489369839,64933650.9845924
End,1374.76541914596,447.908374586016,64933684.54904
Begin,1169.41236518129,308.13600325311,64933728.7856016
End,1169.97103839995,300.229086733635,64933741.1622325
Data,1103.46875877931,113.784208245447,64933774.2003817
Begin,1134.83746064395,100.735662256198,64933832.5131646
Data,1133.8397450011,86.002584576924,64933864.3977271
Begin,1134.24466022335,96.3537452704344,64933864.4293379
Data,1141.10161687167,135.013993384794,64933896.1373729
Begin,1153.23088530604,212.765140486993,64933896.17391
Data,1154.19575209654,215.528449480824,64933921.6115237
Begin,1131.26207344109,170.899870338094,64933921.6390292
Data,1149.9404849147,159.959105145079,64933954.354092
Data,1169.86498011273,153.545265319205,64933985.6507769
Data,1162.39127500686,157.839700942307,64933999.1337836
Data,1166.51665611117,171.143589964992,64934011.7456477
Data,1190.24978471591,180.198331391639,64934029.2908397
Data,1231.95748310052,186.351822202343,64934043.9828547
Data,1246.77374976021,187.536749330423,64934044.0091285
Data,1278.96373670218,203.672002801273,64934056.6201715
Data,1309.48628896911,230.249901277667,64934074.1005
Begin,1309.122130093,268.716305370999,64934089.2264441
Data,1333.77732651153,263.207304645058,64934137.5194437
Data,1372.26466845181,253.764284522612,64934148.0051776
Data,1381.15068549136,247.140364301327,64934164.3315088
Data,1378.12827944815,244.678547940905,64934179.4229685
Begin,1381.30889942807,250.802263158583,64934179.4549898
Data,1360.75789009756,227.936090383797,64934209.4092445
Data,1329.07348718764,196.959519068404,64934222.0260349
Data,1317.43578227214,188.589293312613,64934234.6124462
Data,1328.09052734263,181.673795799004,64934252.090722
Data,1320.23598792103,163.573471628207,64934285.5845585
End,1275.28166733675,135.707268842921,64934285.6256114
End,NaN,NaN,64934313.1499445
Begin,323.972437772464,944.912884567857,64934496.9183634
End,323.972437772464,944.912884567857,64934496.9606479
Begin,1014.89756006207,235.965838405655,64934540.9931766
End,1014.89756006207,235.965838405655,64934556.1310261
End,1367.23611644352,380.690409621747,64934588.8822155
End,1189.28804151064,235.424407895576,64934600.3277664
Begin,1221.29719990262,258.880169101411,64934627.9633529
Data,1221.77372040787,257.056004070645,64934640.604775
Begin,1151.25324596831,202.724894968475,64934658.3806844
Data,1138.00129492869,203.009371927062,64934691.2000217
Data,1128.45722312039,192.15009164397,64934707.7554281
Data,1129.50468513916,183.254202810458,64934733.4882123
Data,1139.99764298907,204.691326034747,64934748.7327993
Data,1163.79844598236,222.857282075368,64934763.5812259
Begin,856.248287451814,144.09779034404,64934808.5936875
Data,855.862362368727,140.260393077144,64934821.1907725
Data,864.971161499288,143.952762774475,64934838.9207026
Data,878.431294731952,153.565739752651,64934853.5749489
Begin,853.27623377446,148.374642701133,64934884.9233604
Data,853.119576554571,156.62738152409,64934911.0662631
Begin,858.583145503929,168.670330467044,64934928.7251717
Data,859.280718118155,172.317180174677,64934961.0912848
Data,870.611919852591,168.814722699126,64934973.4954212
Begin,990.085409612197,161.704797352633,64935001.6113267
Data,975.044083173648,157.868944691243,64935045.885657
Begin,1224.04748761045,245.819959389617,64935063.4123752
End,1224.04748761045,245.819959389617,64935063.4394702
Data,975.880719443802,146.421228149233,64935091.1895942
Begin,962.681032492812,166.727761787605,64935091.2191523
Data,961.045576050951,184.308401219632,64935123.4682647
Data,964.551055447072,203.90319401323,64935136.2619931
Begin,990.685020117541,214.513481401899,64935153.8494697
End,994.248763828355,218.555007716372,64935182.3110406
End,1222.15104632843,220.959127231309,64935198.7527305
Begin,987.505035764077,185.634852372721,64935213.9098749
End,987.178785479079,188.324028176192,64935226.261874
End,1210.82382411988,191.689810931649,64935243.5192852
Begin,1197.9824090489,124.691086363786,64935378.8998724
Data,1213.44842891228,128.246630291382,64935406.1828144
End,NaN,NaN,64935422.7858422
Begin,1613.91134494922,551.384159973814,64935739.0952185
Data,1599.20638300044,522.724008943167,64935753.9300976
End,1569.79645910289,465.403706881875,64935753.9649925
End,1103.99440721561,234.253397614236,64935784.8934328
End,1527.67482899793,335.068499146553,64935798.6001779
Begin,1291.17439730112,276.539033158507,64935843.60525
Data,1295.61242276223,276.775826582802,64935856.8095075
Begin,1319.34571440113,287.148177371088,64935874.6469963
Data,1333.85961926071,279.6212888231,64935901.819506
Data,1346.04398284929,271.813093770046,64935935.299795
Data,1342.79662838565,274.153853239484,64935946.6969035
Data,1341.29525745776,280.262444197619,64935964.261801
Data,1334.58911777706,272.364668717636,64935979.1373224
Data,1328.6700037517,251.17771046618,64935991.4002367
Data,1341.66348244615,269.953455159423,64936009.0427242
Data,1374.49522917976,277.373632754689,64936023.8702137
Data,1408.57667655041,244.526707910942,64936036.5888153
Data,1429.1984750671,225.945210415936,64936053.8761951
Begin,1439.95095779961,214.251356505532,64936053.9110901
Data,1467.49681067107,242.899078989036,64936099.3160175
Data,1494.85996607994,279.445637599251,64936113.8598314
Data,1491.64771231164,286.640437853092,64936126.4950956
Data,1480.83966893019,285.051060595691,64936144.4007322
Data,1471.82227628871,277.548875223752,64936159.3296224
Begin,1478.41334365631,262.205079311348,64936159.3575384
Data,1483.04649525197,249.169496096715,64936189.3179511
Data,1461.46009931153,226.208612522069,64936204.0838612
Data,1437.14517696796,211.078464259638,64936235.4967258
End,1447.49846735632,201.377204004897,64936235.5262839
End,1180.76982497734,163.770346049856,64936249.3409982
Begin,936.287437239636,185.231954825063,64936261.9742097
Data,920.975174648343,201.079262163356,64936279.4405802
Data,889.077757885787,215.644281427251,64936294.3292386
Data,868.38405997278,212.755912154922,64936306.5601316
Data,864.548064902064,213.204177219492,64936324.2165771
Begin,874.023973252788,212.574427692139,64936324.2514721
Data,876.004896188063,213.303984790781,64936351.7199732
Data,874.49609788653,218.706228875259,64936385.1341671
Data,870.733449364216,224.30122283389,64936396.6478658
Begin,883.281751082059,201.333313537714,64936413.6823597
Data,883.650541580519,203.807054988559,64936441.7407911
Data,874.833978071341,186.171616878187,64936459.1468138
Data,862.010970954743,162.983656418694,64936473.9607559
Begin,863.835663474221,171.207899617951,64936473.9907245
Data,869.412599272829,176.139987105567,64936504.2832552
Data,872.37845588115,178.353536792789,64936532.8310373
Data,878.565108600287,183.724845245695,64936549.6656035
Begin,1321.85749703517,217.898801393583,64936576.813892
Data,1356.60306800381,244.753132507198,64936594.5622959
Data,1398.4178265488,261.245408202181,64936609.5765762
Data,1402.0906530623,243.293991173416,64936621.6292996
Data,1407.83777062235,250.433229906749,64936639.5993893
Data,1410.1927417774,268.407364403591,64936654.3886996
Data,1404.81729968043,278.863019205362,64936685.5470362
Data,1384.5353480659,291.2565610229,64936699.2361285
Begin,1307.56691302513,271.707557789315,64936699.2656866
Data,1306.95039183145,271.054319650257,64936729.5249645
Data,1303.25602676808,270.180670191936,64936746.0495812
Data,1281.21336340722,259.884471275102,64936757.3814156
Begin,1254.68986590607,223.104927893658,64936757.4105632
Data,1272.77726941703,205.412310759168,64936789.2565359
Begin,1280.42702606677,181.076959668522,64936789.286094
Data,1265.16052290222,190.375807023312,64936835.1487614
Begin,1235.04767219491,161.309137660118,64936835.1807826
Data,1239.26295900121,173.117563865752,64936864.5344333
Data,1245.27363885202,198.407771482866,64936879.3138909
Begin,1243.50132112833,208.462552677448,64936879.3418069
End,1243.07529462728,210.112700473874,64936891.6236056
End,1496.61293296765,298.842069800797,64936908.9680489
Begin,1266.30399679647,227.238926359755,64936924.1485935
Data,1260.08436599057,219.101353241074,64936954.3623026
Data,1259.19436274422,206.716677551486,64936982.752852
Data,1289.5261316319,223.941600466019,64936999.2236895
Begin,1349.5529006126,265.399484517988,64936999.2524265
Data,1354.08813086267,265.281710157402,64937026.5526107
Data,1364.56575195908,245.730598166663,64937044.2657092
Data,1381.5097438307,221.87484933207,64937059.1334306
Data,1391.32222282053,224.771274539438,64937071.2875547
End,1393.12923420858,235.252208532948,64937071.3187549
Begin,1582.89111777184,257.060039830718,64937179.1023453
End,1582.89111777184,257.060039830718,64937179.133135
Data,1401.88622309086,225.690700512865,64937206.9641333
Data,1446.21197489197,263.340488171185,64937224.4801778
Begin,1524.2417194733,314.241682190256,64937239.3343517
Data,1512.32645552547,287.839012711603,64937285.5303687
Data,1492.73436550679,251.418096546606,64937298.1028219
Begin,1481.77776599406,215.77037947504,64937298.1344327
Data,1478.07828508064,220.631891195295,64937329.4274228
Data,1473.39850596309,225.277099604385,64937341.5269465
End,1472.6254014245,215.257080513591,64937341.5573257
End,1752.25012869123,481.094540104394,64937358.9686853
Data,1505.10915181177,291.198682179697,64937386.7253778
Data,1504.81003179547,285.96449284385,64937404.6281407
Data,1506.82246745657,275.987021432038,64937432.6286875
Data,1499.79980689645,281.408728425668,64937449.3704742
End,NaN,NaN,64937463.7656766
Begin,1371.83562247178,287.444142911751,64937463.7882557
End,1371.83562247178,287.444142911751,64937476.6505425
Begin,799.4367787,181.58446637599,64937509.1394038
Data,800.295504165466,180.97356639358,64937521.7951944
Begin,797.645244013759,180.854101325477,64937538.6141605
End,NaN,NaN,64937584.697282
Begin,776.842117005114,195.328554546612,64937584.7288928
Data,776.61851849843,195.379712556909,64937611.5717475
Data,776.412687151783,195.400780461817,64937629.3497096
Begin,781.211838808371,219.651017677527,64937629.3817309
Data,783.352716725623,227.620185837487,64937656.4610504
Data,793.195034819975,244.236358772259,64937674.2550231
Begin,814.103563032675,248.088969786044,64937674.2849918
Data,816.390393641803,241.994723771889,64937703.0717018
Data,839.765742636788,225.086470083911,64937735.3552986
End,883.003298146777,197.154012694966,64937735.3860882
Data,1365.61684169915,223.409206561946,64937765.3579957
Data,1401.38213774994,199.312277914662,64937779.2589211
Data,1414.74103298639,184.241422353403,64937791.5050037
Data,1422.38537468092,212.223396423036,64937809.328945
Data,1428.22722013772,255.913800271621,64937824.1235922
Data,1430.44442683998,269.096976021162,64937836.6237924
