fixationEventType,fixationX,fixationY,fixationTimestamp
Data,940.117580612462,873.092161771766,73636424.5223802
Data,949.684829481387,877.343110829242,73636437.0283277
Data,970.234644120613,878.66122429329,73636454.4655507
Data,977.691803796638,877.460657088267,73636469.5795895
Data,981.236454773304,871.899357235599,73636500.4817559
Data,985.464730580295,872.496661388227,73636514.7119256
Data,987.644719550175,873.983344177627,73636526.8184283
Data,1001.42960095728,873.1055560647,73636544.6871173
Data,1014.01496264079,871.527685925397,73636559.4850487
Data,1016.00779769819,858.926802348065,73636571.8842587
Data,1015.37529047267,855.022249636866,73636589.5209988
Data,1030.20795095196,825.392541445572,73636604.746291
Data,1044.47482523165,802.614452163016,73636617.717368
End,NaN,NaN,73636649.524751
Begin,1135.52246991618,801.102161269446,73636707.3346358
End,1199.03265565317,749.202392313122,73636739.1777349
Begin,1163.26064947421,915.928213159359,73636751.9279472
Data,1171.65404487547,902.557612213696,73636814.1612829
Data,1154.34899566266,904.855912788036,73636829.0803204
Data,1132.60465277967,904.807375926363,73636841.9356282
Data,1119.4036295869,906.438447906403,73636859.4693255
Data,1108.32290037549,904.916634102633,73636874.4347528
Data,1100.04699891453,903.979037498947,73636886.8856894
Data,1093.05745932877,921.245429462113,73636904.5076504
Data,1089.73422331035,933.659338683199,73636919.3745507
Data,1093.61546353175,942.032375705807,73636950.23238
Data,1109.33868914105,955.977635896224,73636964.6522141
Data,1112.15313610537,953.160595918764,73636977.1524143
Data,1112.32385770173,945.646428546374,73636994.8006491
Data,1112.06772123541,940.675486795963,73637009.6999812
Data,1116.97098809598,942.246126891467,73637022.1287493
Data,1122.14567131817,946.243826904762,73637039.4736032
Data,1131.5970034034,947.176712895728,73637054.6459371
Data,1145.08968282816,947.441029847508,73637066.9613992
Data,1158.2895944547,944.014833787902,73637100.4901307
Data,1175.48949543429,929.734182032185,73637112.0506297
Data,1193.32531279176,918.678149792093,73637129.9579085
Data,1197.20579885192,916.681675482875,73637144.7398292
Data,1196.3715230771,923.839873578776,73637157.0544702
Data,1197.99556808333,936.442483672829,73637174.5852938
Data,1195.66022875308,952.604571391006,73637189.6455533
Data,1193.87708633742,945.020403513252,73637202.1194796
Data,1194.2759769783,943.056035720888,73637219.6745243
Data,1202.96090066953,936.184456872374,73637248.7124782
Data,1212.57927054418,939.867799152169,73637264.4870583
Data,1224.53684628746,918.791226318375,73637280.1980064
Data,1233.8502584301,909.895122985381,73637291.8533377
Data,1234.67482468268,905.893882929811,73637309.3287398
End,1236.32395718785,897.891402818672,73637309.3287398
Begin,1115.84575678218,955.015954291548,73637336.8255674
Data,1109.84195265825,952.090978497527,73637400.6365664
Data,1098.49060067557,947.107708247417,73637414.5912711
Data,1088.45700553629,946.601791454598,73637426.9761125
Data,1077.39057145608,942.355466600555,73637444.5492206
Data,1073.50150844483,939.592883485808,73637459.5171111
Data,1071.85078761235,936.992549456554,73637471.8703418
Data,1068.57384105918,935.94982211519,73637489.5169345
Data,1068.58377250747,929.017434608264,73637504.3538662
Data,1071.11482133778,925.461186602808,73637516.7202339
Data,1078.23776624123,919.487077904813,73637550.4213876
Data,1083.39857796829,896.085251252233,73637562.7171442
Data,1086.08192345621,879.643542278723,73637579.9010707
Data,1081.08679395006,903.635493630219,73637594.8057397
Data,1080.88261618471,901.070745505918,73637607.2008444
Data,1081.90023989334,901.591411251104,73637624.9242061
Data,1081.43832794198,902.944396753131,73637639.7693483
End,1080.51450403928,905.650367757184,73637639.7693483
Begin,1082.33145377055,926.073961924559,73637669.7950351
End,1086.15991218252,925.108489647465,73637714.8333601
Begin,1142.46144974481,936.081381679394,73637742.2866716
Data,1159.3490646173,948.085490254776,73637787.3254071
Data,1171.78844332798,952.57760991664,73637804.8151778
Data,1174.83778843842,955.228358645208,73637819.695215
Data,1175.1050884987,949.733557983665,73637850.6322764
Data,1179.75813568346,945.443782325452,73637864.4999489
Data,1191.44268617094,931.164173135754,73637879.144753
Data,1204.13919959005,926.660309771562,73637894.7489635
Data,1217.55052193279,918.144323487061,73637909.5604424
Data,1221.76571424493,922.027777094902,73637922.0573583
Data,1219.41317747383,929.722304226794,73637939.7798989
Data,1233.26646223228,918.327880623379,73637954.5527881
Data,1235.8539784341,909.477259137502,73637967.0809042
Data,1255.35936321683,842.819058788088,73638000.3128232
End,1294.3701327823,709.50265808926,73638000.3128232
Begin,1265.03462003404,811.858501586643,73638030.0014656
End,1285.23437802536,873.098545019917,73638058.3148356
Begin,1347.21997215693,726.648870734634,73638075.0003797
Data,1344.74426418791,740.498933791024,73638119.640902
End,1339.79284824989,768.199059903805,73638119.640902
Begin,1328.8531013567,945.022471104361,73638164.27034
Data,1336.22814782912,945.994479225595,73638209.5652456
Data,1338.33440274534,964.894260506618,73638224.1628388
Data,1345.78294155665,976.357251005005,73638237.0296414
Data,1332.07727294245,978.611989329907,73638254.8018561
Data,1326.58475136501,984.863329437738,73638269.4552813
Data,1339.96914013518,1007.29963470979,73638300.5434173
Data,1340.01955410186,998.307609509941,73638314.3199524
Data,1343.13678963058,999.99595844894,73638326.9548061
Data,1338.62502422621,986.03816779972,73638344.9437801
Data,1338.06270943354,977.725294165563,73638359.4190357
Data,1342.27834284183,970.955640638611,73638372.0386998
Data,1351.92621115688,963.74854897144,73638389.6130394
Data,1372.77687995145,947.340395902327,73638404.335844
Data,1397.20686705044,955.982955345681,73638416.7908859
Data,1410.90285936297,913.168926134309,73638450.3405544
Data,1422.14778494184,874.381714925587,73638462.6079845
End,1444.63763609959,796.807292508144,73638462.6079845
Begin,1458.65218061854,813.741834279581,73638552.6394762
Data,1453.60384688442,863.518768785176,73638614.8490012
Data,1451.02332970083,916.978941798147,73638629.2010981
Data,1452.54835462577,946.111506936656,73638641.9414577
Data,1465.95328175065,960.104640615452,73638659.4804919
Data,1467.02746939969,963.008434382742,73638674.4241611
Data,1468.83716865586,956.211126240274,73638686.9752669
Data,1482.93613205209,952.378421354446,73638704.4170056
Data,1501.32246687891,946.145935492922,73638719.5745605
Data,1510.74308206584,943.238082791525,73638750.5678644
Data,1516.78983138881,942.994769943805,73638764.5759378
Data,1510.96388596089,946.147567818221,73638776.7349883
Data,1526.01762502794,955.340823509304,73638795.1221755
Data,1537.14101914322,962.39278161087,73638809.4209036
Data,1546.68516580391,965.487797001905,73638821.7749553
Data,1545.86909846334,963.106570195816,73638839.5705702
Data,1575.57115910394,967.89527637402,73638854.1332684
Data,1588.36983615318,966.78966938659,73638867.1437562
Data,1572.48509590887,960.118531344263,73638900.6252768
Data,1562.20591092824,952.395612143149,73638911.7387097
Data,1556.54173496599,949.207541835964,73638929.5700406
Data,1556.67136133271,956.641156204603,73638944.2349606
Data,1545.88643834798,955.294072540983,73638956.6945183
Data,1538.84711990026,953.484994182884,73638974.4889016
Data,1535.40116585786,951.524548933945,73638989.3057173
Data,1536.52109733845,947.305369602059,73639001.8178228
Data,1531.22569119457,939.142259870061,73639019.4947947
Data,1519.89361872922,931.675291747654,73639049.0976365
End,1497.22947379853,916.741355502839,73639049.0976365
Begin,930.588206828057,935.660796462053,73639079.2210293
Data,934.343334780622,915.99612597262,73639123.6722976
Data,942.989727992922,907.353584070617,73639136.6368061
Data,948.986573143494,901.89356558201,73639154.5432638
Data,952.189386360175,902.210946290986,73639169.1256675
Data,953.02143960628,901.50667604551,73639202.8276422
Data,950.852571440287,899.036219804157,73639214.2809932
Data,933.685130346927,900.816683132902,73639227.0004159
Data,932.053506077094,894.338525839033,73639244.737325
Data,926.059157869341,894.629215921189,73639259.2745705
Data,911.677710196377,898.068298257983,73639271.9607403
Data,909.609791080474,903.726039182495,73639289.6964179
Data,910.628606305729,905.066216407846,73639304.2738952
Data,915.223251572373,905.4431272476,73639317.0195917
Data,926.949251364431,888.259844971611,73639350.376722
Data,933.531747138438,875.746946369777,73639362.7118895
Data,949.586093249189,871.860386680106,73639379.6203509
Data,982.564709760881,869.817324141466,73639394.1797649
Data,981.640714804229,882.271811469838,73639407.5416656
End,979.792724890925,907.180786126581,73639407.5416656
Begin,1067.38329023772,836.952432505352,73639424.73175
Data,1054.10382683561,833.672255682967,73639470.0377399
Data,1047.16537016938,835.061088069682,73639500.8196213
End,1033.28845683693,837.83875284311,73639500.8196213
Begin,1033.12053848705,965.00987412988,73639514.7825366
Data,1045.73218092218,951.561539768897,73639559.2863527
Data,1065.95290299376,955.088626770388,73639574.0978315
End,NaN,NaN,73639586.7798961
Begin,1196.88580794632,993.438660613057,73639816.258676
Data,1195.075022928,980.181768940857,73639858.0538212
Data,1188.04245368814,971.54242598153,73639874.8157238
Data,1190.23352010625,960.186447281943,73639889.7712983
Data,1192.69864249718,952.304104533499,73639902.2205929
Data,1195.6753723501,944.721169429327,73639919.8708804
Data,1202.3804362589,938.37147815385,73639948.8624444
Data,1203.08732758646,941.119402533748,73639964.4334021
Data,1202.75839120082,959.381409565172,73639978.9644896
Data,1199.48026980835,966.826986421923,73639991.7467233
Data,1194.87820259674,975.30566394657,73640009.6946444
Data,1182.60690047542,964.463236884213,73640024.2253214
Data,1177.32099492754,954.968959691211,73640036.8499118
Data,1175.90586271045,947.929275161038,73640054.3914091
Data,1173.19663015277,945.813647771532,73640069.1725088
Data,1186.12805187864,910.877100074016,73640100.6986794
Data,1214.49750464618,888.889066776899,73640114.3619085
Data,1254.22383973952,861.484655100707,73640127.6597666
Data,1304.63000469646,836.86550742035,73640144.5817755
Data,1331.108456886,822.059797680791,73640159.2696852
Data,1341.8057945195,813.374446129626,73640172.4759953
Data,1352.5443800215,807.824359745123,73640189.4998155
Data,1363.62205336587,802.756109567586,73640204.172125
Data,1374.90452204617,793.161057154434,73640217.8681964
Data,1383.39026780693,784.02772680058,73640250.4880165
Data,1398.79760714188,778.910600486169,73640262.9044687
Data,1408.39955617087,775.003225110157,73640279.5001069
Data,1419.96530161295,771.157121493479,73640296.6162961
Data,1436.43832200857,764.042320333917,73640307.5864543
Data,1447.42033560565,759.299119560877,73640324.5503372
Data,1447.16008497604,757.967564802416,73640339.2797103
Data,1440.15776012999,759.510781960658,73640352.366967
Data,1435.36716774833,760.412886532509,73640369.946233
Data,1406.59179872214,789.418230744275,73640398.6680794
Data,1379.39747366462,843.264219239547,73640414.2378055
Data,1386.88661931349,878.454669690535,73640429.0340949
Data,1419.33513425543,904.698945738136,73640441.1988927
Data,1436.99632461197,923.294444282593,73640459.0400763
Data,1472.75751985494,931.213377327731,73640473.9451558
Data,1471.69518402307,937.68200113045,73640486.9141801
Data,1472.15247839716,941.570909414891,73640504.6083943
Data,1475.91514337071,943.978126065998,73640519.1283975
Data,1447.75623228549,994.256217751965,73640551.1841506
Data,1428.98362489534,1027.77494554261,73640564.7455684
End,1391.43841011505,1094.8124011239,73640564.7455684
Begin,1555.53311108588,973.936106165155,73640577.5803498
Data,1528.31703017791,957.703412053982,73640622.3518308
Data,1498.91063019218,953.03321018076,73640640.2024565
Data,1486.79388294153,946.889860934044,73640654.9622087
Data,1483.40134628417,944.018092815776,73640667.7005157
Data,1488.67605334971,945.455980405896,73640700.5773271
Data,1495.25603721926,946.378572510459,73640712.0840468
End,1508.41600495836,948.223756719584,73640712.0840468
Begin,1433.19881165355,1104.43124159813,73640729.038077
Data,1459.78256728407,1119.85170676254,73640774.1346971
Data,1497.73489640065,1119.28460493707,73640791.6655206
Data,1542.32946992156,1125.95886985828,73640806.7959806
Data,1571.29920274385,1125.95231598346,73640818.0584355
Data,1579.34908912414,1069.21308595782,73640847.0114098
Data,1582.7510089854,1030.94676362001,73640863.8656815
Data,1575.09302743781,1010.43469476021,73640880.7072267
Data,1557.73407364605,985.166458189051,73640891.283277
Data,1549.55657141735,967.489775728157,73640908.9553225
Data,1529.64512464786,957.663502284707,73640923.8119596
End,1489.82223110889,938.010955397806,73640923.8119596
Begin,977.937771381065,987.446603992486,73641026.2180295
Data,966.905863864096,975.901248308066,73641071.2473228
Data,964.127456167266,971.751025412298,73641090.4112311
Data,962.221097723149,968.780643490425,73641103.5892147
Data,967.354598016037,976.944964831728,73641116.1579732
Data,973.139603599518,942.286573904929,73641149.9293274
Data,979.157479949962,917.587366570013,73641162.0526619
Data,981.304514987532,904.879126137057,73641178.9951972
Data,979.156058862923,897.773578188332,73641193.8185814
Data,977.674002482386,892.541253755952,73641206.952228
Data,970.000069675812,884.34461934901,73641223.9588059
Data,946.614544694514,884.007641284632,73641238.8872855
Data,925.55030624752,887.450113940245,73641252.3957451
Data,913.110390006947,898.794437475843,73641269.0357205
Data,903.589245976977,918.465995817122,73641296.8778031
Data,899.529443022316,935.284973104619,73641313.8827389
Data,899.923670694404,941.448914852868,73641328.6424912
Data,906.562287203991,944.14151230211,73641341.1373544
Data,909.26266521116,943.101889566034,73641358.816379
Data,909.982858926098,940.783805767823,73641373.8758174
Data,911.713598347497,945.144698769533,73641386.3107434
Data,913.436412206447,956.308763797702,73641403.862504
Data,917.889710286295,965.818918609068,73641418.7725098
Data,914.827648067407,955.92244755026,73641449.5326332
Data,900.926214428624,946.295708970466,73641462.4737415
Data,889.079399525443,938.670562939802,73641475.3060597
Data,901.699854824597,955.833853298313,73641492.7363036
Data,900.091538621645,958.525630142783,73641507.6610885
Data,903.951272024236,967.23983814782,73641520.6781448
Data,908.768971293234,977.373634277599,73641537.7179755
Data,909.386442875398,981.474857288488,73641552.8890779
Data,917.685828876297,991.791519434515,73641566.4837486
Data,955.953365650317,925.605116700248,73641602.8672993
End,1032.48843919836,793.232311231713,73641602.8672993
Begin,1035.00624675102,952.980607517402,73641616.6791399
Data,1065.25422490169,946.033047903465,73641657.4758783
Data,1080.23321723054,937.674265445552,73641674.7004472
Data,1080.6756309222,934.353282381928,73641689.9503711
Data,1066.43767870648,938.799252524049,73641702.3733918
Data,1064.53958521094,948.551640472366,73641719.9403419
Data,1068.97123033042,965.597618219063,73641749.2902978
Data,1070.4028959094,973.35357159178,73641764.5492534
Data,1072.92333751997,980.272524326121,73641779.4186169
Data,1080.77466098227,983.047027190033,73641791.748037
Data,1090.21205339357,978.208962297237,73641809.4287036
Data,1086.42308594642,986.179385088163,73641824.4676156
Data,1080.72290701391,988.123030268942,73641836.6779822
Data,1082.96365883702,985.922646065963,73641854.7589147
Data,1101.40989919106,990.569573730431,73641869.2780969
Data,1108.58929899635,991.922858961619,73641900.6166557
End,1122.94809860692,994.629429423994,73641900.6166557
Begin,1167.40092603561,863.248281092745,73641914.4482017
Data,1165.41420465337,863.960063385771,73641959.4109893
Data,1159.5295513392,871.315574823136,73641972.6530155
Data,1152.15424753762,872.764126977441,73641989.8508999
Data,1140.35573048332,874.954218557372,73642004.6812632
Data,1132.56188645523,893.028734313636,73642017.2680849
Data,1161.91460929257,857.234661368765,73642053.1368322
End,1220.62005496725,785.646515479023,73642053.1368322
Begin,1042.02735575255,943.039180386112,73642094.3137206
Data,1083.29633963489,941.933144708087,73642138.9045688
Data,1097.82148960887,948.048314247133,73642154.4377578
Data,1106.12946833638,957.891119845254,73642170.4356658
Data,1109.97886923305,968.309055408561,73642195.7295944
Data,1109.67164579519,975.703634853942,73642212.223832
Data,1099.06059188506,987.054523811579,73642227.2803967
Data,1101.75226961617,981.602504365403,73642243.3197681
Data,1109.20551362033,981.098380946153,73642261.3202369
End,1124.11200162867,980.090134107651,73642261.3202369
Begin,1086.66478268955,1010.60134108952,73642284.7938795
Data,1082.05254209738,994.32537963789,73642362.4762458
Data,1042.82568845489,1007.38034045511,73642381.9517456
End,964.371981169903,1033.49026208955,73642381.9517456
Begin,1076.23769838904,871.963374950661,73642399.0954402
Data,1073.26178358727,879.165779369375,73642448.888513
Data,1076.42623547808,877.643173891028,73642460.1222309
Data,1085.80638665691,870.393482062863,73642469.5976528
Data,1095.1402447618,867.563863338322,73642503.2343534
End,1113.80796097158,861.90462588924,73642503.2343534
Begin,1068.40011513063,959.501563578807,73642529.022559
Data,1085.12660169838,959.735305588229,73642574.2324851
Data,1109.72603104134,920.645972766198,73642590.4331944
End,1158.92488972725,842.467307122136,73642590.4331944
Begin,1178.4775484251,969.056026330079,73642601.3405417
Data,1176.45569737789,970.508368040957,73642663.9486904
Data,1174.2021727494,976.849156182104,73642678.5746102
Data,1172.20064422008,977.27464072468,73642691.5259818
Data,1152.02377826011,960.024790345548,73642709.2633014
End,1111.67004634015,925.525089587283,73642709.2633014
Begin,1172.05920652849,931.827939435238,73642736.50478
Data,1191.22787794869,884.29297538864,73642800.4808117
Data,1182.6934420531,874.942835149884,73642814.1805778
End,1165.62457026193,856.242554672373,73642814.1805778
Begin,1144.67060588813,898.816289685614,73642827.6401844
Data,1154.41992909585,908.852733107418,73642874.3592154
End,1173.91857551129,928.925619951025,73642874.3592154
Begin,1233.80050679694,834.117485884317,73642889.4831069
Data,1247.46246156865,845.985892596382,73642950.3502018
Data,1256.15226400092,840.250312183382,73642962.3914305
Data,1261.32201619888,832.815358036229,73642979.4957143
Data,1270.93246465142,818.28742351942,73642994.1967608
Data,1265.79517736992,838.163274962972,73643007.3907551
Data,1255.92840709126,852.84051816736,73643024.6325662
Data,1249.91427184819,864.63238495392,73643039.1632432
Data,1242.52695650476,867.555742912497,73643052.7492928
Data,1243.97324055489,867.47059950132,73643069.3330257
Data,1205.83163012684,936.899810584406,73643112.9492779
Data,1206.23137597619,979.414118434891,73643130.6455447
Data,1223.66921722696,1034.28633719419,73643145.4028337
Data,1230.66232895392,1086.45809500756,73643177.1371426
Data,1237.89195169952,1115.12765509962,73643191.9568321
Data,1264.10032427713,1102.20005201458,73643224.687495
Data,1286.75670005588,1095.43183757147,73643257.6390226
Data,1282.04632398991,1117.40987293735,73643272.6984611
End,1272.62557185797,1161.36594366912,73643272.6984611
Begin,1266.96160384354,1120.14969546821,73643278.7677231
Data,1290.14539219283,1116.46390187775,73643323.7912689
Data,1291.47515793581,1116.30506002697,73643339.2275731
Data,1291.67832836124,1118.81161513806,73643354.0686101
Data,1299.80043727887,1123.7906546387,73643367.0228554
Data,1327.15263537734,1075.53812177237,73643400.0421203
Data,1349.09585699156,1052.72006606968,73643411.6235563
Data,1357.82193013224,1040.46021381693,73643429.4680241
Data,1364.29277035101,1036.24288484117,73643444.025796
Data,1361.75685793986,1044.03505742073,73643456.6618813
Data,1358.21004162848,1043.78067842976,73643474.6648133
Data,1338.81996360448,1012.27509819561,73643489.4910712
Data,1340.92080222178,987.981529303395,73643502.1764199
Data,1345.23031286395,977.621683871421,73643519.6575695
Data,1334.5094296372,975.828264683418,73643548.8905246
Data,1323.24790386498,965.131356122086,73643564.6593573
Data,1331.13641896688,975.968934572984,73643579.389962
Data,1343.23129858868,984.149653898067,73643591.7296453
Data,1346.48110887928,976.512964551279,73643609.8532728
Data,1360.51757679993,963.854094610168,73643624.4036552
Data,1372.22718864147,970.592064409562,73643636.8685498
Data,1385.77108351472,976.0537043061,73643654.7663864
Data,1396.41401669663,990.003154307055,73643673.7833252
Data,1408.26862758576,1042.13314045016,73643699.6220259
Data,1431.08606813402,1078.81300599379,73643712.9087997
Data,1455.58364336515,1100.33361293364,73643725.5744431
Data,1455.71879700872,1102.99231473756,73643742.3765775
Data,1437.44493009435,1119.49679721735,73643757.8547556
End,1400.89719626562,1152.50576217693,73643757.8547556
Begin,1484.48569167188,829.712328575509,73643897.3270862
Data,1482.60097621329,822.062356594585,73643940.5209039
Data,1484.74461621554,811.996418537347,73643952.2800991
Data,1469.85136913481,808.14375435737,73643969.6372688
Data,1454.74563040554,813.187595264413,73643998.4954109
End,1424.534152947,823.275277078499,73643998.4954109
Begin,1388.27221141623,975.755629470279,73644014.0257262
Data,1399.37489942106,986.536271860262,73644059.1346622
Data,1417.11214307212,983.591178835557,73644073.705571
Data,1422.88772064439,985.495621290412,73644086.493552
Data,1445.28762340742,989.547554497328,73644103.9681331
Data,1452.41118060631,1009.82263939918,73644119.3206893
Data,1467.66608330498,1010.86422392215,73644150.312351
Data,1482.89340089721,1004.50733627809,73644164.4210041
Data,1510.16178756894,997.471547383146,73644176.6420445
Data,1524.69932884909,990.00548953193,73644194.3986591
Data,1545.62114395315,977.543990354295,73644209.2934753
Data,1570.69782910139,967.30537522749,73644221.8675707
Data,1590.82796854149,960.63643811818,73644239.2481406
Data,1600.88581213278,961.777116272707,73644254.2098731
Data,1610.83722504667,971.225099010156,73644266.747842
Data,1590.80147009799,1005.37602093662,73644299.2621561
Data,1578.95884211831,1047.01317779446,73644311.5882919
Data,1573.19953033119,1078.25586877713,73644329.3576328
Data,1589.49560615745,1094.08099134741,73644343.6855084
Data,1615.24061175963,1117.47359687004,73644357.1545572
Data,1628.11403293141,1125.46475704926,73644374.3963683
End,1653.86087527497,1141.4470774077,73644374.3963683
Begin,972.161327414543,1055.9488807476,73644509.6069964
Data,972.018940001379,1042.65803060517,73644554.5578786
Data,956.334822783941,1002.52584138573,73644571.3862869
Data,953.512289008703,962.997085290139,73644600.2633134
Data,957.064818563215,925.954561261355,73644615.3929523
Data,945.381294025105,900.879605831846,73644626.3824054
Data,954.302652393554,862.975979444747,73644644.2806525
End,972.145369130451,787.16872667055,73644644.2806525
Begin,909.488707133384,928.218597209585,73644658.9049301
Data,933.110081212858,922.756774888417,73644703.9793816
End,980.352829371806,911.833130246082,73644703.9793816
Begin,923.630464498886,984.232880370657,73644717.4110722
Data,943.399232203709,978.710409813212,73644779.0503723
End,982.936767613355,967.665468698321,73644779.0503723
Begin,1081.34116807196,1024.64500234765,73644793.8487143
Data,1071.4125985857,996.701140190079,73644840.5164292
Data,1061.23949637068,991.420947053429,73644851.5949671
Data,1051.55398532079,985.790826155563,73644869.1886016
Data,1045.25187877132,983.576599179537,73644898.785696
Data,1035.10847048425,979.150518989055,73644914.1649366
Data,1048.41238750341,954.670978120182,73644928.7387192
Data,1032.73356556328,954.373596930671,73644941.7992915
Data,1025.00767644648,963.182752586436,73644959.3099991
Data,1021.34710880353,933.147804475412,73644973.4670947
Data,1005.91834437488,943.089413732376,73644986.3745396
Data,1000.20100352949,958.90582800293,73645003.9189107
Data,988.957944148003,954.996387242413,73645019.0805708
Data,968.100692423693,963.43458664858,73645050.0976854
Data,977.403178095372,937.76374158454,73645065.3882517
Data,973.751562478435,937.650157981791,73645077.8966624
Data,990.911896827937,926.479773464521,73645094.5181641
Data,998.773883038106,921.940191380402,73645109.1765156
Data,989.951905581586,926.706752972779,73645122.9329347
Data,998.946828434562,916.227098951872,73645139.726448
Data,998.438814624248,910.025950463365,73645154.2833989
End,997.42278700362,897.623653486351,73645154.2833989
Begin,946.706044788212,938.6344428976,73645167.93267
Data,943.118135006636,935.606964609068,73645229.3178526
Data,947.630905449466,928.487520498975,73645244.0890996
End,956.656446335126,914.24863227879,73645244.0890996
Begin,949.409820819633,944.233283456584,73645272.6003446
Data,940.604568123636,943.327625890923,73645317.8123233
Data,934.593034990534,932.606923134999,73645345.8038385
Data,927.075746392065,947.966982371286,73645362.225823
End,912.041169195126,978.68710084386,73645362.225823
Begin,1074.66242916354,1010.53313032988,73645409.5183632
Data,1071.47553259579,1001.12336980248,73645453.9803053
Data,1067.23002156174,961.287399213676,73645468.6682149
Data,1074.42025483045,979.108870092748,73645500.0548056
End,1088.80072136786,1014.75181185089,73645500.0548056
Begin,1068.97998928317,952.627060998585,73645577.4329698
Data,1065.96643914178,954.07240777471,73645616.5280652
Data,1061.0587665177,965.678637828336,73645650.0128701
Data,1045.40513814735,967.546292957084,73645662.1554994
Data,1042.79594206568,944.791733778772,73645679.2823623
Data,1052.13061162693,924.440539539283,73645693.8196078
Data,1057.92464731829,912.576180592745,73645707.1626241
Data,1065.8228077014,906.88180086368,73645724.0197694
Data,1067.46984900621,901.267426430989,73645738.8952909
Data,1061.87363712237,926.297922079461,73645752.0014319
Data,1059.07219354045,915.624913102121,73645769.2284639
Data,1062.74431998062,893.572878616514,73645797.8513729
Data,1055.2234368803,916.786694681177,73645813.6193845
End,1040.18167067966,963.214326810505,73645813.6193845
Begin,1143.64637406834,1036.18927383953,73645858.7110783
Data,1164.20872863079,1033.43845002089,73645903.662371
Data,1174.23696166064,1032.95039229404,73645918.8236207
Data,1192.59940321909,977.038442056147,73645950.3337807
Data,1208.64474646338,943.125620901135,73645963.5499435
End,1240.73543295196,875.299978591111,73645963.5499435
Begin,1224.44808023406,899.954683620452,73645994.5502264
Data,1223.68097824652,916.533253060592,73646039.4748348
Data,1221.54665014062,925.827695436554,73646053.875374
Data,1232.11365049109,908.144041833964,73646067.1613268
Data,1231.87373852831,934.053981903068,73646099.6411565
Data,1232.80782811318,952.615241639455,73646111.0834232
Data,1226.99506364433,962.86036662382,73646128.8100691
Data,1235.29902104903,937.206217907747,73646143.3464935
End,1251.90693585841,885.897920475602,73646143.3464935
Begin,1252.31109197005,1003.05893182447,73646156.1069691
Data,1288.19676790611,994.958575028616,73646201.2216524
Data,1307.35764219053,998.361398087272,73646219.1293417
Data,1320.31519924698,1000.95216264596,73646248.5798773
Data,1329.07121588214,1000.35624428126,73646264.1832668
Data,1317.32400631979,988.554470457981,73646278.936861
Data,1302.05801113617,983.586501544941,73646291.5614515
Data,1291.79727956752,980.254734037014,73646309.1657597
Data,1284.67332153446,984.064751642488,73646323.8273955
Data,1293.20708574392,993.499998776678,73646338.8732865
Data,1298.43880302424,999.952828437809,73646354.1679581
Data,1298.26706970216,1004.41248408879,73646369.0660587
Data,1301.08389893539,950.344870641438,73646400.4239123
End,1306.71755740185,842.209643746733,73646400.4239123
Begin,1305.54883473494,890.213932465328,73646427.442063
Data,1316.52410405723,887.733029738104,73646473.0009389
Data,1339.8445378699,882.8069919402,73646489.5518295
Data,1374.93415678562,880.23872143503,73646503.8813472
Data,1377.08672516861,896.939543210484,73646519.0495759
Data,1378.95069744756,908.139186815904,73646549.8380257
Data,1391.13156728358,915.280740544102,73646562.0159605
Data,1388.63130647421,912.814799573547,73646579.1186023
Data,1386.45039652563,909.127023573367,73646593.6874585
Data,1382.60652098771,910.211092453213,73646607.1441914
Data,1390.09242086726,917.972855257781,73646624.1766326
Data,1395.38880677455,925.013732103463,73646639.0776068
End,1405.98157858914,939.095485794826,73646639.0776068
Begin,1512.32873690144,858.955036140423,73646652.0195363
End,1516.75013190673,862.261743810878,73646697.9027301
Begin,1465.21784256787,1020.49821239711,73646758.7041403
Data,1464.61113369723,1021.64086982812,73646803.7703812
Data,1437.40505327532,1018.53416798059,73646818.531365
Data,1423.78076352036,1015.32249040717,73646850.034546
Data,1439.90331371127,1007.19584431693,73646863.5807743
End,1472.14841409308,990.942552136459,73646863.5807743
Begin,1525.00288841052,986.085642813701,73646893.8047466
Data,1517.71827553443,1002.06126416726,73646939.1394736
Data,1519.02698263275,1007.08563799265,73646953.4049488
Data,1528.51727221914,1011.39762094252,73646966.0151707
Data,1558.80147406653,1065.03034720283,73646998.5840852
Data,1576.45340095662,1096.22576469568,73647010.8769681
Data,1587.54132302717,1116.37456400801,73647028.1072844
Data,1574.44516372261,1134.66694144448,73647042.7143198
Data,1553.92488108584,1138.33146066585,73647056.0503571
Data,1529.83895271064,1154.36071026811,73647088.2095636
Data,1534.59040039576,1164.97403977651,73647101.3629155
Data,1539.55801537542,1163.36113538505,73647118.6482427
Data,1536.54803569073,1177.73061470569,73647152.3383121
Data,1526.11811463763,1198.54307008932,73647167.0701483
End,1505.25827253144,1240.16798085657,73647167.0701483
Begin,1521.85331475775,1044.54256572781,73647223.9099529
Data,1520.91590753464,1039.90110932099,73647269.1909005
Data,1531.63410786781,994.370446044562,73647299.8028229
Data,1521.40096861273,943.91037869592,73647313.4869889
Data,1529.64109700127,940.940761520674,73647327.46222
End,1546.12135377833,935.001527170181,73647327.46222
Begin,1715.55242614325,822.026395093294,73647358.6238408
Data,1699.46622467972,827.474948855807,73647403.9868943
Data,1662.25560359149,832.511693908813,73647416.7629699
Data,1650.81950206335,828.116148778962,73647449.8602354
