fixationEventType,fixationX,fixationY,fixationTimestamp
Data,783.462895266037,1241.1356909512,63972995.6861692
Data,807.002348522769,1220.73994396955,63973010.9340092
Data,895.244301790028,1209.74652179471,63973056.797814
End,1071.72820832455,1187.75967744504,63973056.797814
Begin,848.100091317413,1274.70587750086,63973070.5599523
Data,856.00435188713,1277.233408787,63973131.0336362
Data,878.793928254495,1266.93097384969,63973146.1595493
End,NaN,NaN,63973160.8535867
Begin,1021.77825760356,1256.50825138318,63973236.2257511
End,1025.99428676044,1261.89757362005,63973266.1651654
Begin,1004.31389741239,1217.24651306303,63973325.5571074
Data,1045.12945872528,1223.18169058258,63973401.1419254
Data,1074.5117603242,1221.96917386594,63973418.4403539
End,NaN,NaN,63973431.2570457
Begin,1263.29702477539,1149.31363426959,63973656.8065993
End,1265.06819059377,1114.29079442671,63973685.8116513
Begin,1347.10626105306,1235.12782932762,63973745.8395015
Data,1334.62963857981,1199.86156596944,63973806.7992509
End,NaN,NaN,63973820.4932415
Begin,1303.67399711038,1261.26008519701,63973973.1941478
End,NaN,NaN,63974019.5210285
Begin,1475.84356520487,1402.90806166628,63974060.6116214
End,1431.5580839109,1393.31474032427,63974108.7608369
Begin,1483.60533674494,1251.18921905742,63974198.2157621
Data,1500.6769384994,1246.55240103601,63974272.6190799
End,1534.82014200832,1237.2787649932,63974272.6190799
Begin,1591.68998628501,1248.24710010903,63974285.5667301
Data,1581.11353354637,1240.68959288371,63974345.5843172
Data,1587.82537256673,1242.48257355946,63974360.8091676
Data,1616.96685705288,1248.79073595846,63974406.7854571
End,1675.24982602519,1261.40706075645,63974406.7854571
Begin,1586.80056708314,1261.44820434969,63974420.6658275
Data,1549.26278314342,1264.58066606545,63974465.3641427
Data,1493.82542423294,1272.64325829099,63974481.0631532
Data,1436.50273131215,1287.25720784261,63974495.835191
Data,1413.73887210629,1339.75299626219,63974525.517204
End,1368.21115369455,1444.74457310134,63974525.517204
Begin,1359.58199514416,1409.55744704128,63974556.8072562
End,NaN,NaN,63974600.8487261
Begin,1405.41731504565,1392.28773586326,63974615.7209328
Data,1388.96872947906,1358.75948033756,63974660.6938913
Data,1369.53221899051,1379.74820031594,63974706.7342232
Data,1363.21067666439,1376.01351806905,63974720.7032677
End,NaN,NaN,63974735.5746533
Begin,1567.60162137641,1232.8096218079,63974915.8860472
End,NaN,NaN,63974960.5892887
Begin,1523.74568389592,1284.24879701366,63975050.5852901
Data,1492.76614049219,1234.68232768715,63975110.5486874
Data,1515.57598502639,1217.01753448301,63975125.4750838
Data,1510.11983829518,1203.13615577708,63975156.7150515
Data,1506.19381223527,1200.44797882477,63975170.9640763
Data,1540.25227358727,1225.42145136967,63975201.0599018
Data,1524.06792093377,1222.59978727601,63975216.2063413
Data,1522.6152901382,1162.71178168554,63975245.8177435
End,1519.71002854704,1042.93577050459,63975245.8177435
Begin,1699.4474434675,1283.52943113431,63975365.5606215
Data,1688.71852508562,1251.66635304348,63975425.6849458
End,1667.26068832186,1187.94019686182,63975425.6849458
Begin,1631.04156335642,1277.45087599751,63975456.7656286
End,1583.49077028792,1273.1444347233,63975485.9160076
Begin,678.049004268559,1249.92789225794,63975818.0620932
Data,705.79823518459,1250.6908350361,63975878.2812496
End,761.296697016652,1252.21672059241,63975878.2812496
Begin,690.273128110031,1261.13631226575,63975908.7917086
Data,735.664893980626,1231.07960039135,63975968.2571352
Data,786.870073263099,1247.01741855991,63975983.204879
Data,814.823203997806,1251.67274700973,63975997.6936523
Data,810.943015403737,1268.74838484967,63976028.1298057
Data,853.433276334179,1310.81657518435,63976059.2618045
Data,910.384387986974,1322.85449130082,63976072.6700675
Data,891.325858426046,1289.88369312506,63976101.1705802
End,853.208799304191,1223.94209677354,63976101.1705802
Begin,822.238115819256,1381.09805529298,63976130.7988141
Data,806.315862449865,1344.92992752483,63976175.5500873
End,774.471355711083,1272.59367198853,63976175.5500873
Begin,1253.85596298943,1247.17300496627,63976356.4772736
End,NaN,NaN,63976400.4805644
Begin,1148.22727079037,1258.97358712922,63976475.4483584
Data,1175.730025941,1243.01662864443,63976550.7823437
End,1230.73553624225,1211.10271167484,63976550.7823437
Begin,1370.78594808268,1277.63998633286,63976580.5312728
Data,1362.50234266279,1262.09715067523,63976656.7618517
End,1345.93513182301,1231.01147935995,63976656.7618517
Begin,1332.29444516615,1236.35986197064,63976670.6845066
Data,1375.31942192999,1275.94733085565,63976730.4709662
End,1461.36937545766,1355.12226862567,63976730.4709662
Begin,1391.16574162315,1288.23843596733,63976775.2349658
Data,1419.3271630225,1291.86679251808,63976835.7373867
Data,1460.84314031974,1304.78355648243,63976865.7387907
Data,1491.48463735572,1319.62326108213,63976880.6204395
Data,1466.25993780217,1325.24828777128,63976910.6103488
Data,1422.51857222977,1295.57000407146,63976925.7723884
Data,1425.93162702588,1285.3567288145,63976970.6874624
End,1432.75773661809,1264.93017830059,63976970.6874624
Begin,1430.23605828337,1279.61384600648,63977000.3362226
Data,1453.32001174645,1292.07018779192,63977045.8560048
Data,1432.68026303119,1311.48152132444,63977060.7019376
End,1391.40076560067,1350.30418838947,63977060.7019376
Begin,806.922630714986,1290.24501094124,63977225.1451833
Data,834.285826450836,1284.09137422587,63977285.710415
Data,831.123615776315,1301.83036228676,63977315.6059027
Data,813.191955872511,1324.6670413964,63977330.9571959
Data,787.07627718003,1333.95246878787,63977360.4479027
End,734.844919795068,1352.52332357082,63977360.4479027
Begin,1227.74213893938,2103.16114638914,63978844.8121135
Data,1224.79615944098,2097.38001902921,63978906.4246028
Data,1289.9314484287,2153.81988508677,63978935.272833
Data,1366.99868497735,2177.32075659727,63978950.6044207
Data,1416.59250196613,2102.39535484257,63978980.2852022
End,1515.7801359437,1952.54455133318,63978980.2852022
Begin,1545.93676006461,2495.79835346176,63979056.6479712
End,NaN,NaN,63979100.6130829
Begin,1571.35099240986,2480.76322160655,63979145.6825155
Data,1504.2805538367,2447.5591020727,63979220.5053931
End,1370.13967669039,2381.150863005,63979220.5053931
Begin,1416.2289771885,2548.25785250901,63979385.7044213
Data,1441.38119776456,2493.65716894264,63979430.8383069
End,1491.68563891668,2384.45580180989,63979430.8383069
Begin,874.290967398385,-84.2669976013259,63979535.6941992
Data,874.567865453649,-86.3533541979006,63979581.1331072
Data,873.357383312973,-66.9928300849683,63979595.1727626
Data,870.286642506251,-92.3472029900502,63979611.0175107
Data,876.118111161985,-97.1236838095486,63979626.9176801
Data,885.015516604379,-66.4967324783909,63979656.9888739
Data,913.103088466052,-16.7417396099317,63979670.6606959
Data,910.104681678159,-6.50723412339076,63979685.3309227
Data,888.009135940782,24.2305448670722,63979700.938796
Data,870.401083237508,31.8976722873753,63979716.1620043
Data,860.492270472476,44.6743798512484,63979730.7152305
Data,852.567275652097,45.1523177482681,63979746.8161482
Data,854.412778985585,25.8584881580012,63979761.0664046
Data,843.321551874009,25.7215503560367,63979775.9772009
Data,829.105975723638,31.6487604795455,63979807.2627373
Data,819.02246380455,26.8897025533597,63979820.3438092
Data,815.933906096033,6.56479037969202,63979836.163515
Data,821.026519908873,1.17128599818876,63979851.1539538
Data,826.070612679038,13.8559073654685,63979865.226041
Data,838.849806599459,69.525845405979,63979881.1951791
Data,841.454673674225,109.179156170413,63979896.4536928
Data,843.543353820866,130.689414462474,63979910.2901367
Data,850.121015335536,108.153309595895,63979927.9843145
Data,874.036553685943,99.4602582213874,63979956.0541832
Data,907.19127849127,101.917106891512,63979971.3336338
Data,951.594371724054,114.257749130097,63979986.2555144
Data,982.725963556636,124.207928649508,63979999.9618209
Data,1002.57304216283,124.392515941184,63980016.2671816
Data,1009.10919760607,127.695224429078,63980031.3499893
Data,1011.79390913321,131.149910217524,63980044.9897902
Data,1014.49493831639,133.119548567088,63980062.9508113
Data,1000.99771720453,136.88166862066,63980075.7675031
Data,1010.00838040023,147.481189663802,63980107.2923774
Data,1039.14243267848,155.314524980481,63980123.0086301
Data,1082.71267774276,163.86370434101,63980134.5009578
Data,1097.63109824415,133.289867058178,63980150.7418656
Data,1135.05849670463,112.765946102678,63980166.105064
Data,1157.77929567757,95.7512929898181,63980179.8589918
Data,1169.57116109782,120.611508658487,63980195.8482458
Data,1167.96343892545,157.160521101854,63980211.3645712
Data,1172.95042369794,197.168250215796,63980224.6595284
Data,1194.99704981525,264.000075429914,63980256.7538054
End,1239.09030204986,397.66372585815,63980256.7538054
Begin,1061.54875846478,315.215092331633,64000777.2440911
Data,1023.57989611261,354.389876403311,64000854.5699594
Data,970.588459722155,382.116444694003,64000867.3238403
Data,968.429277143556,430.804127004873,64000897.4069394
Data,961.140815447602,466.798607494639,64000916.3372177
End,NaN,NaN,64000927.2913429
Begin,687.673257660018,1275.70594588722,64001154.0125441
Data,676.556481701317,1270.69779862032,64001210.7808001
Data,701.925693509756,1259.17647762946,64001226.35501
Data,668.706734001669,1283.63496994603,64001256.9717959
End,602.268814985496,1332.55195457917,64001256.9717959
Begin,65.6085600272567,1574.40881762381,64001272.396163
Data,56.0524876416283,1567.17354948901,64001316.3107797
End,36.9403428703719,1552.7030132194,64001316.3107797
Begin,214.019790842527,1574.28824002815,64001360.3452707
End,228.020247279347,1628.26951806997,64001405.2188813
Begin,95.9116842672553,1671.26372706582,64001418.1361525
Data,80.5330130884862,1671.57742158672,64001465.1133099
Data,29.8569919895944,1671.40927839782,64001480.8295626
Data,-3.77817080481627,1662.75444295876,64001495.9131913
Data,-32.3407657169244,1655.94110756989,64001509.9286256
Data,-35.4865149323932,1645.06885322085,64001525.720826
Data,-32.2434388999117,1635.03093916604,64001555.9697786
Data,-37.2287061480094,1627.39047297469,64001570.6535527
Data,-44.3583321431428,1620.4134535791,64001586.0528777
Data,-52.6023979848588,1622.3139623462,64001600.0752909
Data,-58.4688316829565,1608.09880129327,64001615.9266074
Data,-23.9098230335534,1597.94561808222,64001631.0861838
End,45.2081942652525,1577.63925166014,64001631.0861838
Begin,194.669751360313,1576.40513795072,64001676.3107961
Data,191.091843030569,1586.41668151352,64001734.8389867
Data,179.175036556448,1606.34886846935,64001750.0548055
Data,177.152517307872,1610.30975949888,64001766.0013646
Data,186.733219965875,1584.3080218516,64001779.8402717
Data,207.989211031338,1564.88291874058,64001797.7356083
Data,228.781922235659,1555.24422514023,64001810.8811332
End,270.367344644302,1535.96683793953,64001810.8811332
Begin,641.258205935454,2539.51887375612,64001870.1696221
End,641.998388700552,2535.07161565026,64001900.9740193
Begin,1050.60616769846,578.825358640949,64012483.9783143
End,973.357677208902,622.87414942926,64012528.6803241
Begin,1023.8978700417,846.780871507207,64012553.8395475
End,1018.60986893682,809.862541669094,64012579.7356691
Begin,1125.11396087871,659.303864238269,64020612.2400638
Data,1125.09768715196,670.055494678983,64020655.4514456
End,1125.06513969845,691.558755560411,64020655.4514456
Begin,1097.95609151567,678.902077072951,64020672.0556709
Data,1105.16059330342,690.450656783109,64020712.8457571
End,1119.56959687891,713.547816203425,64020712.8457571
Begin,1036.56990942494,661.749773152041,64020754.6350691
Data,1075.64982046747,664.466409202039,64020799.0078353
Data,1092.89806199402,685.721425810407,64020817.6408912
Data,1097.64105672831,693.727767061377,64020833.902736
Data,1092.90763421741,716.673889417667,64020847.7687379
Data,1096.16529808905,716.767295982838,64020862.2127637
Data,1122.09737274935,739.250888495371,64020877.9610376
Data,1119.75191779031,720.415976913304,64020909.3348375
Data,1119.1391969978,701.541513439434,64020923.7004523
Data,1102.44246124511,705.24214766022,64020953.3639916
End,1069.04898973974,712.643416101791,64020953.3639916
Begin,1145.64892287365,1289.62879569649,64026168.3375166
End,NaN,NaN,64026217.4711789
Begin,1194.98086872591,1232.07826391001,64026261.4477853
Data,1209.4786042216,1204.87234499941,64026336.9139607
Data,1189.63880071261,1199.53121682032,64026351.7262302
End,1149.95919369462,1188.84896046212,64026351.7262302
Begin,1121.57550002399,1153.32748894349,64026381.7292763
Data,1140.88700383311,1124.99849513493,64026426.9974046
Data,1188.6349063331,1109.67906641126,64026457.4015369
Data,1182.02081956245,1109.40865248162,64026472.2142169
Data,1184.90895134961,1109.91036335119,64026485.8063965
Data,1216.26330566167,1124.3685485073,64026501.6618183
Data,1219.5328274852,1115.11149540677,64026516.802921
Data,1217.70933561644,1066.37627612204,64026530.8696712
Data,1225.60997163909,1003.6464659548,64026546.725093
End,1241.41124368439,878.186845620317,64026546.725093
Begin,1236.62723919087,525.788615101245,64026620.6903771
Data,1221.91268515347,465.244954147225,64026666.4581183
Data,1214.00865379174,472.105433634437,64026680.9637233
Data,1194.77309489926,438.422643342401,64026694.8510727
Data,1216.31127736047,436.857243969885,64026708.8644542
Data,1198.15800113287,409.217091498144,64026723.9928305
End,NaN,NaN,64026754.4474577
Begin,1196.53002393469,237.103208051024,64026874.2129147
Data,1198.19104557777,260.448392925028,64026933.8589737
Data,1197.87167117018,285.480859631914,64026949.5415631
Data,1202.41870064174,329.913394604966,64026964.540623
Data,1200.78164709452,338.31594664192,64026979.2613447
Data,1205.67055955646,344.61248521746,64026994.8076388
Data,1214.77706078873,341.024268762313,64027009.5324658
Data,1216.95702748662,335.33617355698,64027024.2905456
Data,1216.40262249303,334.722552422789,64027055.5001342
Data,1210.11638030997,330.321839952866,64027068.9387763
Data,1190.80538584789,333.296769857682,64027084.6094604
Data,1171.10777734175,343.796150140568,64027099.480846
Data,1155.18987201489,339.700181779451,64027113.7742078
Data,1173.08210653019,351.548475810711,64027129.6037663
Data,1175.35957712559,362.643569504028,64027144.4570887
Data,1146.61290077257,388.278839933128,64027158.9327251
End,1089.11954806655,439.54938079133,64027158.9327251
Begin,784.995548546078,631.436343537022,64027174.7335466
Data,764.843839968883,614.512420238928,64027234.4810061
End,724.540422814492,580.664573642739,64027234.4810061
Begin,761.972594667836,792.336719323858,64027279.6354181
Data,768.689149030861,834.363256481504,64027326.511175
Data,759.734658757753,839.733489790944,64027355.7732176
Data,749.394746567995,880.018740887636,64027369.6728829
Data,744.204453629729,916.198646921193,64027383.5819903
Data,751.873846121281,941.396099603542,64027399.6521184
Data,758.50643305268,966.785257272415,64027414.7090627
Data,761.270692275332,974.63711935782,64027428.463401
Data,766.376618411407,972.414002271191,64027444.6985614
Data,773.196024407049,1000.44569457063,64027459.6512316
End,786.834836398334,1056.50907916951,64027459.6512316
Begin,1052.61475590885,2423.31059369746,64027523.1759614
Data,1057.75263962562,2414.155498842,64027567.6768125
Data,1074.15323493114,2414.11097976068,64027582.6069036
Data,1070.69422261042,2396.99425439901,64027597.4199942
Data,1068.75178252632,2387.80722604737,64027609.3249027
Data,1072.13987770665,2375.23520698109,64027625.7657378
Data,1068.08005301115,2362.00685538451,64027655.5565408
Data,1056.67786521337,2354.12191671758,64027670.610201
Data,1081.29522036264,2352.06276653733,64027685.3945546
End,1130.52993066117,2347.94446617684,64027685.3945546
Begin,910.052375283371,252.217960176547,64027730.5575877
Data,903.371135046231,251.079353533085,64027775.7780947
Data,914.111567588263,256.016742835101,64027806.8801249
Data,919.208346672908,278.462940827514,64027820.8179693
Data,920.826624730958,297.543934132231,64027834.5887287
Data,901.045084785507,288.121742841269,64027852.5341498
End,861.482004894606,269.277360259347,64027852.5341498
Begin,864.978254016342,201.640536858675,64027865.80037
Data,873.947611260239,233.300629022251,64027910.2170627
Data,853.058236055049,230.949690911715,64027924.8047733
Data,859.769402313493,235.951707868508,64027956.5788383
Data,860.592566024035,241.23595274867,64027970.2104286
Data,852.994498732006,228.206919001414,64027985.9410498
Data,844.343912963375,223.049325846458,64028001.1983319
Data,842.417065612424,209.278687787316,64028014.4395099
Data,840.453398655702,196.921200318155,64028031.025672
Data,843.713873045461,144.721079304521,64028045.4356238
Data,836.801487584623,133.711728560591,64028060.2244933
Data,829.706890546003,137.054781134987,64028076.027778
Data,825.880934645009,138.752919994146,64028106.0250767
Data,815.328278314321,136.741345555278,64028120.9531152
Data,804.881578048488,115.130125790799,64028135.8503641
Data,795.716768623406,100.773261367207,64028150.6884969
Data,803.84214285568,98.8103079309251,64028165.9695897
Data,812.235667230838,91.896448377188,64028180.8257858
Data,822.014286435773,82.890342713004,64028194.8732412
Data,812.554690672793,104.948692038099,64028210.6490205
Data,805.90046200902,126.034407012312,64028225.7794494
Data,813.837843856841,154.325239706754,64028256.7061841
Data,812.628632929723,153.531829795512,64028270.4243959
Data,794.078050907121,142.920639084088,64028284.8359899
Data,797.797010330699,140.697326522098,64028300.7599699
Data,799.938133106843,136.401706844021,64028315.2093325
Data,798.108505387653,139.915122917623,64028329.6049158
Data,805.513678819531,146.458343401078,64028345.4976957
Data,838.634998550662,136.20393576647,64028360.7369146
Data,867.937882699869,140.279874969794,64028374.6800959
Data,879.361613689223,147.858121277765,64028406.8667417
Data,887.851709580185,155.818563072433,64028419.7396758
Data,893.671327375495,166.148581771487,64028435.4029704
Data,904.165717588143,172.428406591176,64028451.0703703
Data,901.761586498701,153.171496628082,64028464.6867711
Data,911.252557542973,151.670537114676,64028480.6119827
Data,916.862884526788,155.621669579503,64028495.5761476
Data,936.221731277596,173.51399760258,64028509.7640037
Data,955.922529146268,195.644660849506,64028525.56072
Data,981.036722704614,218.324101961045,64028555.5317449
Data,989.810134443409,217.122839145585,64028570.6478054
Data,1014.03189907024,193.746871067245,64028584.9415777
Data,1025.4648485771,204.95435222251,64028599.2308343
Data,1015.28574014462,170.188279172224,64028615.1076036
Data,1021.8958795693,163.890228308918,64028644.2419719
Data,1035.60845121835,167.96157621731,64028659.9688984
Data,1052.89372611833,166.756105390618,64028677.8330349
Data,1084.57196158185,167.529370050432,64028708.8640437
Data,1121.13734091925,149.665522311106,64028723.3216169
Data,1135.04571303183,151.491162537622,64028737.5008518
Data,1148.16079008694,181.039456333166,64028768.159101
Data,1155.47789590639,185.314254249883,64028783.0428025
Data,1153.98164021547,165.572715599245,64028798.1395681
Data,1162.85440756482,140.988898811082,64028812.9185849
Data,1159.06723735024,133.001106481032,64028829.0716396
Data,1174.68991916598,120.694164132506,64028856.1077981
Data,1173.98600018411,129.930700191513,64028872.3253059
Data,1174.28381802159,162.952318347024,64028884.9917443
Data,1179.5128494208,175.329477529339,64028900.3615112
Data,1195.72406526588,180.636404616255,64028914.9208953
Data,1237.14822144975,176.72957647548,64028930.5033158
Data,1268.18336620938,175.920798439503,64028945.4953967
Data,1290.91698527293,163.641764780507,64028960.0514967
Data,1293.57657070476,183.601534972808,64028975.486127
Data,1292.17304943471,178.090273468666,64029005.8319642
Data,1294.719478925,159.836838725164,64029020.1015154
Data,1292.28587877736,155.806687074631,64029034.7618895
Data,1290.6506612404,161.433331502736,64029050.0947089
Data,1282.0228700368,171.168099003025,64029065.4492862
Data,1288.77806667317,172.208237728836,64029080.2870085
Data,1303.68605382331,178.145282288751,64029094.7597712
Data,1312.76932739772,176.86931731465,64029109.9304319
Data,1331.85566140334,160.151999724419,64029124.8695546
Data,1352.81124697375,143.289519686713,64029155.8652581
Data,1375.55570359941,114.159434810808,64029171.6045004
Data,1386.59800844237,103.718375255573,64029184.8542994
Data,1375.48314117633,98.3285370122399,64029200.1288238
Data,1342.58657371336,119.211977404667,64029230.1741543
Data,1315.10516336013,108.810584076374,64029260.1254738
Data,1294.91569344791,114.248603477353,64029274.6236893
Data,1282.5982572934,151.813849337811,64029305.7109405
Data,1270.01017916712,197.339796518987,64029319.6984588
Data,1255.54179130714,187.328712989256,64029334.7344662
End,1226.60501558718,167.306545929794,64029334.7344662
Begin,579.00487015696,3255.12621096231,64029877.9187532
Data,579.00487015696,3255.12621096231,64029940.8892699
End,579.00487015696,3255.12621096231,64029940.8892699
Begin,2421.46101546817,3445.65737951445,64030401.7671599
Data,2421.46101546817,3445.65737951445,64030463.0097632
End,2421.46101546817,3445.65737951445,64030463.0097632
Begin,2421.46101546817,3445.65737951445,64030476.7965332
End,NaN,NaN,64030536.6334878
Begin,986.142516859858,439.815925629502,64030776.5691826
End,1025.15101834756,539.869300761499,64030822.4477664
Begin,1034.56081418845,561.365101681969,64030851.5377977
Data,1036.7598278784,596.378325385307,64030893.897744
End,1041.1578552583,666.404772791982,64030893.897744
Begin,977.205561963429,486.74328616431,64030909.1053522
Data,993.567085355396,399.735961888823,64030988.5811569
End,1026.29013213933,225.721313337849,64030988.5811569
Begin,978.858863953171,49.6389397871134,64031032.1074139
Data,998.609145969552,55.7362640041433,64031073.9229997
Data,1041.93317380487,100.261593544997,64031105.1625569
Data,1066.25355278021,117.724115149328,64031119.3931079
Data,1081.97936662521,137.733275423415,64031134.2189249
Data,1105.31809813024,157.895396791422,64031149.250006
Data,1114.43572209415,161.438617414069,64031163.7465793
Data,1147.29387570325,164.73449223232,64031179.2579784
Data,1160.52325551387,163.273251342316,64031194.2751015
Data,1171.3018699128,165.334128675655,64031208.9789916
Data,1178.897590522,136.035732977993,64031224.2633686
Data,1180.29290751135,100.246757166496,64031254.9877129
Data,1195.09558667794,81.0436663738983,64031269.3660541
Data,1214.61714118313,87.6526406436534,64031283.9997438
Data,1237.46975279614,89.9292688733823,64031299.0722883
Data,1235.51954612615,69.3477985753493,64031314.4872133
Data,1256.61433824847,96.5515269143092,64031329.5815157
Data,1274.81708152295,123.528362353457,64031344.0949207
Data,1301.29328170133,112.544398401672,64031359.3337291
Data,1330.80327725344,115.15522770784,64031375.4572258
Data,1335.94841887115,98.7798747317377,64031405.7747366
Data,1322.57419458843,59.812343441665,64031419.9453505
End,NaN,NaN,64031438.4577111
Begin,1412.47313813184,32.4497446294789,64031511.8852032
Data,1446.36574145953,14.2799113846459,64031571.5624623
Data,1453.47045194117,39.4881819570529,64031584.4641334
Data,1468.62571639788,25.5332760719394,64031599.5288778
Data,1470.77964216215,39.9540917821536,64031614.1904835
Data,1477.01049206942,49.2631971697207,64031629.7310301
Data,1458.7385279907,93.7861036575081,64031644.998986
Data,1459.00110348985,104.157938335112,64031659.5177278
Data,1447.17721575112,78.0691091537008,64031674.7984101
Data,1437.82303818567,72.8048898848098,64031707.465374
Data,1467.51553276651,86.5138925664786,64031720.5694355
Data,1480.33575654244,73.6353820006283,64031734.7724811
Data,1475.0150886192,99.5007622252761,64031749.7620989
Data,1458.33006722711,102.358247051948,64031764.9389175
End,1424.96002444292,108.073216705291,64031764.9389175
Begin,802.067030153461,185.311523606899,64031899.7863611
Data,782.970615745996,190.539897001273,64031944.416118
Data,774.640033473375,170.98788932774,64031959.7739796
Data,768.076420285038,153.130223622311,64031974.2258053
Data,762.785336711907,148.071450511919,64032006.1932291
Data,757.205401739204,144.00614745729,64032019.3765225
Data,764.255983071558,150.830462506339,64032034.4158142
Data,770.927722840643,148.658282248563,64032064.4278919
Data,771.343840116123,149.62386801822,64032079.5940368
Data,775.972057017188,145.207632235068,64032094.6534444
Data,784.061036472513,145.627162689001,64032109.4948614
Data,801.354333534636,132.123483043158,64032126.5416362
Data,837.266766780041,117.289941642861,64032155.6657413
Data,893.617070858505,122.681869304779,64032169.8679659
Data,937.530409019209,114.096154604586,64032184.6055193
Data,949.672069825026,111.85573712088,64032199.5598316
Data,944.582562949797,122.188942776632,64032215.1861787
Data,944.608568581799,157.047618912538,64032244.6465064
Data,976.345356595897,209.377894682898,64032259.953052
Data,991.930088768434,235.08585885232,64032274.8273113
Data,994.876926533582,232.761544443745,64032306.0520895
Data,1010.34668708547,247.570583978807,64032319.9102914
Data,1018.4418794921,210.887321952163,64032334.4269806
Data,1022.73349082418,182.955948585355,64032349.9170322
Data,1024.6982008603,160.306107077514,64032366.3931727
Data,1042.20974239436,140.172180642684,64032379.5415713
Data,1069.81554409925,118.730365816685,64032394.9014855
Data,1084.98413635369,120.311297139837,64032409.938314
Data,1089.57790564543,123.936621553181,64032424.5149404
Data,1073.74927819996,72.3375991485742,64032455.7298658
Data,1076.72559664731,76.5875587229665,64032469.6102363
Data,1064.58259888296,68.8730713007502,64032484.9598873
Data,1066.69749193498,74.031931272298,64032499.9971263
Data,1067.27647730342,87.5710819725036,64032514.6973216
Data,1081.62605594573,91.935385559097,64032531.360663
Data,1098.1645719883,99.2842816178202,64032544.6589044
Data,1098.07358638569,103.310029675769,64032560.0036291
Data,1134.97060714003,116.656154091212,64032575.2116478
Data,1169.41901905078,118.983419725231,64032605.6913172
Data,1172.6669436139,118.741255166522,64032619.903805
Data,1198.10053227106,89.4852952585836,64032635.1397397
Data,1209.95731211882,60.105649850127,64032649.6740816
Data,1201.03721851696,41.4861701168466,64032665.0890066
Data,1170.76921124014,60.3035642225349,64032680.1640142
Data,1171.45065066908,93.2986752434031,64032694.5637029
Data,1181.53841185024,137.264079901527,64032709.7848586
Data,1190.31958383724,132.003076199875,64032725.4493847
Data,1189.92473373502,123.413213740105,64032756.0546758
Data,1204.93749697817,113.697230887085,64032769.6111394
Data,1205.58475345899,121.737403133473,64032784.5646307
Data,1213.94996005668,124.699749149259,64032799.9257765
Data,1235.11629227309,122.558232724743,64032814.7216249
Data,1254.20397965848,99.9815618914834,64032829.9489385
Data,1260.49145216668,70.7499602589163,64032845.0067039
Data,1257.30058620268,67.9777262246288,64032859.9807216
Data,1252.61034561139,91.3789925359405,64032874.3750734
Data,1282.82606792205,82.4465136671853,64032905.8408316
End,1343.25751254337,64.5815559296741,64032905.8408316
Begin,1254.75153621399,149.347415202107,64032919.6202121
Data,1286.2332059064,102.312616380251,64032964.4047382
Data,1318.76183104037,69.1705675131468,64032979.6176833
Data,1334.51505859686,78.4911713856912,64032994.4455529
Data,1359.15164476127,58.4926771282879,64033009.1514956
Data,1393.15194002035,90.4603650245649,64033024.3788092
Data,1397.2142024969,96.8432065805192,64033055.1593958
Data,1404.47184003423,83.3600410428495,64033069.6354427
Data,1416.91062674407,75.4547626982955,64033084.5170915
Data,1424.83966131446,71.2508832072871,64033099.1117811
Data,1427.96025559691,65.2734308913999,64033114.5644747
Data,1426.57891375661,59.8341367499261,64033129.5795452
Data,1433.62357294321,34.959249323113,64033144.8450379
Data,1439.5590769706,33.0677499543874,64033161.1955568
Data,1435.09911913015,49.2235495644504,64033174.7778837
Data,1432.74682235827,53.8602464078105,64033205.9263036
Data,1461.61831550397,28.5982974434567,64033219.6880314
Data,1502.75343640522,12.9268757086713,64033234.218268
Data,1539.9237953533,11.2539747344991,64033249.5859823
Data,1565.15943100162,15.531457482896,64033266.3946507
Data,1580.99802771138,5.30987877316988,64033279.6694919
Data,1583.69336376353,5.91380633824503,64033295.1004275
Data,1577.11645489784,15.9385801405458,64033325.23279
Data,1554.02218635698,44.3829133387652,64033356.2958201
Data,1535.83542553403,56.2947416507237,64033369.6248511
Data,1542.42309579856,76.7343549327988,64033384.9248282
Data,1552.11527459206,85.0380653835307,64033400.265037
Data,1530.60179716168,107.164414437581,64033414.4894301
End,1487.57484230092,151.417112545684,64033414.4894301
Begin,950.493955599255,223.146762845377,64033474.693397
End,958.107033498601,249.657998260646,64033519.8539669
Begin,863.776781809805,261.22836015421,64033534.5824887
Data,844.076650951413,267.703490713065,64033580.046439
Data,832.505044580807,280.189582874502,64033594.7433501
Data,816.357295622344,299.529525791175,64033609.2079022
End,784.061797705418,338.209411624522,64033609.2079022
Begin,781.548431701328,208.148032105404,64033624.8539546
Data,793.50508817285,211.214106629422,64033689.3323415
Data,795.641782400518,211.305581390795,64033702.4429715
Data,808.94440053071,228.00895379112,64033719.3875247
End,835.549636791092,261.415698591771,64033719.3875247
Begin,969.350224099913,345.066786937746,64033734.3816582
Data,973.101227274497,324.70001910962,64033776.9415317
Data,959.168140279837,304.185386223116,64033808.7825128
Data,956.341900653574,306.771743824995,64033821.3980457
Data,956.527404027555,313.359777407715,64033835.0103412
Data,941.939510963692,330.716871926601,64033850.0176117
Data,967.777438576951,355.895350258341,64033864.5256798
Data,974.32896101754,379.070006955513,64033879.93691
Data,985.355523513954,382.873732669924,64033895.2249818
Data,996.464503503991,377.905079335918,64033909.6472495
Data,994.583052756995,339.652073797198,64033925.4189235
