fixationEventType,fixationX,fixationY,fixationTimestamp
Begin,1261.32192473298,1132.89641533848,52573054.2944128
Data,1257.94487128879,1127.86971151918,52573087.8809599
End,1251.1907644004,1117.81630388056,52573087.9191391
Begin,1328.81073154022,1178.93990066286,52573098.7353267
Data,1342.79432610002,1175.6526049757,52573133.988208
End,1370.76151521962,1169.07801360137,52573133.988208
Begin,1371.1153151295,1166.47608404882,52573134.0284398
Data,1358.85010032415,1165.77735116643,52573179.0325984
Begin,1447.05609840838,1106.89385696267,52573189.6923748
Begin,1417.41078402588,1137.31163335044,52573206.4349481
Data,1417.15508014416,1141.05518399818,52573234.1993837
Begin,1449.23006983819,1154.26458856494,52573251.4715385
End,1439.24165871811,1143.42318325068,52573269.1878848
Begin,1436.1973943847,1079.60992896634,52573279.9683565
End,1435.11102289568,1104.83641495369,52573313.9071369
Begin,1540.39350319249,1165.6754183283,52573324.5911344
Begin,1588.57384013818,1167.11018326058,52573342.304607
End,1596.66561151174,1169.97827001131,52573360.262344
Begin,1684.16445149251,1176.7570944011,52573369.3608814
Begin,1626.77156054769,1149.26276735839,52573386.6798364
End,1597.63835410754,1141.60237822369,52573403.3846411
Begin,1632.5691866157,1143.10817504448,52573432.5990625
Data,1665.44786433433,1138.0458374558,52573479.8410106
Data,1661.03011186888,1139.14953211898,52573496.0055602
Begin,1694.09039989532,1241.65279584589,52573504.8528544
Begin,1710.19394841155,1196.94870544105,52573584.2420376
Data,1709.60704398008,1188.78933783656,52573627.4879038
Begin,1832.96101054873,1181.01648385515,52573637.8447103
End,1843.16833235711,1175.78460408584,52573656.2408914
Begin,1796.43269527764,1166.89152059318,52573684.8764679
End,1791.69504347164,1172.85844475907,52573701.8193791
Begin,1490.67400886825,1133.51365611137,52573727.6843005
End,NaN,NaN,52573777.2379331
Begin,1024.89545401873,1321.81362706405,52573865.7983173
Begin,1075.90810245616,1361.19988462318,52573910.9761294
End,1048.419100509,1383.43461229273,52573929.7524597
Begin,1058.31923404049,1262.1746306565,52573955.4014433
End,1065.99662892396,1252.90112407309,52573971.6928461
Begin,1082.69779026273,1333.18489298667,52573998.2133811
End,1115.59567123244,1294.96482112042,52574017.3086918
Begin,1010.11439759402,1144.48271634028,52574076.0257253
End,1030.77014225817,1136.7344997524,52574088.6117002
Begin,1127.05827230491,1254.32752785752,52574106.6043321
Begin,1103.94047267721,1243.21241758814,52574123.7976654
Data,1096.05606676638,1230.81282341251,52574151.5304903
Data,1070.52135863683,1194.39035928702,52574168.0304415
End,1029.96448359217,1138.07822327023,52574168.0682101
Begin,1148.18296829908,1240.99004729984,52574178.0575938
End,1163.06681195049,1243.02310910496,52574216.9325658
Begin,1239.96453038134,1322.76147602706,52574224.1709998
Data,1260.05496637184,1323.91040415379,52574257.8449895
Data,1275.36075489132,1339.82274339787,52574267.6902778
End,1293.49504069565,1365.79581617658,52574267.7280464
Begin,1387.58566660191,1273.37258233672,52574403.986065
End,1399.41251087312,1274.11421233179,52574421.0394082
Begin,1334.56513345279,1197.35966189447,52574447.1880047
Begin,1334.30105307749,1172.76402105987,52574465.4905854
Data,1356.37820579495,1191.96269371319,52574517.101375
End,1400.53251122986,1230.36003901981,52574517.1395542
Begin,1565.32359080872,1236.18085473022,52574582.9279367
Begin,1494.32383474468,1107.43836826861,52574628.9481527
Data,1512.99953274341,1121.59563401043,52574674.1337649
Data,1528.40914263645,1127.94162605218,52574690.4789469
Data,1537.2737658801,1115.64120094561,52574705.8183347
Data,1525.02308769856,1115.71301194363,52574718.3004459
Data,1509.36959263254,1121.68036929115,52574735.7302435
Data,1522.5719744177,1116.71427360647,52574749.5560137
Data,1546.38507212026,1098.16269172565,52574763.5242372
End,NaN,NaN,52574780.1317467
Begin,1569.36188269328,1069.10754200121,52574780.1682837
End,NaN,NaN,52574827.3133472
Begin,1560.25288370323,1091.56442100121,52574842.8740097
End,NaN,NaN,52574871.3248485
Begin,1656.55420946618,1129.2786079971,52574932.7345368
End,NaN,NaN,52574974.0377834
Begin,1722.84457390995,1170.68428083993,52574974.0784257
Data,1716.51592637771,1159.9278489315,52575008.8115782
Data,1705.09190548396,1169.65140989926,52575022.4300316
Data,1712.61374211542,1179.80341878793,52575033.0705132
End,1737.26397876357,1177.58141580077,52575033.1074607
Begin,1779.97312173131,1271.73463924847,52575050.9469655
End,1785.39680591576,1210.03631364497,52575068.8804813
Begin,1795.32647444144,1341.7796432918,52575111.2199011
End,1795.32647444144,1341.7796432918,52575122.8292293
Begin,1062.62812140455,1253.36400365974,52575167.3731858
End,1089.71750566683,1323.25600039789,52575187.1466891
Begin,991.308431876301,1196.43995340348,52575215.2469368
Data,993.830229965747,1186.8479487378,52575262.322621
Data,1004.95313444808,1195.00470994451,52575278.0314842
Data,1008.93722090937,1188.81553273558,52575293.9505379
Begin,1002.93074761648,1150.71938692395,52575293.9895381
Data,1015.96762076314,1166.12569356672,52575321.9690905
Data,1024.65886952757,1176.3965646619,52575322.0048065
Data,1021.96698022659,1184.81749537379,52575338.2514617
Data,1014.97702517354,1198.98035445145,52575349.2039447
End,1004.58630080207,1216.07816499092,52575349.2384291
Begin,1038.98208171289,1223.10734807305,52575384.4535417
Begin,1086.97259678151,1216.83142380817,52575438.4183004
End,1146.20850149604,1196.6803167392,52575455.6970236
Begin,1356.24670036893,1191.07829216466,52575471.7482674
Data,1356.08198843596,1200.17904824676,52575502.8026763
Data,1359.35042671938,1209.6032385302,52575516.7084995
Begin,1354.18526120732,1226.1693445013,52575516.751605
Data,1351.05967254456,1248.03135556923,52575564.1331327
End,1344.80849521905,1291.75537770508,52575564.1758276
Begin,1330.08758802399,1179.38205931371,52575573.6475352
Data,1331.36290487877,1164.69207998967,52575606.6921851
Data,1345.61724365019,1167.62215548327,52575617.2033502
Data,1354.36953444141,1176.31550481464,52575636.3639349
Data,1365.45392489478,1172.21670828821,52575653.0609396
Data,1374.99696561067,1166.45539875141,52575663.3705354
Data,1386.19670546523,1168.28031534995,52575681.2617668
Data,1409.49710463864,1186.51819829641,52575712.8556098
Data,1442.0131691597,1203.51461522546,52575728.657663
Data,1472.30451216681,1226.81977332204,52575743.528638
End,1504.88366137344,1264.9242044794,52575743.5692803
Begin,1566.5661060531,1190.40132010138,52575754.8001015
Data,1577.49963602171,1175.34601696877,52575788.5767232
End,1606.89321146652,1144.41541848023,52575788.6157234
Begin,1513.6078884026,1147.35872709724,52575816.7566134
Data,1523.7550914029,1137.85051213781,52575834.0008523
Data,1537.11897706378,1162.01963825686,52575865.0622402
Data,1548.92401202345,1193.744154338,52575876.1579975
Begin,1534.59876572456,1214.76109377885,52575876.1961767
Data,1554.1235389531,1235.78841724507,52575906.9882581
Data,1567.14005443879,1249.80663288921,52575907.0260267
End,1593.17308541017,1277.8430641775,52575907.0260267
Begin,1422.095235757,1364.52087608636,52575979.2535447
Begin,1417.58987143625,1288.10595515862,52576014.4009202
End,1413.87099440064,1290.05208087236,52576024.8143797
Begin,1252.55378308748,1332.60998648457,52576041.6025216
Begin,1243.42179553441,1289.30805847711,52576055.4619551
Data,1240.6081051795,1283.65133874086,52576084.9657989
Data,1238.73231160957,1279.88019225002,52576085.0047991
End,NaN,NaN,52576099.6380783
Begin,1192.63555670118,1184.67778956453,52576248.7981786
End,1192.63555670118,1184.67778956453,52576266.1282178
Begin,1385.07188592291,1164.68277095819,52576279.5048701
Begin,1300.27279799719,1122.6619088942,52576313.2367442
End,1314.90909466986,1112.62514764146,52576327.2107151
Begin,1304.2314922177,1068.53972156242,52576355.7017857
Data,1295.21256017571,1100.07177931568,52576383.1377987
Data,1292.7036372739,1113.68266595173,52576400.7211339
Data,1298.2485204789,1117.2831387455,52576416.0424585
End,1303.85782919849,1121.41830231631,52576416.0826902
Begin,1306.97095600495,1201.59145223373,52576429.2154887
Data,1303.59251512007,1176.95195146847,52576473.2068742
Data,1292.76884753494,1157.46825311306,52576490.9527786
Data,1272.07586118395,1155.91383353811,52576504.5683583
Data,1269.40134263638,1170.18310895425,52576517.3423551
Data,1296.16069222543,1183.74440120846,52576536.8305413
Begin,1312.33056078321,1171.0248195356,52576536.8695415
Data,1312.73749642396,1171.01352191028,52576562.6913575
Data,1306.96186701229,1139.22784076093,52576580.6043468
Begin,1303.30090875093,1150.50556871058,52576580.6527892
End,1307.51734945908,1187.92258208453,52576611.116448
Begin,1292.09873194292,997.025118470827,52576626.1072973
Data,1306.81385855764,1000.34581337163,52576653.5092365
Data,1310.57996003031,993.612586883967,52576671.0260661
Begin,1312.159304753,1015.40543096757,52576697.8647605
Data,1270.67054493831,987.762426909155,52576731.6807929
Data,1275.82250623677,978.947612195731,52576763.7524909
Begin,1321.56668914159,993.469448688058,52576763.7964174
Data,1323.0146395883,1010.41029891118,52576788.4732701
Data,1324.48385581593,1020.74470368142,52576806.0553737
End,1325.49168767556,1018.82571292438,52576806.0906791
Begin,1311.08793399309,1077.92034282984,52576833.6161873
End,1295.86503764785,1065.24553507189,52576850.22616
Begin,1270.6416218562,956.355110839128,52576866.4313519
Data,1268.51348460427,960.074002697086,52576913.9265959
Data,1266.79994987816,962.243596052838,52576927.0926472
Data,1264.22581924895,996.736525589271,52576941.1195762
Data,1270.7863559726,1012.55689378614,52576957.5751903
End,1285.43182919646,1005.36731818723,52576957.614601
Begin,1239.15328338239,962.822526637113,52576984.1080412
Data,1239.42960753241,966.303893146041,52577015.843106
End,1239.98225583244,973.266626163896,52577015.8841588
Begin,1128.48145253513,899.198600954268,52577060.4346837
End,1106.79196569034,898.743317640255,52577075.5655232
Begin,1188.42371702847,854.580446113712,52577089.1055657
Data,1177.0217113686,848.718370059293,52577119.5101084
Begin,1217.21540517934,929.013084522521,52577135.7957638
End,1217.30347361967,908.81283633235,52577147.3521339
Begin,1122.18618325487,867.247259564239,52577164.7400576
Data,1137.51864037349,885.473072199172,52577214.4919754
Data,1140.03179392739,900.49429711407,52577230.0826065
Data,1141.62176487868,901.09393918024,52577237.9787067
Data,1140.80341572549,898.242510296654,52577238.01237
End,NaN,NaN,52577255.3403566
Begin,1551.51199145074,911.384476834779,52595394.5759366
End,NaN,NaN,52595416.2501858
Begin,1513.60116958256,913.808492003439,52595430.7709802
End,NaN,NaN,52595459.6167473
Begin,1280.18356343784,1021.10143739277,52595705.4328487
End,1280.18356343784,1021.10143739277,52595721.5928824
Begin,1374.41339817334,1092.83362935568,52595777.5950927
End,NaN,NaN,52595841.6202564
Begin,1287.48276422608,800.540577653247,52596062.8584425
End,NaN,NaN,52596108.0666337
Begin,1279.91386404491,721.110448865789,52596108.1105602
End,NaN,NaN,52596139.1111899
Begin,1252.98611482015,630.972158961594,52596151.0813724
End,NaN,NaN,52596179.6652224
Begin,1282.81616506476,724.398829239292,52596197.6348647
End,NaN,NaN,52596226.1013036
Begin,1307.1467883078,662.531552644318,52596226.1386617
End,1307.1467883078,662.531552644318,52596262.4227899
Begin,1269.95787489787,698.91611655932,52596379.849878
Data,1269.95787489787,698.91611655932,52596412.0032711
End,NaN,NaN,52596425.0560166
Begin,1380.20193253919,2766.93627512886,52624646.1657073
End,NaN,NaN,52624663.6932106
Begin,1241.0038337328,2807.22016593359,52624663.7198949
Data,1258.14560074574,2840.60776041716,52624720.5879093
End,NaN,NaN,52624734.2404365
Begin,1309.22076550035,2891.82941642346,52624734.2814894
End,NaN,NaN,52624773.9110123
Begin,1213.86574164681,2908.78132210971,52624781.2857416
End,NaN,NaN,52624799.6535963
Begin,1443.80191223496,906.282941677733,52637869.1043013
End,1443.80191223496,906.282941677733,52637898.1339849
Begin,1313.57237270997,898.887246823733,52637926.8258038
End,1296.95634720884,880.356316330331,52637949.9791862
Begin,1345.46465217149,1424.69390030861,52637984.0300408
Begin,1278.91308816604,1092.47422968555,52638050.8587019
Data,1272.05672980851,1095.3256339097,52638070.0077918
End,NaN,NaN,52638074.3782755
Begin,1331.56209812714,1216.82180284284,52638074.3979809
End,NaN,NaN,52638119.686225
Begin,1505.01443064586,1113.16629448943,52638166.0812534
Data,1497.34734142988,1083.98130652319,52638200.6731842
End,NaN,NaN,52638211.8715736
Begin,1400.16233003126,1028.60502664996,52638233.8783506
Data,1414.84720312338,1035.68107041436,52638279.2187319
Data,1435.24840631007,1044.12844144305,52638289.6428651
Data,1447.03872607889,1048.27289535315,52638304.0010904
Data,1440.53770264487,1047.69050226353,52638321.3721824
Data,1418.25041534757,1047.27687329095,52638337.9640919
Data,1407.67893879635,1047.75115655323,52638338.002271
Data,1398.52252278514,1043.74290542424,52638347.9017491
Data,1393.64442280512,1055.55716581069,52638369.04888
Data,1379.41330786539,1059.79167287984,52638383.6916013
Data,1352.82670412761,1048.2270359377,52638412.6014107
Data,1332.25132662788,1037.2111853353,52638428.2831791
Begin,1335.30398930344,1041.78878076095,52638428.3201266
Data,1339.42250157366,1072.76255676037,52638455.8160768
Data,1347.41982905954,1107.71221352956,52638472.6095556
End,1357.92313433765,1136.31315906871,52638472.644861
Begin,1363.5699860566,1054.63299373057,52638484.4532954
Data,1338.72210024678,1029.37790125296,52638514.0942556
End,1301.33211457392,985.090557247786,52638514.1336664
Begin,1336.2833266337,1122.00751598893,52638528.9800097
End,1333.0432720018,1099.83968845931,52638562.3194189
Begin,1399.66878214119,1148.48952153891,52638617.9028904
Data,1399.67875172281,1160.69011619359,52638650.0365781
End,NaN,NaN,52638663.2785771
Begin,1466.18754010982,1021.52928916729,52638680.3310992
Data,1505.47581344449,1038.68854412995,52638726.5315372
End,1566.04262913712,1052.8163041787,52638726.5746427
Begin,1502.88689701151,990.760554457747,52638741.0433001
Data,1508.00966974113,1003.61100634192,52638770.4802277
Data,1500.49084582831,994.124004186431,52638786.9768946
Data,1497.60386610964,986.00578720012,52638787.0179475
End,NaN,NaN,52638800.4906634
Begin,1564.12644136178,1110.96885757648,52638830.2605294
Data,1615.96739530875,1104.85260406566,52638876.4933991
End,1659.49573148091,1074.76755177702,52638876.5348625
Begin,1558.95181418842,1290.60918384022,52638931.3095933
Data,1552.85956250144,1270.70812178981,52638967.1528142
Data,1556.89109951077,1251.24395106745,52638978.1894555
End,1554.33104783179,1238.14952989899,52638978.2222978
Begin,1211.8938939957,1060.09569669011,52639012.0260144
End,1187.66957511073,1068.68021078934,52639021.8643237
Begin,1025.73820091906,1039.2531780016,52639068.3414577
Begin,1118.58685862587,1356.0883440144,52639113.282395
Data,1109.54990949217,1343.01521892776,52639160.9418503
End,1091.47601122478,1316.86896875449,52639160.9800294
Begin,953.560539221249,979.765791457149,52639174.9819162
End,963.290555358259,961.247969781989,52639190.4731995
Begin,980.263505860811,1085.32034821263,52639219.8900113
End,NaN,NaN,52639248.2045547
Begin,1197.35556255053,1149.18452274964,52639312.216171
End,1210.17604903306,1157.8235672396,52639327.1364095
Begin,1251.1679025939,1375.29499888751,52639338.0593345
End,1245.9698892042,1374.9884884678,52639354.8712871
Begin,1207.87482926488,1140.14493895504,52639397.9406261
End,1207.87482926488,1140.14493895504,52639415.3080234
Begin,1195.71063663183,955.355920693345,52639430.1018192
End,1258.91439137161,947.058817915133,52639462.2346859
Begin,1261.42689352999,1235.16791861626,52639472.8887148
Data,1287.22029178747,1241.09260839571,52639504.7596644
End,NaN,NaN,52639518.5213922
Begin,1327.23660783153,1266.16401069137,52639549.8956027
Begin,1348.09216568405,1028.96657836646,52639580.185608
Data,1347.01594437453,1036.89687646532,52639626.1836556
Data,1353.93139423552,1034.95596968831,52639642.1700359
Data,1361.55735060953,1043.20784581511,52639652.9550233
Begin,1285.69400116176,1013.44078092135,52639697.6131067
Begin,1471.53676678831,977.626865257789,52639833.7151246
Data,1496.96943315363,973.567354228942,52639867.1403342
Begin,1566.3135549079,1112.06374720274,52639879.2558437
End,1566.3135549079,1112.06374720274,52639911.5492269
Begin,1585.9744969953,1271.02705448408,52639964.0233574
Begin,1619.89302438601,1135.47036110905,52640015.0631023
End,NaN,NaN,52640062.5419252
Begin,1611.27249143594,1032.28965485977,52640074.9045727
End,1611.27249143594,1032.28965485977,52640090.113002
Begin,986.187071415553,1180.5052691162,52640181.3290934
End,891.061119053203,1135.62405271732,52640211.4294347
Begin,907.677424505173,1148.37082506701,52640236.3870887
End,931.958098615981,1161.47561041114,52640255.6552318
Begin,1039.79797071679,1106.9467783934,52640282.424547
Data,1018.24930900097,1103.17017661921,52640314.2240647
End,NaN,NaN,52640330.0745601
Begin,1159.40948208789,1096.25490787586,52640552.2023609
End,1149.11721167937,1106.18124493837,52640570.6765423
Begin,1153.71270495828,1099.07627091162,52640599.6101624
Begin,1380.85490391913,1364.34084455897,52640631.1218998
Begin,1390.87810861831,1330.58906733404,52640662.3581728
End,1399.30096803012,1323.92471651487,52640677.9163721
Begin,1394.94638892327,1173.79594191484,52640703.9820419
Data,1382.49075052964,1144.02247110358,52640735.0873563
Begin,1390.24326994008,1147.25605067229,52640735.1177354
End,1399.43738702185,1166.68981537788,52640749.1775067
Begin,1522.22437963039,1268.34117333786,52640824.6424504
End,1522.22437963039,1268.34117333786,52640839.1439501
Begin,1575.04944643448,1118.24291403597,52640913.4910254
Data,1589.66840516884,1140.59106988577,52640961.3089447
Data,1598.54905956607,1151.3273957839,52640976.3548048
End,1596.81842338136,1143.0025064471,52640976.3921629
Begin,1665.50212481808,1108.74007316678,52641004.3290203
End,1661.70574522265,1112.46212826769,52641020.1848527
Begin,1545.95391348163,1108.15805922342,52641047.1992532
End,1554.75814053627,1101.25674492733,52641064.9857998
Begin,1732.88759029152,1104.45833055004,52641080.432746
End,1733.69252173724,1148.36234064809,52641112.7404977
Begin,1768.99436117221,1158.77900442892,52641140.1276579
End,1770.20926522426,1108.48536557704,52641155.7429206
Begin,1687.5205759861,1190.61181271588,52641181.5934736
Data,1660.53777858797,1191.9038776582,52641217.7388433
Begin,1546.17220704674,1189.88560522511,52641261.4761118
End,1542.51378200778,1204.0858856556,52641271.1116202
Begin,1047.58932188747,1376.97994936283,52641453.5331292
Data,1053.17048547888,1372.06723423967,52641486.10444
Data,1063.79858550489,1360.0314798319,52641499.6477668
Begin,1079.00468753635,1335.6375810662,52641499.687588
End,1079.70041425368,1332.20124267567,52641515.58201
Begin,1119.10891586879,1272.49177528776,52641562.6975154
End,1127.21159844385,1271.04130987194,52641576.0470728
Begin,1026.06131271254,1130.71836714192,52641588.6121107
Data,1027.14856980713,1131.9229170708,52641606.0172767
Data,1024.65453389112,1134.36538000095,52641623.1798204
End,1019.66646205911,1139.25030586126,52641623.2171785
Begin,1076.51787811033,1156.03793025052,52641631.6059126
End,NaN,NaN,52641663.7182528
Begin,1197.16610138632,1137.857795696,52641712.6560931
Data,1193.0805372862,1142.38866710033,52641739.9057263
End,1184.90940908597,1151.45040990898,52641739.9517055
Begin,1169.40016178758,1166.34964748636,52641768.4587867
Begin,1216.69370864927,1132.68987730261,52641785.5232141
End,1242.99930372955,1120.57504617773,52641802.0354811
Begin,1158.91054233749,1121.59044177254,52641813.938337
Data,1204.82635766114,1151.48692747887,52641861.2591065
End,1293.91893098712,1214.76415129781,52641861.2976962
Begin,1338.50596242785,1216.85411089279,52641891.3972165
End,1327.29325278656,1217.44873116626,52641901.4646006
Begin,1228.59105127699,1140.09791411778,52641920.9285656
Data,1228.00232621944,1129.26425398138,52641947.8579868
End,1224.8172922885,1119.04836455685,52641947.8941133
Begin,1377.44720762873,1059.50687040476,52641981.8718938
End,1380.19877593961,1052.30242549639,52642012.6512489
Begin,1467.14716666494,1161.86914033827,52642037.6581663
End,1504.06136645702,1165.56409163828,52642054.4783294
Begin,1536.30866051808,1183.18953288451,52642083.9801206
End,1542.79293898501,1181.47890401921,52642101.1775592
Begin,1572.09544868059,1153.77952116628,52642172.9612962
End,1588.36550456552,1169.84818185051,52642190.3040618
Begin,1528.23716439362,1186.54749807396,52642217.7220116
End,1510.38110771379,1173.52527022082,52642235.0528719
Begin,1643.28061404605,1166.19628930455,52642279.1202051
Begin,1650.74818704608,1158.00973051438,52642311.5543995
End,NaN,NaN,52642340.3730716
Begin,1654.53501716723,1134.73815417672,52642351.9869156
End,NaN,NaN,52642383.7166436
Begin,1642.46102809761,1104.53661513768,52642383.7556437
Data,1641.18412199771,1114.88166904327,52642414.3884402
End,NaN,NaN,52642427.2769744
Begin,1529.93815870624,1203.24131363299,52642427.3176167
End,NaN,NaN,52642477.3519779
Begin,1529.93815870624,1203.24131363299,52642488.1496917
End,1529.93815870624,1203.24131363299,52642505.2564036
Begin,979.87456759409,1331.11654668022,52642610.3844761
End,979.87456759409,1331.11654668022,52642622.3936588
Begin,877.737226644717,1269.79930928624,52642665.8636734
End,878.844409381847,1266.44117330097,52642683.9737163
Begin,880.974996761914,1129.16712931896,52642698.7933754
Data,906.447512480799,1124.41370684425,52642729.9257847
Data,983.337344060421,1140.80211699655,52642762.6994859
End,1103.15365292782,1179.91683393411,52642762.7413598
Begin,1003.82711180174,1154.72025406882,52642776.0814751
End,NaN,NaN,52642803.7843314
Begin,991.639856000409,1146.95213092696,52642803.8221
End,991.639856000409,1146.95213092696,52642820.4443886
Begin,1092.94605660103,1241.37029111491,52642865.5179265
Data,1086.87714356651,1206.69031594617,52642911.7885648
End,NaN,NaN,52642924.2973604
Begin,1114.78261578007,1209.99197057286,52642924.3392343
Data,1119.54718849861,1195.61556912962,52642955.4010327
Data,1126.05608034599,1204.66568583727,52642972.1378587
End,1132.72110041604,1241.93445451023,52642972.1760378
Begin,1183.75203511164,1220.9568289428,52642983.2886268
End,NaN,NaN,52643016.0426227
Begin,1179.32476584692,1258.93104411204,52643016.0857281
End,NaN,NaN,52643061.8432061
Begin,1190.21810264999,1232.72208149008,52643061.8867221
Data,1218.04726514298,1236.97373951922,52643091.1146909
End,NaN,NaN,52643108.3864352
Begin,1242.77148966307,1174.32992245253,52643108.4246143
End,1242.77148966307,1174.32992245253,52643118.4759878
Begin,1326.40742025755,1129.2486536121,52643134.9599283
Data,1335.24218863247,1138.68934658182,52643161.3860419
Data,1338.36634300157,1148.3793662789,52643179.6910857
Data,1335.22238129005,1153.30684495715,52643211.1662861
Begin,1345.02865464018,1168.91775916606,52643211.1970757
Data,1333.49359133013,1175.60298034589,52643242.9366563
Begin,1307.24942922127,1183.68385007275,52643242.9736039
Data,1307.08297231374,1177.09939304895,52643270.2133844
End,1306.75005849869,1163.93047900133,52643270.2466372
Begin,1432.87537826066,1225.2819417068,52643315.4897232
Data,1437.27581103672,1210.45279819933,52643363.9287717
Data,1430.39781427211,1206.7145399947,52643377.3990244
Data,1431.34526051248,1204.50408326479,52643388.7513619
Data,1439.43168022172,1199.27536949491,52643406.1158856
Data,1439.64907288826,1191.71199954312,52643422.5337311
Data,1437.89505434055,1181.11416728288,52643434.6447247
Data,1459.51489117663,1172.11699168328,52643451.0970546
Data,1491.24316024535,1169.56399211023,52643466.4274108
Begin,1588.83064740526,1245.56248394672,52643480.7827624
Begin,1543.39363452619,1175.51691763272,52643521.134815
End,1559.54741629035,1177.18356494506,52643536.9163417
Begin,1574.28568550745,1178.18672749125,52643564.4266604
End,1573.7556433279,1180.11305704997,52643581.4463403
Begin,956.042278386351,1224.82786734113,52643703.0714902
Data,966.407792335515,1222.75102473458,52643735.969992
End,987.138820233842,1218.59733952148,52643735.969992
Begin,923.933028697822,1223.76193306419,52643747.8905006
Data,917.159820687895,1228.25694313321,52643779.3817116
Begin,933.223079462187,1247.77717039681,52643779.4207118
End,NaN,NaN,52643823.6937197
Begin,904.865104327922,1220.98972005302,52643838.1414401
Data,917.054115888182,1220.6778332309,52643871.0809948
End,NaN,NaN,52643883.4346107
Begin,1028.05271418706,1215.76360085786,52643914.0357964
Data,1042.66312011557,1226.09463255015,52643961.8996948
End,1071.88393197258,1246.75669593475,52643961.9350002
Begin,1144.15385793272,1222.40191597435,52643971.4949714
End,NaN,NaN,52644002.3338531
Begin,1139.99786935704,1294.0328944298,52644002.3814743
Data,1148.92869358369,1290.56598183065,52644034.8111529
End,1166.79034203699,1283.63215663235,52644034.8595952
Begin,1355.14931554887,1270.68157207342,52644048.9140296
Begin,1331.52369886821,1233.07580227298,52644061.5977102
Data,1345.88623664109,1236.83123925955,52644110.5950771
Data,1355.16745785456,1238.3979361569,52644126.1664134
Data,1371.62808663516,1227.70345783192,52644141.5636857
Data,1390.13530673838,1216.51472470073,52644151.2915629
Data,1376.25011807565,1220.22332051011,52644169.7012914
Data,1363.2100204485,1223.89168343531,52644195.4344333
Data,1362.01034068392,1221.39423121935,52644206.7251916
Data,1367.7520447178,1222.46120127809,52644216.3570052
Data,1400.01694306738,1214.0222278971,52644232.5162179
Data,1405.59975086329,1205.07926183613,52644263.0168243
Data,1377.06505186119,1208.33172500274,52644277.2280805
End,1337.48525950966,1217.84926353937,52644277.2711859
Begin,1283.82889210035,964.654905782275,52644303.9809745
End,1273.92989430732,954.119959894711,52644320.5490733
Begin,1254.10323816598,948.342322741155,52644351.4680079
Data,1252.69547225328,952.649793212648,52644376.8616429
Begin,1288.2705016927,1047.582755543,52644376.8973589
End,1306.33410443313,1093.28310778633,52644412.5316209
Begin,1228.89144540425,955.407048995673,52644423.7480736
Data,1234.40165930545,957.917789166671,52644457.1080092
Begin,1242.71815848572,960.232466761027,52644457.1478304
Data,1243.55085757754,960.192259582016,52644485.2103095
Data,1237.80518248943,979.662228865006,52644512.616354
End,1225.20356685743,1018.655777003,52644512.6533015
Begin,1416.81899765747,951.15228245456,52644532.3040569
End,1416.97158643561,951.308421915213,52644564.1709013
Begin,1407.8081125622,976.021560425423,52644592.5654977
Data,1389.17141983931,956.627250235131,52644620.5709134
Begin,1381.61194602612,949.303830545302,52644620.6095031
Data,1374.72944443751,939.826214547806,52644647.0150902
End,1360.96444126029,920.870982552813,52644647.0467009
Begin,1441.03077996015,927.12653836379,52644736.862891
End,1447.74684178354,921.438686151585,52644756.0961391
Begin,1391.50982256717,1014.22083560955,52644771.2310839
Data,1409.43261402126,993.727327906705,52644801.3802781
Begin,1407.87103160296,970.920865879904,52644801.4188677
Data,1407.60167761307,980.871315566817,52644831.0996492
Data,1389.98192260644,1006.54394916045,52644862.8047454
End,1355.10155124639,1044.6219500985,52644862.8453877
Begin,1301.8879433762,1214.66102386819,52644904.0784339
Begin,1258.28527122337,1304.5712659154,52644948.6728853
Data,1260.57447302453,1302.64764807254,52644979.2170077
Begin,1265.22800123428,1312.228098754,52644979.2597026
Data,1261.92877641596,1312.05065237078,52645026.7274413
End,NaN,NaN,52645042.6588108
Begin,1163.18957021066,1153.36750354117,52645053.7869999
End,NaN,NaN,52645084.0166576
Begin,1183.71075594451,1200.37675570499,52645084.0564788
End,1183.71075594451,1200.37675570499,52645096.3181364
Begin,1213.48250597498,1033.05129710084,52645114.2253784
Data,1215.09425765934,1064.08444874604,52645162.3881413
End,NaN,NaN,52645174.8887263
Begin,1665.25828872708,1079.17734090714,52645355.7313437
Data,1665.02981987262,1086.72297150595,52645383.9391499
Data,1639.38844096476,1092.44055321053,52645399.4193489
Data,1604.50274844412,1083.53147675632,52645415.0469275
Data,1579.91875047952,1092.86639754331,52645429.2212361
Data,1571.06698054459,1135.36170288833,52645461.6365462
Begin,1414.20546647588,1154.47861396089,52645536.2681176
End,1414.20546647588,1154.47861396089,52645547.7374557
Begin,1451.36325319185,1103.53805075111,52645625.3511043
Data,1431.87709603627,1109.85882936576,52645653.7514481
Begin,1611.22409507111,1091.00840290549,52645681.6119474
End,NaN,NaN,52645712.530882
Begin,1634.38422413429,1120.4057370065,52645712.5686506
Data,1634.48704323122,1091.16217001234,52645762.8998237
End,1634.69268142506,1032.67503602403,52645762.940466
Begin,1666.40855999018,1114.51922521676,52645774.7587531
End,1667.39301344007,1118.51679869532,52645788.9617987
Begin,1704.64371630905,1008.49238809287,52645911.5968481
End,NaN,NaN,52645940.9069226
Begin,1704.64371630905,1008.49238809287,52645940.9463333
