fixationEventType,fixationX,fixationY,fixationTimestamp
Data,984.621150144347,492.558762416423,55385321.038423
Begin,980.283575402188,494.433537602304,55385321.0761916
Data,984.188005638051,499.452292333429,55385366.1661506
Begin,995.384704361114,505.053667298801,55385366.2088456
Data,1003.20559438904,501.101678058959,55385395.1137286
Data,1002.28537207759,501.173538979378,55385411.0767088
Data,993.945857930793,506.119225697025,55385423.2854083
Data,992.672342446754,509.768770496684,55385439.8535071
Begin,1007.31677827616,510.915065441568,55385439.8920968
Data,1006.71608176921,512.404676616977,55385469.6911103
Data,994.943967235738,513.9930040301,55385502.7891289
Data,971.437436610956,514.536013732319,55385512.8294181
Data,928.258287266384,519.948165240836,55385529.4660752
Data,889.766807335946,519.042893100599,55385545.8428679
Data,868.736968755931,516.267735015242,55385559.5446585
Data,866.123776912991,514.050506106798,55385575.5224177
Data,871.49501576414,509.17283644141,55385590.5682778
Data,877.985617408489,504.433869833993,55385603.2991692
Data,880.305336072246,509.088890921093,55385619.7014146
Data,875.77919255615,514.293618987501,55385649.5098703
Begin,871.397557813877,517.247993936529,55385649.5406599
Data,875.589284485834,514.532839778546,55385681.0080603
Begin,882.46124379478,503.609560490231,55385681.0454184
Data,885.4517744687,503.319149906773,55385709.6707317
Begin,890.002813631367,505.731167351724,55385709.7097319
Data,890.345366253876,505.432870055485,55385738.4298773
Begin,904.634740644522,487.890694732312,55385738.4721617
Data,926.760270894409,494.549955708062,55385769.2855905
Begin,1064.28213033353,487.477289931041,55385815.4572915
Data,1069.86033578986,488.942550851625,55385845.807234
Data,1076.66804507431,480.753489789019,55385860.9520314
Data,1079.92504144208,473.614069059509,55385875.2979409
Data,1084.23897226811,470.192844289813,55385889.8367986
Data,1087.51786204087,475.841499714327,55385905.9446953
Data,1088.48002816201,486.151149543472,55385919.4646219
Begin,1097.00043135324,480.695694171725,55385952.3988397
Data,1091.58814270093,481.819309926456,55385979.9411795
Begin,1086.61022957932,477.79002854179,55385995.5441264
Data,1081.40087836188,478.283444381326,55386028.1068162
Data,1062.45066935453,485.06735425961,55386041.0015083
Data,1043.19775346556,493.131592864408,55386053.6585045
Data,1030.77845251817,498.118393879573,55386069.9404652
Data,1023.16672912643,504.183398320627,55386099.9767641
Data,1020.96461456778,507.12472762954,55386100.0087853
Data,1018.55312488601,511.347957694704,55386115.6068059
Data,1019.36855322516,511.58719656245,55386130.9281305
Data,1021.399662088,506.560649214176,55386143.4886526
Begin,1024.028251077,500.180036175822,55386143.5276528
Data,1031.20831517286,496.536421440901,55386175.8468992
Data,1039.46171401701,495.722963117302,55386188.2555259
Begin,1047.57632463575,489.809745847661,55386188.2965787
Data,1045.43586425046,481.672749972513,55386223.1483739
Data,1038.1591321158,476.309904128728,55386251.8463508
Begin,1028.6152465986,506.181180203081,55386251.885351
Data,1030.84416999917,508.886964765335,55386278.988015
Data,1032.33011893289,510.690821140172,55386279.0282468
End,NaN,NaN,55386294.0367488
Begin,965.205462530559,650.071498027568,55386442.7978157
Data,960.37758905305,627.644321925766,55386473.5164125
Data,955.239653506945,583.502243999551,55386488.4830407
Data,952.539511466554,550.184027177931,55386502.5555383
Data,951.376475728687,539.162397797129,55386518.8223094
Begin,945.471163908133,522.483204502108,55386518.8613096
Data,953.051132520773,530.494518295214,55386563.9882162
End,968.211069746052,546.517145881425,55386563.9882162
Begin,970.432017867635,551.188293546316,55386564.0263953
Data,970.853738992835,550.678999329061,55386593.4661967
Begin,968.048105765418,548.639688403947,55386593.506839
Data,965.755953796731,547.22598814613,55386626.0941604
Begin,960.140833943596,547.27406223261,55386626.1331606
Data,950.734281138163,547.547335326101,55386654.9883697
Data,944.463245934541,547.729517388429,55386655.0257278
Data,940.606739590303,544.441371162065,55386672.1858084
Begin,940.768056514114,531.058825752849,55386672.2252191
Data,948.176187706623,532.910958971746,55386715.7022127
Data,954.398088594425,529.301874783321,55386728.316514
Data,955.865794771072,522.575219043999,55386744.9736975
Data,956.273978106853,520.243599514536,55386745.0094134
Data,952.369254150235,520.369353036921,55386760.2223585
Data,946.638036446439,519.36391324657,55386773.115819
Data,948.774746241717,520.477108351497,55386789.5562436
Data,949.759479313674,517.222042080835,55386805.7959198
Data,950.817156038001,516.669843117579,55386819.7300695
Begin,933.01418471218,524.22372339181,55386852.4475283
Data,931.133909836391,521.304987394837,55386881.6598971
Data,932.391047176738,518.542389902064,55386896.426598
Data,934.717437815612,513.858096118565,55386908.4152542
Begin,934.229326342164,501.038762591193,55386908.4583597
Data,936.611712537284,492.901845596985,55386943.1763227
Begin,940.105448741131,482.488623591088,55386943.2108071
Data,939.091082683331,482.842652303937,55386969.7292895
Data,936.060436319606,477.472982816503,55386998.7782679
Data,928.001181241739,473.449235446856,55387014.5655421
Data,912.766347082577,473.996673820232,55387030.5708067
Data,902.474675016141,473.867232652561,55387042.9942124
Data,900.461737404741,473.452707673573,55387043.031981
Data,901.899614736984,474.874334679897,55387059.2047411
Data,909.723698878463,474.765106898639,55387074.0921373
Data,945.256713600774,474.130300275752,55387088.477868
Begin,1069.03010229348,478.695658381346,55387104.502838
Data,1070.84464582379,471.007584897444,55387152.8064121
Data,1070.64947474097,466.324405691823,55387165.4827032
Data,1068.51979063638,473.294223975884,55387178.4607326
Data,1072.52841684656,474.717666842762,55387194.3937442
Begin,1081.56309773848,482.620580121142,55387194.426997
Data,1083.6507916769,489.055812752176,55387223.3076589
Begin,1082.43438296457,497.933832414092,55387223.3487117
Data,1081.50892996807,488.843452754353,55387255.6741161
Data,1081.13587433393,475.80459496379,55387269.4493913
Data,1080.89931802878,476.243360618713,55387303.4452351
Data,1079.75702380531,480.801325563791,55387313.5507983
Data,1074.47479542505,482.56335588544,55387329.9583806
Data,1071.96261757498,484.708318410513,55387345.9275188
Begin,1073.53756135631,488.895903875573,55387345.9734979
Data,1075.61976685801,491.86203142969,55387374.972392
End,1079.78417786141,497.794286537926,55387374.972392
Begin,1064.93774114644,478.079788939701,55387403.7130637
Data,1071.3374766341,483.39948230081,55387450.2718929
Data,1072.27077775067,490.026229184309,55387468.1791348
Data,1074.33948577068,496.58459088219,55387480.8000046
Data,1080.04146462832,499.199964865279,55387493.6487175
Data,1082.71642210257,495.506488401208,55387509.8740253
Data,1090.4299592908,493.232294471637,55387528.2952486
Begin,1141.37645736676,490.684749009181,55387528.3317856
Data,1159.42386062355,486.520420564428,55387554.7866362
Begin,1219.7701742098,479.339638592041,55387554.8239942
Data,1229.54876724914,476.594416181842,55387602.496997
Begin,1262.35049579072,461.865091087114,55387602.5396919
Data,1258.25636358342,459.723666131596,55387628.2716022
Begin,1246.05025293036,462.182793935584,55387628.3073182
Data,1240.76116099507,469.389516306744,55387660.7493126
Begin,1225.89375051201,474.359425972102,55387673.4079509
Data,1225.86324987455,471.101457094014,55387705.5375334
Data,1226.52308940243,477.030343857285,55387719.3000822
Data,1225.04703295204,488.1327410442,55387758.7407621
Data,1223.33711121409,491.066066019529,55387766.8692213
Begin,1230.70030028288,488.091122674936,55387766.9057583
Data,1225.68589631233,498.319989178661,55387796.4674866
Data,1216.5493326744,503.696090364392,55387808.9602715
Data,1212.68691423603,502.733994931002,55387809.0009138
Data,1201.053551992,499.978005198358,55387825.0804841
Begin,1186.00463687217,505.097511222166,55387853.7291975
Data,1186.59133076709,500.973010405708,55387899.313022
Data,1186.28155096984,499.997775377877,55387916.4607868
Begin,1189.09213169885,503.68450339634,55387916.4973238
Data,1189.41865263921,506.985855784273,55387943.4624609
Data,1190.72528710071,511.267233079808,55387960.9407008
Data,1192.01014456502,511.760689091737,55387975.5411378
Data,1193.85303033887,511.564861391617,55387988.3668612
Data,1197.62907795911,505.764658354916,55388005.2449088
Data,1189.35744445025,503.21787413372,55388022.4156631
Data,1185.29092687869,506.342830368037,55388054.5567403
Begin,1227.61739712071,520.262794607837,55388054.5912247
Data,1250.15751415579,519.131353858438,55388078.6572114
Data,1285.989834814,517.458947071131,55388094.7232342
Data,1306.59711864447,517.585897451019,55388110.7670884
Data,1313.80882072529,516.522981114593,55388123.4955166
Data,1318.66484657028,510.30042698521,55388140.915051
Data,1323.26309908709,502.518048809614,55388157.3940652
Begin,1330.96044267692,485.308509350843,55388157.4293707
Data,1331.62860111805,482.568947510628,55388201.7134628
Data,1330.55810070263,483.471296466092,55388213.4590863
Data,1330.38302177728,491.488813377906,55388230.5904299
Data,1337.82338372922,501.681067734892,55388246.1921453
Begin,1355.27260401346,500.897429532217,55388246.2340192
Data,1354.07288008118,495.460041790276,55388274.983312
End,1351.67343221661,484.585266306394,55388274.983312
Begin,1352.51139568793,497.631544900667,55388275.0223122
Data,1375.81911014748,499.70769293154,55388303.7473839
Begin,1429.54463549325,498.446347197155,55388303.785563
Data,1424.69484448497,496.153309983789,55388349.0274175
Begin,1427.09788837174,502.237005394629,55388349.0647756
Data,1443.43683123597,494.689784757535,55388382.3233107
Begin,1472.14681768521,485.101138610902,55388382.3619004
Data,1467.66812776574,496.668534411593,55388411.355047
Data,1460.16164402743,513.15522108396,55388425.6475878
Data,1454.76949037979,524.749735655442,55388438.6757016
Data,1458.16119427701,526.244145636421,55388454.6678293
Begin,1465.98724162505,526.299550627283,55388454.70724
Data,1464.7321192976,525.50392813046,55388501.6507341
Data,1465.69377900052,520.56269811648,55388515.6222418
Data,1467.3415651783,517.189053389316,55388528.4340072
Begin,1468.84745114104,509.360588909041,55388545.0214008
Data,1466.9656677419,508.578610726349,55388573.4730607
Data,1461.58494690967,506.448541931181,55388591.1898176
Data,1455.05669292217,510.025474284339,55388605.658475
Begin,1465.83066037859,513.456845617565,55388605.6966541
Data,1472.00678963346,507.332494498714,55388652.0489875
Begin,1477.62772918037,496.31340830544,55388652.0892193
Data,1484.19004620614,487.975379511364,55388680.4267523
Data,1499.31207558539,479.87682508373,55388695.9221409
Data,1509.5106743273,475.709655042345,55388708.8525489
Data,1510.46302544052,476.150912727188,55388724.9485403
Data,1500.52260298096,480.809311399798,55388740.9460049
Data,1493.49039835679,482.074990673369,55388753.2150519
Data,1497.58967288936,483.513850664691,55388769.5249285
Data,1501.52730854311,487.384681029091,55388801.1512033
Data,1500.66252614459,488.711589131091,55388817.0961203
Data,1504.36911312555,484.107642521507,55388836.1117885
Data,1507.94226389457,479.717269270629,55388842.645756
Data,1511.30768624244,483.796049729004,55388858.3940299
Data,1521.63838813857,481.15308218202,55388875.1074558
Begin,1555.99796709372,469.68987637195,55388875.133319
Data,1567.06839217571,463.323292387035,55388901.507706
Begin,1630.21600608926,476.562624440129,55388901.5348009
Data,1638.24192587973,480.244106017072,55388947.0771621
Data,1642.95485005004,478.828626168038,55388963.1945009
Begin,1634.74987976285,464.113411742111,55388963.2339116
Data,1633.10153310812,459.269700351503,55388995.1820405
Data,1636.25300234098,465.068484361346,55389013.8832441
Data,1641.98871683296,472.937005936844,55389023.4830366
Data,1642.85371780233,470.455152925342,55389039.7920921
Begin,1629.15148307889,483.021042936265,55389039.8306817
Data,1622.23900417618,489.075956606262,55389070.468815
Data,1615.69105535776,492.624922848467,55389101.2506332
Data,1615.28714187122,484.625702665564,55389113.3398689
Begin,1608.68103182447,481.180710081902,55389113.3805112
Data,1606.73740766007,484.740488243113,55389144.3831936
Data,1600.44489912347,491.531658813608,55389158.2512482
Data,1598.87533900581,498.241300441277,55389176.1260584
Begin,1595.40774351729,493.40594460244,55389190.3668727
Data,1591.79392421952,499.259226656443,55389219.6469786
Begin,1583.08919693098,514.108337941653,55389249.1766856
Data,1585.33596571847,505.266268557128,55389281.1744885
Data,1587.70616075288,492.605627092952,55389293.0592811
Begin,1565.767829687,499.219558111271,55389309.7464331
Data,1563.50438891583,507.047088360765,55389337.9801025
Data,1561.99542840171,512.265441860428,55389338.0199238
Data,1569.92615466038,511.29596476685,55389354.9837718
End,1585.7876071777,509.357010579694,55389354.9837718
Begin,1612.90792582619,511.867783859651,55389371.4820808
Data,1613.65280606731,513.893815827989,55389415.5916985
Data,1622.79439229498,516.793516076484,55389430.2931254
Begin,1635.0171433566,520.935816303948,55389430.3349993
Data,1631.44824367331,518.506464336835,55389460.6968471
Begin,1627.52241693636,511.242347790082,55389460.7350262
Data,1627.68769778479,508.208929054702,55389489.57833
Begin,1633.88979546746,506.304582018027,55389489.614046
Data,1636.0667105459,505.652265250974,55389519.7837666
Data,1634.71050170212,508.388979295635,55389552.1945608
Data,1612.98196698058,505.409861307196,55389563.3736554
Data,1547.924543203,511.935160911414,55389580.0025124
End,1444.28553255415,531.777110228317,55389580.03946
Begin,905.915546499391,526.280590634589,55389597.3112042
Data,894.122812368297,533.115708174367,55389624.4577948
Begin,869.59434124647,535.556649276013,55389624.4959739
Data,866.879364284348,536.469631158239,55389653.6373213
Data,864.448555648772,539.600660193316,55389670.2103465
Data,864.626988485771,540.978843753484,55389699.0466713
Data,868.26498159532,540.59596456833,55389714.6295024
Data,869.86411474821,537.522523885351,55389730.9980845
Data,869.488818579159,535.553835836929,55389731.0358531
Data,868.46810372125,534.65799490458,55389744.5611166
Data,862.503367580237,531.590486997541,55389761.3119005
Data,860.909558875401,535.749794639522,55389777.2128909
Data,868.028278094573,543.55920210121,55389788.0955841
Begin,875.106334889733,557.632734381113,55389788.1362264
Data,854.384825561245,546.674623001622,55389821.9826379
End,812.941806904267,524.75840024264,55389821.9826379
Begin,812.318819598779,521.303864257293,55389822.0187644
Data,825.156206468171,526.014550104603,55389865.7810751
Begin,835.322749858039,535.028814227406,55389865.8208964
Data,836.203026346836,543.163376694593,55389894.5090205
Data,834.89766862532,555.286804049969,55389910.1690309
Data,832.823127009302,561.974089398442,55389923.2496923
Data,847.085950860225,560.53646240311,55389939.3423994
Data,886.160150804806,558.625455494115,55389955.2097266
Data,949.918190415606,556.249978408585,55389969.4911831
Data,991.814095868114,553.455839183839,55390004.2226935
Begin,1017.45576745376,559.238214468496,55390004.2530726
Data,1017.34497597514,559.371129447688,55390029.2222214
Data,1020.53515077508,557.065100636639,55390044.565304
Begin,1027.98797999289,546.020729616697,55390044.6063568
Data,1027.38175835019,552.022122828586,55390074.6631821
Begin,1040.64033227729,557.258811986407,55390074.7001296
Data,1043.13427483611,557.601043637827,55390103.4461383
Data,1049.27237809983,547.597496425113,55390120.9145256
Begin,1054.71932560716,531.944969844657,55390120.950652
Data,1050.33120117116,540.138101113461,55390166.9183205
Data,1043.7257950829,551.821397292419,55390182.4227406
Data,1041.13149427725,560.202332185326,55390192.9187162
Data,1039.14080954401,561.457938612709,55390210.3686297
Data,1023.14028310663,560.842084453433,55390226.0528613
Begin,979.46400104292,560.694619667218,55390226.099251
Data,970.7309102319,559.350127809249,55390254.640406
Begin,960.032252132971,567.966897852289,55390254.6794062
Data,954.528335173917,566.846554145179,55390302.215703
Data,942.117462087154,552.805783644161,55390315.5833237
Data,932.678071398541,538.049859748568,55390328.350752
Data,935.305476541521,545.743213755872,55390344.7148183
Begin,949.558886490755,576.890063460217,55390344.7546396
Data,949.936432605506,577.064809100422,55390373.1644256
Data,946.213449785269,577.755629766014,55390389.464039
Data,946.147491825057,573.895883148338,55390407.9595679
Data,952.052216441236,575.820090792768,55390421.9918338
Data,954.840331136539,578.988508777539,55390422.030834
Data,949.499984620366,572.609512343517,55390447.0122986
Data,942.731660759128,565.029838245448,55390459.2402929
Begin,963.642361931275,570.116900631336,55390459.2665667
Data,981.681332378378,561.369570796746,55390494.9574816
Begin,1008.80611382225,548.032824191609,55390509.1757168
Data,1007.4026385575,556.987638626688,55390541.7322486
Data,1004.27208970409,567.063733358175,55390553.6675362
Data,1002.38506788187,570.664501380885,55390569.5397896
Begin,1004.15489402986,563.396418626637,55390569.5734529
Data,1007.80347793381,562.78552689533,55390614.3846633
Begin,1010.15801632442,550.390768017605,55390614.4228424
Data,1008.66037810535,548.125675229996,55390643.0785349
Data,1006.93274587587,558.195212481785,55390659.4692855
Data,1009.88435713156,566.132919714731,55390675.5603505
Data,1019.05125953203,561.637959939614,55390688.198052
Data,1037.71913851977,559.904424669703,55390704.1618532
Data,1081.59971087582,553.433083222679,55390719.3505772
Data,1133.58750759442,539.592952911097,55390751.1985372
Begin,1138.23595948104,549.528065238101,55390751.2408216
End,1111.56632618543,563.417087578489,55390765.5510151
Begin,1239.73356243149,568.27465385483,55390778.4715705
Data,1248.96258326993,566.463149059365,55390810.1705088
Begin,1282.58954522581,561.195733104798,55390810.209509
Data,1280.08207424508,558.324064559796,55390839.4633411
Data,1275.97018335166,553.580048202239,55390855.5080164
Data,1273.48711146952,550.452312985447,55390869.1145645
Data,1268.11333488589,546.388986930376,55390901.6920332
Data,1266.36497388564,543.303757556182,55390912.7771168
Data,1286.67475811639,544.318861149447,55390929.2200045
Begin,1357.66558957395,538.355599743126,55390929.2573626
Data,1363.64680476498,533.754147289799,55390958.7616169
Begin,1374.83835991959,525.399769474849,55390958.7899434
Data,1369.35510789541,526.728372725465,55390990.8735466
Data,1361.9262141588,532.659132631372,55391005.3795621
Begin,1347.02778645179,550.323059993843,55391005.4107622
Data,1346.09265939745,545.065750730164,55391049.3939372
Begin,1364.13891098068,553.503602397291,55391049.435811
Data,1367.11849037389,556.021997036838,55391080.5731467
Begin,1365.38395261838,564.94755941823,55391080.6154311
Data,1357.27594909118,571.551486348202,55391111.0064264
Data,1358.23698168465,571.141211900388,55391125.3006093
Data,1394.50684897264,555.894408538278,55391138.4165761
Data,1462.70534392847,541.496678075893,55391154.8102005
Begin,1583.58648812226,542.592480583096,55391154.8487901
Data,1580.52223005994,537.403721282616,55391204.3896964
Data,1579.64849780252,537.2147472991,55391215.5281487
Data,1569.30158209504,540.771269540796,55391228.0570601
Data,1558.0556177308,546.905178578816,55391244.6924856
Data,1527.67800493363,551.351382266585,55391260.8131087
Begin,1103.2430988494,583.591656759348,55391288.8021032
Data,1100.83863046076,584.057571093512,55391319.5412265
Data,1138.76195716174,577.887359817257,55391351.7496303
Begin,1138.63105449317,577.060143937715,55391378.941379
Data,1134.83133287147,582.33023082278,55391408.5926024
Data,1133.30053916998,571.850302141546,55391424.8733315
Begin,1119.74599560235,560.224462628131,55391424.9119212
Data,1119.88392215166,557.110986974623,55391453.1677591
Data,1129.14229338925,562.13865444686,55391469.6927525
Data,1158.11893387719,567.707273256374,55391499.0886273
Begin,1194.35013714011,568.00882785351,55391499.1263959
Data,1208.20367504059,570.599078499219,55391530.4575009
Begin,1254.37283625272,548.839508414135,55391575.5659337
Data,1248.58189045719,549.257782667146,55391604.8760082
Data,1240.04919177233,550.692566630309,55391621.2762009
Begin,1224.66785956671,569.336898412546,55391621.3184853
Data,1223.14512339008,572.221081534586,55391665.6206407
Begin,1234.71840089454,567.613211722017,55391678.3441425
Data,1236.45611993698,570.564160263599,55391710.7052629
Data,1241.00269790046,574.075948648084,55391722.9069833
Begin,1263.5017725952,557.453942741202,55391739.4180187
Data,1264.91759503178,556.089208015917,55391769.5733708
Data,1268.90642864036,553.263449282478,55391802.2132399
Data,1269.63915222299,551.655291549957,55391812.6776048
Data,1266.32083500913,553.107249819735,55391829.5782315
Begin,1260.66516134111,580.396684208498,55391857.8147746
Data,1262.9215146722,583.828477576103,55391890.9731408
Data,1264.42575022625,586.116339821174,55391891.0158357
Data,1273.49955324896,584.792549113892,55391903.1900508
End,NaN,NaN,55391918.6764077
Begin,1510.90438181933,545.571339551759,55392037.7181034
End,NaN,NaN,55392070.7660375
Begin,1483.24889568182,537.944037576873,55392070.8058587
Data,1492.73450496132,539.284515448614,55392115.0870771
Data,1509.78660658281,539.107165218154,55392127.2058709
Data,1527.38269955693,545.48011530837,55392144.2776879
Data,1544.57096463616,549.32061049715,55392159.0936522
Data,1568.29034547819,554.263792191,55392172.6690001
Begin,1601.93828594217,563.867750952369,55392172.7051266
Data,1609.09313683767,561.607191636803,55392206.310558
Data,1614.41475071421,560.664358817355,55392219.4503355
Data,1621.72495433284,557.285626003865,55392252.0327306
Begin,1638.56043870512,550.873936348103,55392252.0746045
Data,1635.62491601627,553.940670299702,55392279.8053768
Begin,1617.15299164305,557.596424351651,55392279.8435559
Data,1613.65053845348,557.420475375052,55392307.5262964
Begin,1614.00350780633,542.279012522091,55392325.2323795
Data,1613.85293168033,544.31285958244,55392353.0083099
Data,1616.06464344978,548.167807039382,55392370.0620637
Data,1624.16272071371,547.715960969569,55392399.1122737
End,1637.27608077031,543.480202940997,55392399.1533265
Begin,1075.98701020257,564.897817291129,55392431.2796247
Begin,1012.94392768549,567.937344464871,55392442.7563523
Data,1005.99042506022,569.561815233851,55392477.5063365
Data,997.548233736105,570.988877069573,55392488.9149164
Data,997.052118642666,571.891072972033,55392505.2018034
Data,998.746795802978,573.535734714488,55392522.028535
Data,998.336959543957,582.400470144296,55392552.2524453
Data,1002.96164633612,579.495862450352,55392567.088936
Data,1010.04578320442,568.114843002366,55392577.3899107
Data,1010.05452988583,559.87760806497,55392594.6596023
Data,999.446253023379,557.327113940312,55392610.7424567
Data,988.268629629092,553.234333982775,55392622.578807
Data,943.590499943499,554.54634240652,55392639.7606456
Data,880.860282722589,563.214059776497,55392655.3241818
Data,849.020242864464,571.108017798353,55392668.8358979
Data,836.826541867673,567.368622919932,55392701.6050833
Data,829.452045905986,560.267202627521,55392712.8182518
Data,827.90090729748,567.583146912143,55392729.7849735
Begin,835.036004873181,594.656066459161,55392729.8223316
Data,838.01820873002,596.884310917112,55392757.8696212
Data,826.866175088975,587.832109179719,55392774.5497942
Data,818.492614792865,583.877472564106,55392790.5952906
Begin,815.167755751766,588.854207768646,55392790.6342908
Data,814.772062931732,589.765802151069,55392819.4697946
Data,819.905385881737,585.652004304362,55392848.8480167
Data,867.106606642394,588.484838980578,55392864.7502387
Data,954.679401811307,594.871126100727,55392881.0227572
Data,1015.87845312639,593.708990151133,55392893.0836665
Begin,1077.27129280779,591.57369539368,55392893.1234877
Data,1078.66624713689,590.981855735105,55392927.7634503
Data,1082.3574139357,594.912687373727,55392937.7470867
Data,1080.84345953948,597.148653219491,55392954.9478095
Data,1074.13012639413,602.685961539386,55392973.6219183
End,1065.17646351713,614.624082750163,55392973.6605079
Begin,1346.89902826215,572.714756788386,55393003.4496688
Data,1361.08787772822,564.148812731899,55393028.0021315
Data,1361.75210696528,563.700583615537,55393046.9865995
Data,1360.7997782236,563.172189411213,55393047.0247787
Data,1358.98370775187,568.638742255488,55393062.9405481
Begin,1357.46051214191,588.227927113822,55393072.7887101
Data,1358.39429171404,582.986383021269,55393106.1166245
Begin,1362.06162689153,570.47065606687,55393106.1519299
Data,1365.95536950025,569.030946098352,55393151.8178601
Begin,1374.50116583856,575.278444572546,55393151.8543971
Data,1373.3893244974,580.370314422082,55393179.9053814
Begin,1372.6135989618,586.896401991977,55393197.9185397
Data,1365.38614796591,585.467935934039,55393224.486696
Begin,1339.63133798549,574.445069427894,55393224.5244646
Data,1330.64315118081,572.124627083233,55393252.6912179
Data,1298.52087424153,573.92077654681,55393269.7244452
Data,1275.32322885572,576.605877039522,55393298.7606973
Data,1272.15777743347,582.263967308617,55393314.6908353
Data,1255.24213138273,589.874060885961,55393332.0611063
Data,1234.24345021526,595.666362208768,55393342.3464809
Data,1218.73419676473,599.729999483546,55393359.7992681
Data,1208.00976854359,597.628015842865,55393375.6202055
Begin,1188.32537424761,578.274348620828,55393375.6604373
Data,1192.88552877365,570.279021787684,55393404.59611
Data,1197.8977151556,563.542268584642,55393422.0369919
Data,1194.47881533975,563.9827775572,55393452.1254279
Begin,1203.59751839936,570.954390750645,55393466.2927575
Data,1227.75712904507,576.187215433016,55393494.5305322
Data,1261.79737197935,580.196897682427,55393513.1208932
Data,1277.9925443923,581.964336648583,55393522.7018013
Data,1286.16731816464,578.717289201233,55393539.79045
Begin,1296.70183126963,570.914788541271,55393539.8368397
Data,1298.03178842251,568.180601124937,55393569.0368925
Data,1301.00701816395,573.174823600977,55393603.2683796
Data,1303.15720902305,579.170680677581,55393612.6189813
Begin,1310.69756265334,569.679474301431,55393647.9490419
Data,1278.63508225876,575.365882904337,55393674.6970096
Data,1228.58725322233,583.904710724887,55393693.5706351
Begin,1162.80054937111,592.299503863729,55393693.6088142
Data,1162.64754048564,591.570814447652,55393719.3772615
Data,1162.22769423026,592.717459329535,55393748.7226414
Begin,1165.10253185141,599.736533648636,55393748.7641047
Data,1160.41922165332,598.695793049015,55393783.0230971
Begin,1149.70810857916,598.841017982568,55393792.6807741
Data,1144.21749357035,583.850872986916,55393827.4603163
Data,1137.57523827435,572.568345390989,55393837.4956792
Data,1139.00536677702,565.619517290796,55393854.5178223
Data,1144.67691373519,564.003385297956,55393872.6381284
Begin,1323.58545499538,562.236334423275,55393927.5885653
Data,1371.54030971173,550.366503247713,55393960.6640048
Begin,1421.79880947107,545.649103334003,55393960.703826
Data,1415.86032769158,549.528344457677,55393989.665362
Begin,1407.85798364864,567.351631398417,55394018.8182041
Data,1404.63104264301,563.620432451014,55394063.1577176
Begin,1408.4226339806,557.675849568302,55394063.1991809
Data,1408.98941575367,559.310008753213,55394095.7967655
Data,1409.64808680438,563.446330393844,55394108.303919
Data,1408.41764198829,567.3434262315,55394124.6478694
Begin,1418.97045857743,564.500143672308,55394124.6864591
Data,1441.88377844519,561.350660971289,55394153.0432869
Data,1483.26909184559,554.546821216697,55394169.825271
Data,1511.98178645205,552.58389933588,55394199.5754317
Begin,1532.50619660954,551.240235734999,55394199.6156635
Data,1540.68296390568,547.882242327313,55394231.3260965
Data,1548.70932966449,544.057162383201,55394243.1332993
Data,1549.44041816398,549.369849200206,55394260.164474
Data,1548.32291220207,556.592090908754,55394276.2465074
Data,1549.69155228274,565.124295296133,55394288.4527437
Data,1554.59908869982,567.482473044781,55394305.2696226
Begin,1550.26156949661,571.5501417488,55394365.8048858
Data,1557.19652848761,567.033606760282,55394394.8797275
Data,1566.51372376569,559.452216096895,55394410.7762022
Data,1573.15974635796,550.368378220882,55394423.0440177
Begin,1603.14427502687,548.782171005327,55394439.8658229
Data,1612.64824734278,557.478360322758,55394469.2760663
Data,1627.79447329484,566.593347343855,55394504.0363137
Data,1631.29268577899,562.677626402821,55394514.8315644
Data,1646.30558048549,550.850556064266,55394531.3762631
Data,1664.07325811674,543.06466359695,55394547.3995909
Data,1670.62586307361,543.617853457877,55394558.0367883
Begin,1676.04433880904,552.96494621953,55394558.0725042
Data,1671.06928676323,557.179586114126,55394590.5317408
Data,1664.9223520171,563.203835841746,55394602.7917563
Data,1659.81023056733,564.50298858807,55394620.688735
Begin,1661.71275666918,549.29312533908,55394620.7334826
End,1665.88931891504,542.532034166853,55394648.3213911
Begin,897.068642334239,613.063942674856,55394680.8598596
Data,893.604433398477,611.639910745422,55394709.5689207
Data,883.521568521803,608.585939452973,55394726.1378406
Data,877.098286802028,602.25303478349,55394738.2094236
Begin,861.34088939261,587.395753990987,55394738.244729
Data,860.621101631352,591.475592046397,55394771.8448236
Begin,875.342226606185,607.455756275853,55394771.8752027
Data,877.30429589694,602.779805821997,55394818.1257251
Data,877.798148968434,589.78494160979,55394827.4007897
Data,863.053039352335,583.668937908796,55394844.2045317
Data,845.731626443218,577.917239860766,55394859.3792977
Data,837.309370941253,571.53073785499,55394873.0860147
Data,833.955499818948,574.988626486706,55394889.4447441
Data,834.882023848803,582.927441381422,55394905.6113463
Data,846.434798036798,583.627371656735,55394919.1595994
Begin,909.626160458348,596.116436140828,55394919.2018838
Data,909.094729510188,600.854439330102,55394962.934226
Data,933.444000763797,604.465174064529,55394981.9482521
Data,966.330969625853,609.660374326518,55394996.3894041
Begin,1025.31423728988,620.782188041889,55395008.8288204
Data,1033.48245854052,618.18858745855,55395041.2502884
Begin,1047.16839462026,615.34237514309,55395041.288878
Data,1037.79991319689,613.160038038093,55395069.7618854
Begin,1016.64254685575,610.364089317415,55395069.8181278
Data,1017.63850641776,610.510638050792,55395114.3973897
