fixationEventType,fixationX,fixationY,fixationTimestamp
Data,447.710670241673,842.223041708697
Data,443.486778263652,840.819566775324
Begin,456.543663542382,865.068994713477
Data,459.765838502746,866.372265831398
Data,460.100161957645,864.956339909011
Begin,462.231835714889,866.914964375447
Data,460.99176385339,869.5617269894
Data,458.506538065686,872.179847579254
Data,454.798355375832,867.093605053662
Data,458.495237010828,867.226152185124
Data,465.054289161849,876.95961575841
Data,462.872638786576,876.038339130369
Data,463.022699983721,870.143511454637
Begin,492.877674825747,810.313329990422
Data,495.320030135531,812.588383480346
Data,492.910418946359,824.76423631688
Begin,495.876325643255,849.98253652948
Data,494.826451341009,848.892679898951
Data,494.678855562672,847.723376893699
Begin,499.332771768103,848.32904012
Data,503.750771147219,861.084056942678
Data,503.086034508491,858.919352686297
Data,495.283276019775,851.989876011694
Data,490.82155427147,866.380661254151
Data,488.205782812424,868.62523380236
Data,486.607171417122,866.081303407243
Data,481.883510894928,878.411070886076
Data,480.055138223217,879.079539984462
Data,479.416732654558,877.06197110228
Data,478.353822326028,883.172781482231
Data,480.729490495554,890.110331704024
Data,482.826370919485,903.079041641345
Data,485.228291684279,902.767726155671
Data,486.620787902916,897.952265676332
Data,481.660558242008,893.793197818444
Data,470.893087134377,889.267887526566
Data,461.830534993436,885.660837597799
Data,458.222837512432,881.370119303889
Data,464.924754899495,892.416133208615
Data,466.015161735913,894.424917480492
Data,460.497262509896,900.519467219053
Begin,263.04097406502,912.938350559512
Begin,188.21959140345,910.152981700816
Data,183.257017028335,910.248173406503
Data,174.218964992168,905.738512847977
Data,170.391203647187,893.784863015738
Begin,171.650140956988,893.135598761279
Data,172.25508006512,895.174069395178
Begin,175.493387147094,896.595332921223
Data,173.410574179848,897.691624734442
Data,171.551119673281,909.354020338644
Data,168.574850734207,920.736068930871
Data,162.746953248478,921.844296386741
Begin,141.970119914156,902.357747821533
Data,129.282971153364,896.046238141156
Begin,74.1313731142412,903.822355253463
Data,73.7472308314711,904.235979861706
Data,70.4921392006625,902.079007015206
Data,66.010275113042,897.961368102374
Begin,60.4287582904696,899.996138534147
Data,57.3810698408472,907.556408745367
Begin,42.9726437922127,924.550864243133
Data,41.2360301722844,926.274961510257
Data,43.6100274195076,925.990896079163
Data,42.1640867254114,923.126707739484
Begin,40.4749926996894,909.81231775221
Data,36.878024051932,908.693920311033
Data,39.5869310801,906.631779789606
Data,41.9217143987742,908.11507147089
Data,47.6965995652586,913.792394649551
End,60.6727798081488,921.999059007555
Begin,811.718118263013,539.136959690075
Data,874.920933958273,509.966929506943
Data,905.987572390492,502.455880014708
Data,934.911259668514,498.98762057382
Data,964.138514760606,503.399566306357
Data,985.767295138781,511.590712846018
Data,992.782351272129,509.601492127833
Data,990.468246333274,498.17328119838
Data,986.128680748369,485.654188381353
Begin,971.643164132013,475.911611627244
Data,963.120625322,486.95095883826
Begin,951.5098301804,442.673610860871
Data,946.382127547561,441.905742023514
End,936.126722281883,440.370004348801
Begin,986.580914797555,297.544408424651
Begin,921.726714797908,226.322478713802
Begin,1017.51098983844,299.731756908351
End,1010.35538564703,305.420648759475
Begin,903.261870440468,197.914224548819
Data,904.338451979962,197.659412751784
Data,902.813279507749,196.177324910703
Begin,900.391204597813,215.502670600435
Data,899.378693772628,215.449319124773
Data,892.014977743879,216.436905574538
Data,873.142976912132,216.282709688392
Begin,858.956122589266,223.017670111506
Data,858.595069791855,223.370038047237
Begin,859.993758730291,215.158749124548
Data,856.937824587762,223.046837341992
Begin,840.24225309094,218.006900118793
Data,838.908278065627,232.625619160389
Data,839.537479311211,241.784852094477
Data,847.136269042393,242.036799850538
Begin,834.75933087516,208.128287293352
Data,838.959200869041,209.007254267197
Data,832.412403563215,213.955657913638
Data,828.704251181657,219.995935236643
Data,842.020001057789,229.398943948667
Data,866.710545540239,242.705115299586
Data,900.90957613644,261.589087061424
Data,926.261517059456,278.403157782681
Begin,948.68505164774,300.724904294281
Data,950.273401180653,299.973188099558
Begin,952.941057639027,299.772651234382
Data,951.77081051366,299.680242449091
Data,951.132966968094,301.756969703881
Data,951.519628440258,307.858330787287
Data,953.379643087286,312.643895443442
Begin,971.317479543269,298.999009614713
Data,976.519250479192,297.72522917183
Data,969.2469101026,302.785027661548
Begin,947.694716695184,313.139674341164
Data,954.191774151171,307.743460148163
Data,958.543503020234,303.259459642206
Data,955.933016880572,303.774658906973
Begin,962.661483739664,306.017280967381
Data,959.416941685401,309.387970803338
Data,952.600988532259,304.062039299512
End,943.295138298323,288.915923177253
Begin,618.913305293611,404.302116525468
Begin,591.891526441824,411.203879353891
Data,591.170305486813,411.00984764062
Data,587.151645223311,419.658652328173
Begin,579.690288309511,434.805316327788
Data,583.055952619747,439.134642914521
Begin,587.379052166616,440.375879781094
Data,569.369272901731,437.557056428368
Data,519.660063534699,436.472669714598
End,444.254683820481,438.062327424027
Begin,254.110036843983,454.382809703071
Begin,243.260605603206,461.235182886294
Data,212.96500659618,458.314964333351
Data,192.767940591496,456.368151964722
Data,181.864041978865,455.560735707357
Data,198.798157800039,443.639159451426
Begin,166.969855531704,469.498248975614
Data,168.712034527558,472.504908249887
Begin,163.805247830973,464.500210070468
Data,165.466547312275,459.317113982457
End,168.789146274881,448.950921806436
Begin,123.337843951887,456.250290920284
Data,109.585519324267,445.733409288656
Data,96.9110061902286,436.167375207578
Begin,87.7681846431147,442.209277765597
Data,86.8736013266401,439.129367173559
Data,83.1155338031189,435.476038170216
End,76.7921765113754,432.275927619579
Begin,147.52181804638,445.579414120396
Data,195.143926024844,440.987388029583
Begin,829.856516043925,413.064544513122
Data,841.418480870745,414.242900455567
End,856.629365365459,402.66356116446
Begin,922.749803636022,368.684406909186
Begin,877.682774939701,425.101340560309
Data,881.502860177913,419.982852400349
Data,886.080970348928,416.05449348411
Data,888.487109151575,414.805941785459
Data,903.759332591846,399.361458977432
Begin,933.04676186293,390.987920780848
Data,956.742137607773,390.399173957814
Data,996.379136191802,400.339172386063
Data,1021.12003154947,411.601948825326
Data,1029.73718955714,417.873655633005
Data,1027.82486952363,417.658329755387
Begin,1029.71173543112,431.700642592154
Data,1031.35633588735,436.903264365516
Data,1034.06658468362,443.471449748343
Data,1027.82150577017,448.757425963831
Begin,1020.03911464775,459.554460881244
Data,1022.77520224483,459.998155389923
Data,1030.01339739188,450.785969527294
Data,1047.55716013446,446.748824874718
Begin,1080.99976857165,451.509212388607
Data,1107.25279108219,442.636093207642
Data,1136.63089380758,432.526687954355
Data,1154.74221694362,433.910710979662
Data,1166.52160043618,438.726763874419
Begin,1192.14065867305,426.445686874561
Data,1186.09853448284,436.688623112997
Begin,1179.82986668866,446.604406051096
Data,1180.43998905211,444.980110864111
Begin,1174.15430787669,440.799078944718
Data,1177.12560536084,446.366783232507
Data,1181.64078055599,450.012165930663
Data,1185.43334631368,452.527630559919
Begin,1286.06372712336,432.178740468322
Data,1295.02799925771,434.065514024506
End,1312.95654352642,437.839061136874
Begin,1365.30929596886,426.727784657371
Data,1372.60419217914,432.168763267135
Data,1379.09108199141,441.485581833965
Begin,1399.71112171718,459.360410363591
Data,1404.05375770371,462.49489095198
Data,1414.97871082968,452.246624733366
Data,1425.56810946762,441.993022183485
Data,1427.13193458397,450.756896101631
Begin,1392.91076753028,427.143874687051
End,1383.46107597915,426.616892141157
Begin,1004.24499111781,582.394433055223
Data,996.715759881899,593.169200178069
Data,970.039708333456,600.411753793426
Data,947.614544966405,599.674076142436
Data,942.289575636297,599.155901915793
Data,937.228174480224,598.477562983212
Data,941.560730618759,599.471255329203
Data,951.342040122705,598.891547127779
Data,956.750837248425,596.021915051803
Data,965.760111105954,600.346177136396
Data,970.951304520165,606.337155655869
Begin,984.03075898021,628.441049653011
Data,983.988149473181,631.036252264818
Data,984.88111588613,618.303897634528
Begin,970.28142242636,571.730783210224
Data,966.913114820097,576.882027823606
Data,955.279544388355,586.647752352508
Begin,918.25241845732,593.565553954129
Data,935.269147041323,590.231418377602
Data,975.509525883105,581.309314264728
Begin,1083.44665621182,590.546047201578
Data,1095.44296308952,587.880874779648
Data,1096.94897319466,575.998100595859
Data,1082.92756318472,561.441262133879
Begin,1065.92755748373,535.198385054735
Data,1074.65096361351,526.231626359625
Data,1088.16301539001,518.741153051276
Data,1092.86675076908,506.444209926205
Data,1092.55609572007,497.912647804209
Begin,1093.93320742972,488.919427645225
Data,1085.39519418337,492.087783864184
Data,1079.05883105535,493.423894643876
Begin,1106.9448355058,485.24584730807
Data,1102.35522469533,483.577723051704
Data,1099.29548415502,482.465640214127
Data,1099.13080766022,488.166828075011
Data,1089.01512599218,486.204869577981
Data,1089.02408613714,474.334892909795
Begin,1178.20238971077,415.069939870063
Data,1174.4691763112,410.592755155922
Data,1180.82697638615,399.899233462773
Data,1185.15601698717,390.50985477677
Data,1186.89848106047,384.580841250756
Begin,1172.93391345639,381.345966732907
Data,1184.80961645193,384.345752746443
Data,1197.42839027612,391.044282544324
Begin,1197.32330555054,394.888906142188
Data,1197.10575272641,395.448236880417
Begin,1214.73663211687,418.433244331963
Data,1213.838754338,428.717946543834
Data,1213.24016915209,435.574414685082
Data,1216.19402810423,449.423745226554
Data,1221.92403586105,453.900374387383
Data,1221.45107610807,451.174258772216
Data,1211.38718593648,441.383884939471
Data,1196.37174363213,432.352266992781
Data,1193.9443322187,438.462040876748
End,1201.93042711071,453.75765185548
Begin,840.702997841491,380.820580269888
Data,843.299388643866,380.68405461756
Data,842.962704647173,382.408914209157
Data,834.851531146684,383.932571465264
Data,827.283199163404,381.757679247232
Data,826.084899231461,383.270507059778
Data,831.977358056481,395.900754402561
Data,829.26058543735,397.648342102835
Data,827.195072817405,389.056131798352
Data,832.673055531944,387.513666772059
Data,836.076360341159,384.594698314521
Begin,828.048275572267,393.584495711496
Data,824.215973419642,395.933430024144
Data,836.054182586816,398.710417622167
Data,828.702441506871,401.824575335064
Data,785.85048892548,406.9781481939
Begin,202.341664567404,373.252153371679
Data,184.174291935407,368.970685023739
Data,163.518436959549,360.199967232889
Begin,129.768198020941,355.67056892093
Data,136.388147012522,361.039616607321
Data,135.990341959346,370.073485876967
Begin,147.022800069094,396.809588993974
Data,155.487787071698,398.883823763325
Data,163.510717286093,403.948170396306
Begin,163.831659544441,411.88889250114
Data,161.521076935859,405.667083269223
Data,162.35475488314,413.803114977995
Data,164.095570029478,428.384071021931
Data,165.490051013675,429.621917814157
Data,168.641752190928,433.568256292251
Begin,182.301675568021,448.770062769875
Data,184.675067603147,453.047865001358
End,189.421851673399,461.603469464324
Begin,182.378755123212,585.221180415846
Begin,180.265493549039,590.690885320911
Data,182.810702723251,593.776860456646
Begin,186.963719643152,600.914578063036
Data,186.722919914127,600.002080023062
Data,195.120562262513,602.776786104667
Data,208.297756838555,608.791890705162
Data,213.278919666552,611.298387946269
Data,209.817945658605,610.534310203575
Begin,217.901258108113,621.459953694641
Data,221.199828862765,625.993601089506
Data,218.064140428036,628.906985107064
Data,215.798091748339,628.384384027866
Data,215.771657561317,625.957483358271
Data,213.214865970945,624.87174444767
Data,214.841746478411,633.64750702976
Data,234.532509591352,668.042211819435
Begin,396.948500419927,853.942702915579
Data,397.734193203222,849.992335290422
Data,389.493506531566,854.719057688587
Data,381.527202580888,863.385726846195
Data,372.642031070137,854.218835727308
Data,368.478836323985,852.09363109619
Begin,377.585353588906,863.109788898528
Data,379.653417408569,860.396485953644
Data,380.627261619155,858.045202542049
Data,371.249441222278,855.091272861412
Data,337.950718392296,853.129534867572
Data,294.472217542392,854.958853885948
Data,265.749655186944,865.124879562022
Begin,236.993960118818,880.370112971037
Data,238.832635676706,877.955964773101
Data,238.518255891946,875.689754057295
Begin,231.707677108074,874.452339825662
Data,226.09953200244,872.684363652231
Data,216.567826915231,871.45494057172
Data,209.653079158689,869.656499056494
Begin,197.339304579154,857.576962248135
Data,201.755604213655,862.576414403989
Data,204.699803969989,865.909382507892
Data,203.425644932095,865.375725972228
Begin,153.598783621011,863.108764113593
Data,133.944918652096,868.562979764
Data,108.74952654802,872.735108813792
Data,99.1954013810467,871.012722251907
Data,92.129575574142,866.672117358627
Begin,83.4856858141845,849.750284831665
Data,81.8909004300731,847.667729344207
Data,83.8873200142552,846.622220795462
Data,78.369763570437,840.862547827117
Data,79.8036732775719,844.179156138962
Data,76.0257098713452,853.491635191103
Begin,55.6328361486489,876.982736482957
Data,46.1210652885517,877.710079651411
Data,36.8914202714785,878.301844941441
Begin,29.0223220953937,878.070244198416
Data,29.2307416895209,878.345423620237
Data,29.3696880856056,878.528876568118
Data,34.8628712218069,880.406453327204
Begin,51.8013877313864,885.655636961659
Data,52.8778746260092,867.912791444424
End,55.0308484152553,832.427100409955
Begin,85.8687663936104,583.935592348258
Data,89.1635513534411,589.958512293018
Data,90.6761394916971,596.137682259577
Data,92.8758532055377,599.071037592256
Data,104.319511231434,604.234580378984
Data,117.060906710046,610.221776132975
Data,128.556303033286,615.729217811101
Data,135.268316087151,618.409428634356
Data,134.113872166899,615.279697214972
Data,129.544051866493,609.15075410254
Data,125.993286688578,597.144810993199
Data,122.085730647097,588.843212368051
End,116.35596138614,584.826138555091
Begin,167.623704791105,392.031047927632
Data,171.582294105497,395.565339933346
End,176.663186157971,400.745836818399
Begin,174.872033914269,390.637224846135
Data,167.110281478214,386.904595161551
Begin,155.212308689491,365.3103783495
Data,152.567853745099,358.670723261283
Data,149.451920119995,351.298659578346
Data,148.950139866942,347.91010351291
Data,147.996904545787,348.666369971415
Begin,129.517315715911,355.829383700671
Data,119.184340286938,362.760560632035
Data,101.253791870174,373.04024270658
Begin,83.8172055489269,385.944252751392
Data,84.3505467782493,381.938856917324
Data,81.0175493275074,378.787447166244
End,73.640432786927,377.825155442842
Begin,78.0938023062384,376.727624649667
Data,82.0096275913631,377.54238877021
Data,82.057759551474,377.496538488774
Begin,76.3234873862812,396.115904281605
Data,87.9132308045303,414.789380742723
Data,112.150240364808,445.776651432795
Data,129.164587613284,468.525670018688
Data,134.194904643362,477.592374544954
Begin,139.27361029096,485.536692887787
Data,138.408911575245,486.796962682401
Begin,124.667782083741,485.159468413845
Data,128.306993248213,489.321316583176
Begin,141.190238454681,491.571905293771
Data,138.842705716024,481.251350162851
Data,136.060092868188,470.383275217812
Data,135.926800030626,472.975318984723
Data,134.19835547573,477.353742646867
Data,119.148756852592,477.404268889265
Data,104.780754709482,478.712125267759
End,94.1724514953994,482.040986336296
Begin,93.765161781431,485.7634612525
Data,97.6842320335464,484.050851468637
Data,101.940710176115,482.640959944526
Begin,89.2754254534916,473.090048588165
Data,98.4861560902206,476.222860478643
Data,104.626643181373,478.311401738962
Data,102.871503203609,478.964945790513
Data,98.0138340710121,479.748846236046
Begin,85.9750158842108,478.30004649355
End,83.6431826048979,477.227442211134
Begin,751.273341658292,576.481565008483
Data,793.711235646241,575.262452805567
Data,821.074976645284,571.059368630085
Data,831.394531428432,563.931643995997
Data,839.974934565666,561.046717330324
Data,836.822482227362,569.395340488477
Begin,831.319329779453,582.667805822567
Data,836.380715330953,584.29311754005
Data,850.545178022362,580.992087089329
Data,865.468151199322,574.232649134466
Begin,882.472294066299,563.016345810426
Data,867.695154780323,563.95395716372
Data,856.93063415297,563.860290842112
Data,852.397538098231,565.032258767142
Data,847.099578865778,563.371471894966
Data,844.739719055557,559.920328918682
Data,844.748268830119,561.896728919963
Data,846.020055033653,562.713091369409
Data,846.862851984166,559.299651133711
Begin,845.068828581652,554.562108494595
Data,842.652827039497,553.662399296574
Data,841.042159344727,553.06259316456
Data,843.357633011359,557.09556373592
Begin,845.333681628493,555.30801659042
Data,848.1572548877,557.637152601024
Data,853.648973281857,562.298728464234
Data,852.617925582739,555.294889134569
End,845.743381889369,537.142119111497
Begin,849.383087525001,532.281884442594
Data,858.193387303585,539.739375914191
Begin,899.174712829777,636.326948692464
End,910.85507581429,677.163243610004
Begin,1037.78006481547,1162.04783381813
End,1073.20911275105,1293.04867338632
Begin,1258.20706679458,1885.64319677882
Data,1255.45662782396,1895.09185313797
Begin,1234.36011040848,1937.33660417546
Data,1230.2696401066,1939.15120439001
Data,1228.75809468494,1950.2050788988
Begin,1226.34923287496,1982.15627634441
Data,1227.75832731674,1969.25220526582
Data,1233.95132993049,1953.29577124217
Begin,1247.80980359584,1946.17315870054
Data,1265.74705301967,1950.96007527324
Begin,1221.58332975618,1929.97045181862
Data,1215.65064865698,1928.20978205823
Data,1216.04022382912,1924.96840590864
End,1224.729615639,1920.83321328998
Begin,1173.55904910386,1595.24233028101
End,1162.94376540978,1475.21844691407
Begin,1015.792640747,718.908367479376
Data,1023.85100537855,655.56317755698
Data,1048.63129742069,598.890997961519
Begin,1146.12715278116,404.093819032889
Data,1153.59397232432,384.518003368456
Data,1158.92227307916,371.700031009665
Begin,1152.53462548699,364.71783933574
Data,1151.92444469483,367.257328020741
Data,1147.27985460394,371.877075056517
Begin,1155.45354572717,376.53227012417
Data,1163.44113482794,374.041708355341
Data,1168.76619422846,372.381333842788
Data,1169.01144790002,370.899817858683
Data,1158.03685148273,367.02648383478
Data,1148.13918628701,365.427303498556
Begin,1163.40166646827,374.276800737936
Data,1166.58694344982,373.913035090141
Data,1162.78703157261,370.2681275772
Begin,1149.54755369678,359.415961376249
Data,1147.25846464858,356.069861734379
Data,1148.5452030843,353.06094555056
Begin,1152.27128192926,352.307701110177
Data,1154.81362181867,349.434440439363
Begin,1149.34089710481,419.698574344607
End,1151.04385288409,441.930242446406
Begin,1265.74254507483,1879.6195973576
End,1290.03524874184,1944.78225130444
Begin,1285.79457610235,2069.77764151648
Data,1280.59553339687,2068.07935164622
Data,1274.64428460145,2062.82798712083
Data,1267.8701594071,2061.38413940099
Data,1275.51015201736,2065.26284922985
Data,1292.08322792187,2067.55696503643
Data,1299.97208513735,2067.15097902888
Data,1309.68280741935,2065.33962924301
Begin,1322.02814753136,2051.62496177335
Data,1325.0372356017,2046.56813904079
Data,1296.50395013319,2033.83111971044
Begin,1285.78244425816,2037.19932688947
Data,1276.81734253255,2029.15158120216
Data,1268.18972340996,2020.60153380468
Begin,1197.80695592913,2304.38005495973
Data,1212.32417533095,2345.06989856451
Data,1220.81405392556,2373.10631762153
Data,1207.1096197326,2380.5128594919
Begin,1194.88804039705,2356.11085385413
Data,1193.94465231831,2357.75629358412
Data,1193.31572693247,2358.85325340411
Data,1194.3577780099,2358.60322134397
Data,1191.34674513979,2363.68834075244
Data,1194.48172865396,2367.92790059651
End,1205.69267380015,2369.4046103532
Begin,1209.78993589762,2359.07904814095
Data,1204.33010814692,2361.81346609102
Data,1198.98662020571,2362.19365866268
Data,1197.24054198545,2369.59219878599
Begin,1192.85858081973,2414.29557753341
Data,1196.68655381457,2400.88507156991
Begin,1394.73973377994,1166.23692283991
Data,1394.32554094596,1125.48785381857
Data,1395.14614531041,1099.93776721083
Begin,1391.10578071748,1076.20908090832
Data,1395.10542272736,1071.63150014753
Data,1398.78467269609,1058.37767822877
Begin,1410.07361958542,1042.2446909651
Data,1410.30959773775,1034.48656054236
Data,1410.97322852306,1024.72584043951
End,1411.98585255724,1015.54857413078
Begin,1125.15016942277,420.371361379762
Data,1123.77123486473,433.713260507619
End,1123.45443079775,451.673294668205
Begin,1130.90506622902,801.3301516496
Begin,1119.51069203616,439.771518615621
Begin,1126.8176652458,428.299246863577
Data,1121.37500669633,430.127103757261
Data,1121.08261376273,432.92134072912
Begin,1108.63562410752,442.606413748177
Data,1105.49268863349,440.229052161784
Data,1093.38275178951,454.755968452433
End,1073.35345873357,486.979616482253
Begin,928.833879165112,651.775254641716
Data,922.799152887983,665.193610793605
Data,916.407033272028,665.640075035818
Data,916.330326008919,664.9906781669
Data,926.387509499895,668.162465444136
Data,932.804329708188,672.447254620116
Begin,929.507551696074,661.496677477329
Data,926.416631787416,658.168751664571
Data,915.072286851675,662.598028120228
Data,901.366108478028,673.233626095545
Data,892.817527573223,683.376405341393
Data,885.471693296285,697.085309763824
Data,886.295159822061,701.500599285676
Data,886.808236594164,700.391433909648
Data,879.253518706949,699.858963703142
Data,877.497966393167,708.361769241421
Data,883.570851694665,715.979765164049
Begin,895.985721519946,710.38367155984
Data,882.438328146938,704.508305988701
Data,878.712121821133,693.944551334105
Data,882.249047991933,689.513321818215
Data,874.260815555231,684.886711414515
Data,875.192161169296,681.687534502597
Begin,878.769323163522,720.515864455863
Data,880.18104798423,721.525718956518
Data,885.863484377122,722.196788410328
End,895.34605740196,722.192454650408
Begin,898.479606132927,258.427797108333
Data,899.760679182498,247.955383180755
Data,899.148166195503,233.190101580542
Begin,894.938814044663,208.519715181197
Data,893.341158409988,209.264530831714
Begin,887.701911840973,205.043622097722
Data,882.408729412319,203.637617786396
Data,884.775814579392,206.881978248603
Begin,901.076060675724,216.392432618884
Data,896.008434357351,215.311122786005
Data,894.525762368144,214.291530438059
Data,895.999001108587,211.165865042715
Begin,922.722916766673,215.26378008152
Data,917.928487695974,214.444042651449
Data,915.134771137677,214.133071440733
Data,917.702024888309,217.336831493334
Begin,912.865390810691,224.793217804268
Data,910.992776374834,225.438625118724
Begin,907.766881291598,222.272807590194
Data,906.434505571445,222.518891729277
Data,904.977857487813,218.462620994444
Begin,904.120164209433,194.733124710482
End,904.259715173773,187.088703396055
Begin,826.324137691501,95.2453313493264
Data,834.777616650457,91.679281709567
Begin,827.247446691952,53.89490081254
Data,826.478779683874,60.8850940802554
Data,825.061170355896,65.4155412677358
Data,822.11009152231,62.1938152607301
Data,820.545001035886,60.1036342150209
Data,812.41067074331,47.3083066393366
Data,803.207542580653,32.6324440642965
Data,803.476086553934,27.8879195802739
Data,806.925132895789,29.0490819009477
Data,809.71297735029,34.0624019713214
Begin,819.559372390332,39.921215473611
Data,826.170086746687,40.0689658951613
Data,847.452516090089,42.7389150704277
Data,885.397167573758,43.2940116642627
End,NaN,NaN
Begin,951.657644221398,47.1641016632297
End,NaN,NaN
Begin,939.997631815582,52.3909278140568
Data,940.032335578628,50.9419545232118
Data,944.870699828387,49.534418151522
Data,958.477215841809,43.8850832970726
Data,968.794855590488,36.5854049675701
Data,967.541599408747,32.7300061395425
Begin,969.695656630627,32.7103698733584
Data,989.878523651279,36.4428827212635
Data,1014.9267136868,44.7323100189191
Data,1046.45919114344,58.8476914682978
Begin,1102.22611750273,85.0125294200018
Data,1102.34778831264,84.1643508498022
Data,1100.00679594231,84.2742021937937
Data,1099.84173591998,80.2785025643869
Data,1104.18092644877,73.54027481798
Data,1108.51470719591,70.890451536623
Data,1108.66256688334,72.5520079655537
Begin,1111.48114580193,72.0005409932904
Data,1110.94540464911,69.686899518983
Data,1110.96885629596,68.9095409490747
Data,1112.12203300635,70.7590801363855
Data,1110.24468995156,71.0425747140906
Begin,1103.13743750907,65.3737054359285
Data,1100.45515745243,61.3908680561917
Begin,1135.73112310447,58.9965369646812
End,NaN,NaN
Begin,1191.67137125717,77.5408619302951
Data,1191.65819727065,78.8116950846863
End,NaN,NaN
Begin,1268.68077612805,89.9303757559608
Data,1265.62559347063,88.9850496451283
Data,1262.01139743771,90.604078333927
Data,1259.20713754159,93.1574542102263
Data,1249.35510564246,92.3604885672829
Data,1238.69986610887,90.1338616339837
Data,1239.8716783306,84.0458888555503
Data,1252.43433860486,76.7072473146895
Begin,1268.74094654415,68.4092344650264
Data,1269.83969798061,71.2125939770239
Data,1279.84936665249,71.792326222316
Data,1314.28297586794,71.1518834403988
Begin,1337.68773386069,78.6256933257357
Data,1332.86573633271,79.1276619051825
Data,1343.38053480585,81.83969480716
Data,1360.07729753976,81.7564691247973
Data,1368.42759621831,79.4542736114554
Data,1369.78484927302,73.5323031161439
Data,1366.0517363034,72.5104634546277
Data,1362.38371322052,73.6500024497689
Data,1363.07752102752,77.6213424356298
Begin,1371.3128133816,93.4160136868492
Data,1374.61704496185,91.7427562704409
Data,1380.79456802877,87.5219958383095
Data,1385.93322890536,80.6841721009999
Begin,1387.97571598009,74.4997802528349
Data,1393.76644311308,77.1435916212328
Data,1407.3461233711,80.8024889306459
Begin,1461.74163691188,83.3654114164272
Data,1460.79307608051,84.6208625804941
Data,1458.58972332028,89.9319842430986
Data,1446.70042877346,84.1806180214331
Data,1435.77167488664,83.8631630731475
Begin,1455.48759754479,81.7519697023842
Data,1456.62966464284,83.878149963525
Data,1477.99565027663,82.3875430497873
Data,1500.40488379598,78.3135071907186
Begin,1526.81843874978,73.2554627655523
Data,1527.02334586029,77.3985314788451
Data,1524.23418041112,86.775278106432
Data,1527.84873897142,90.9828846633502
Begin,1538.13684884485,91.5570931303389
Data,1538.3884062189,91.1062825611887
Data,1540.8948338526,89.5361886381727
Data,1543.19278873939,86.8605109088259
Begin,1541.5398080629,90.4230820073449
Data,1534.32457373998,88.0103457322074
Data,1527.33296067286,86.7310935408382
Data,1527.62307394442,88.8580555804868
Data,1531.81903074477,90.4027812452604
Data,1537.28944120271,87.1031353680193
Data,1539.03690526877,81.8801039208717
Data,1545.18860910377,82.5943899316625
Data,1546.69248442284,88.620017408172
Begin,1538.80495567796,96.9628653765163
Data,1538.48738736975,99.2105186831401
Data,1532.15977588765,100.342235568104
Data,1521.04393394196,102.503081095431
Data,1510.34701341274,106.606207033681
Data,1503.72156414458,109.403074905018
Data,1498.28420881566,109.243569953281
Data,1493.47166285731,105.892249229854
Data,1490.58070057224,104.437505116144
Data,1490.65340191384,104.39950027126
Begin,1492.12415274605,101.37083068934
Data,1494.87104627636,98.6339055651843
Data,1498.09491615252,95.9886403189296
Begin,1497.02077606438,97.2864317660926
Data,1497.0198421706,98.4946742185132
Data,1495.87902144464,100.424039331428
Data,1499.16152040813,100.795121290889
Begin,1495.39243134754,104.474951924749
Data,1498.3933092168,105.884582090173
Begin,1564.35063091602,100.916410768296
Data,1562.22023282569,106.839103866292
Data,1567.62915702455,106.952583925594
Data,1579.43859255339,103.180591021852
Begin,1594.04408090707,100.088721937868
Data,1593.62622766663,99.7072989839792
Data,1594.68390534188,104.68758868687
Data,1587.79303068682,107.232787713328
Data,1579.99914679413,107.104400015364
Begin,1593.10445435832,105.71725351386
Data,1590.1933654983,106.152571855556
Data,1587.35648723059,105.738468904314
Data,1587.30576630762,108.295116046757
Data,1582.31584365848,109.306592563696
Data,1573.13963843552,106.411387918174
Begin,1564.19713818279,104.776812696351
Data,1570.70832573165,107.636541599006
Data,1590.34858008141,103.095453970278
Begin,1610.40871019601,91.0321383738035
Data,1612.04719833198,91.9647439603452
Data,1613.13952375596,92.58648101804
Data,1613.95995571365,88.9992572014533
Data,1614.33926788881,84.6716067990242
Data,1612.5249811623,88.4208788255711
Begin,1610.07331388463,103.416937199836
Data,1609.82088249417,101.40851897657
Data,1606.09962560148,100.287719918481
Begin,1620.37610146295,97.3866269296902
Data,1626.68775927517,98.4144585475724
Data,1634.4791625971,98.065148790678
Data,1637.09122259821,96.8950001418026
Data,1637.28884073023,96.1652847234848
Data,1638.24659257848,96.5062552142925
Data,1634.57977337023,97.4928728467372
Data,1628.33942017087,98.7948944858964
Data,1627.02051335488,99.6915105882351
Data,1626.14095083281,99.2591698525171
Data,1616.94172385156,95.0290413819477
Begin,1594.51341323098,87.028021123651
Data,1593.60052096087,88.7174354734
Data,1600.97789525313,89.0002837784506
Data,1609.66679325264,85.6196664639327
Data,1613.4614398674,82.8769686883197
Data,1612.91330488753,84.0405186624045
Begin,849.893746821366,96.4169594724236
Data,849.868675588309,75.5164913996971
Data,854.238896262318,48.2064174119344
Begin,855.290532547301,29.9939219504976
Data,852.876157351698,44.1278075937714
Begin,853.422115321723,68.6468695017794
Data,856.76334773466,74.9810887921541
Data,857.215830052397,86.5665590361589
Data,856.03249274736,91.4749972919955
Data,856.141808073616,97.9215890978232
Begin,860.235404468566,126.83170506641
Data,861.081939095247,133.79981118357
Data,860.378661820467,141.701716620175
Begin,845.054852045258,147.253343227019
