fixationEventType,fixationX,fixationY,fixationTimestamp
Data,786.552749042793,158.385570929577,43926533.8862328
Begin,777.862027513953,199.860565260379,43926533.9523278
Data,773.411241091381,190.313855058338,43926567.9424242
Data,774.671718520509,191.678152941758,43926579.6055316
Begin,787.060152999147,214.99160700417,43926579.6355002
Data,786.59900713462,212.674967638164,43926612.7684136
Begin,787.794396315735,221.520568263256,43926612.8012559
End,NaN,NaN,43926658.502902
Begin,773.78073402218,200.331989672814,43926658.5353338
End,NaN,NaN,43926687.2907845
Begin,776.178996411454,263.61896636506,43926687.3195215
End,776.178996411454,263.61896636506,43926702.2409916
Begin,1710.77290846848,807.525966814089,43926732.0539631
Data,1719.26615114992,808.027457929514,43926759.5687976
Data,1726.01124214564,804.45983110423,43926779.793882
Data,1729.9821429469,809.571201485791,43926805.3652757
Data,1730.7819371506,821.170658856697,43926824.6498399
Begin,1723.81159725143,829.470015183617,43926824.6781664
Data,1721.14604229549,829.518834726463,43926849.4436932
Data,1720.8164553764,828.191252913394,43926868.2348024
Begin,1766.96684205618,825.725535627883,43926868.2672342
End,1788.13759774921,826.269110767332,43926882.9518294
Data,1673.38406271904,766.220291108389,43926913.091992
Data,1617.91411506864,728.850516577371,43926927.9321774
Begin,1588.37036332413,709.313053247654,43926927.9625565
Data,1595.13480123131,711.303599084533,43926973.2778956
Data,1590.73400747412,705.012970592065,43926984.8872238
Data,1573.65736923949,707.806238135669,43927003.8552707
Data,1576.87808659646,717.963290673192,43927018.2845174
Begin,1593.11741104795,712.109708593686,43927018.3161281
Data,1583.97413290908,708.008160629595,43927048.2629318
Data,1578.05667156696,703.812660929349,43927063.4081398
Data,1582.39381599911,705.217667678131,43927074.8495619
Data,1581.02075407927,708.812413811944,43927106.7451432
Data,1583.30890334624,710.285333242456,43927117.8154478
Begin,1577.76131749963,713.631443526775,43927117.8400795
Data,1575.25512873155,716.268733793802,43927150.7808658
Data,1574.37360573952,719.72462037647,43927162.9283965
Data,1569.48301892789,716.56385593795,43927180.7436801
Begin,1564.33687457382,705.65194259194,43927180.7699539
Data,1551.76043520171,705.808216818379,43927207.7543859
Data,1519.54990323291,716.048751811396,43927225.8693551
End,1484.68993916559,735.604806659037,43927225.8943974
Begin,1067.49900807843,770.206716720129,43927253.7048121
Data,1063.80508123346,772.997986859907,43927285.6471937
Data,1064.7211000512,774.188792833634,43927299.5333115
Data,1076.29220968152,773.642638931299,43927315.6251976
Data,1095.19333274006,769.429457470783,43927330.6891209
Data,1104.17548011854,751.810755924839,43927342.6330296
Begin,1074.05447300872,717.773151141794,43927342.6584824
Data,1065.34628410014,719.839104359915,43927375.6895848
Data,1073.35028855367,721.092617382362,43927407.8474937
Data,1096.79838746489,720.097499038482,43927425.8561361
Data,1105.91788378271,727.788001315376,43927437.3258847
Data,1107.77892973013,734.542252771475,43927454.3587015
Data,1098.64716209582,747.112533543772,43927469.4148248
Data,1081.72981698271,770.078072045021,43927482.1604952
Begin,1086.77671666697,800.488609720325,43927482.2023691
Data,1119.53873379828,809.320014308453,43927514.0014763
End,1182.02962111959,823.017322608998,43927514.041708
Data,1323.53604312972,836.899190272555,43927561.3784882
Begin,1425.039877793,837.789691927434,43927572.0124012
Data,1439.97682868524,821.46608390521,43927604.3558689
Data,1447.13172423839,797.723023384009,43927617.2460452
Data,1450.06961973516,802.410630855255,43927635.0100128
End,1456.09431945324,828.985789397419,43927635.049013
Begin,1410.41314598648,876.714224082316,43927649.679829
Data,1425.49034057752,875.810456232677,43927679.6771277
Data,1441.99375105729,858.2630508413,43927708.1066191
Begin,1434.41860488577,784.978800880062,43927708.1480825
Data,1437.15215525989,771.52420169513,43927739.043617
Begin,1469.65899710429,755.952674237383,43927739.0838488
End,1479.00496560341,755.610509255404,43927752.4711748
Begin,1684.90233960238,744.736449969222,43927769.9802043
Data,1693.41569914764,741.700951742462,43927797.1025738
Data,1697.35154674709,755.655184958883,43927815.086995
Data,1698.76622132542,774.520676923651,43927829.905833
Data,1694.9137102611,763.458188534449,43927862.6688605
Data,1676.18115321222,771.257337704144,43927876.034018
Begin,1676.30774900449,788.041527778626,43927876.0771235
Data,1684.67173061493,782.335751912872,43927902.00814
Data,1679.20485753659,776.164420408356,43927916.8499675
Data,1665.84970837677,771.784355898287,43927928.6481387
Begin,1623.40166232815,776.640490891212,43927964.7233081
Data,1615.01371013367,776.298378055001,43928012.0880041
Data,1606.31510855494,783.931659913248,43928023.1525613
Data,1587.92615414298,795.473650860612,43928042.0766817
Data,1572.81607794417,803.780845767949,43928054.9258052
Data,1574.51257929622,807.099149463541,43928067.4707273
Data,1569.28130534804,802.270210913042,43928082.2095123
Data,1559.16552798324,797.377275340072,43928096.8674232
Data,1555.33779598,797.394058469571,43928108.8441742
Data,1548.92363763983,789.944089139784,43928127.2046393
Data,1539.32466941235,785.254222807642,43928155.5397092
Data,1540.0500722727,797.73365219786,43928172.2523139
Data,1545.79293230527,807.343452034316,43928188.8856868
Data,1548.84972909728,805.247589421669,43928198.838944
End,NaN,NaN,43928216.5799221
Begin,1567.24633225847,807.836852613644,43928216.607838
Data,1581.48022930274,803.767207612663,43928243.7408811
Data,1610.46907387892,787.05035467612,43928262.1387044
Data,1628.54369712904,766.508130501021,43928277.0568902
Data,1637.37706062014,762.595704525837,43928308.3937426
Data,1643.09109825957,767.697801961167,43928322.0659752
Data,1643.23734086354,769.538941147763,43928334.6962871
Data,1637.06712132769,774.24308564775,43928352.2422642
Begin,1631.24177781973,780.704721864354,43928352.2701801
Data,1633.03020049249,777.638975073373,43928379.1881065
Data,1644.37011784151,765.985098505086,43928397.1910015
Data,1667.19540899919,756.635489240014,43928412.0073764
Data,1674.98760530669,752.687560127698,43928423.9750957
Data,1671.96125198595,750.060238967673,43928424.0005485
Data,1669.66263288836,746.761103330608,43928457.9155182
Data,1672.23367591028,745.148369273946,43928468.9866439
Data,1674.15588993755,745.219574863615,43928469.0063492
Data,1685.58676376439,746.951047970934,43928488.7445472
End,1705.8855593817,750.319053399347,43928488.7728736
End,1426.61430571735,747.05756989189,43928502.3991271
End,NaN,NaN,43928531.5125585
Begin,927.598809961056,736.179731277103,43928546.6528401
Data,922.099025506095,743.612273796807,43928576.9986773
Data,918.43250253612,748.567302143276,43928577.02413
Data,908.251658757001,767.544948213324,43928604.9728928
Data,899.655553054258,784.960830256733,43928605.0012193
Data,921.906218357168,789.074243196939,43928623.8690973
Data,941.454096733485,810.687344192579,43928638.8595361
Data,938.188167683436,837.276113618001,43928649.4224278
Data,934.571171942781,847.944848641715,43928668.7509186
Begin,915.099411513579,813.852173319636,43928682.2581188
Data,906.246191895805,802.886740481828,43928712.3416285
Data,895.811926686986,785.180697426791,43928727.3821517
Data,894.37462436711,771.142080952362,43928760.8438983
Begin,892.026827024135,765.688086615523,43928760.8705826
Data,896.054140747559,767.963410411077,43928784.0888285
Begin,908.368023015741,791.729063005677,43928784.1167444
Data,912.155037275884,793.39958568595,43928817.4130481
Data,913.16775868531,784.47515293455,43928830.6948683
Data,910.93901636173,774.815779007326,43928847.5059999
Data,910.89546498332,769.036530977932,43928862.3268905
Begin,902.88480237889,769.798734865088,43928874.1496934
Data,899.460078059822,768.854107673471,43928920.3846157
Data,909.943553450588,765.757421502698,43928936.9798094
Data,919.001196823936,763.56850364075,43928937.0064937
Data,911.756457814236,760.37861174659,43928951.9255006
Data,900.323534715649,761.742934806025,43928964.0656418
Data,921.076423947512,764.341298101365,43928981.917873
Data,934.379163924383,759.222588168372,43928997.4185984
Begin,938.361339826913,758.787280257705,43929009.0730847
Data,933.999732050739,756.883491325428,43929056.1614952
Data,920.132976242341,757.637989845086,43929072.2726761
Data,923.083851043603,770.373544850354,43929088.8732067
End,939.725515257808,785.545810405288,43929088.9446386
End,1242.33089086997,824.778094598983,43929098.8449377
Begin,1601.25162485137,768.16837777356,43929117.2895612
Data,1619.54898319928,764.982127163052,43929144.4644782
Begin,1643.32464129461,770.978942456603,43929144.4923941
Data,1634.06365680698,777.176706726709,43929177.2332531
Data,1618.63842676648,777.942140897678,43929208.4087679
Data,1616.56793012066,772.230080454205,43929221.7989676
Begin,1612.10170218825,777.226454463538,43929221.8252414
Data,1607.13883003591,783.431510155904,43929252.4687116
Begin,1620.47206266982,796.196423214637,43929252.4949854
Data,1620.4748018984,792.979815016139,43929278.9884256
Data,1618.15367271787,790.537393781543,43929279.0155204
Data,1631.03361088615,790.159993000688,43929297.3501223
Data,1652.1796735061,795.835090478397,43929312.3873613
Begin,1658.96408420161,803.208859743234,43929312.4128141
Data,1665.38223101389,803.675656942036,43929358.1973869
Data,1664.61022485895,809.681865568729,43929368.9199741
Begin,1629.47402120857,820.39075071326,43929387.2960393
Data,1627.489993664,818.037951597073,43929413.9229012
Data,1614.6777830694,813.242289722937,43929432.4623566
Data,1595.69966513268,809.525713710205,43929448.719275
Begin,1555.47182177185,795.260528087336,43929448.7455488
Data,1543.20911855646,789.958803924886,43929476.9164074
Data,1535.33770894947,786.273796594313,43929505.1529505
Data,1539.71360807063,790.07633087946,43929522.2218938
Begin,1528.86720370773,788.965053218649,43929537.3264594
Data,1529.40561487605,789.92833719858,43929567.2469894
Begin,1521.18233091372,787.98692807764,43929567.2757264
Data,1515.97397282357,788.142958511192,43929595.9720611
End,1509.57452770895,788.860163854997,43929595.9720611
Begin,1507.86264247586,777.728736251238,43929627.3282083
Data,1507.61239725314,773.981760141417,43929672.5610312
Data,1514.29883706819,767.333976762705,43929683.8427578
Begin,1532.96673565236,765.794952280055,43929683.8706737
Data,1530.84347423596,766.283514836412,43929717.3336519
Begin,1515.92518886546,772.544102488692,43929729.4409508
Data,1511.33488785566,777.591560412253,43929762.3603896
Data,1505.92234084957,784.049992156585,43929773.9192228
Begin,1523.70248237557,789.518423711384,43929773.9467282
Data,1530.28991860067,789.882033357845,43929819.1175613
Data,1543.5214932125,781.830062046049,43929836.918066
Data,1563.44953065553,774.934432021085,43929852.1622112
Data,1597.9314183816,781.62051133155,43929864.1110462
Data,1634.91004536892,792.898766144019,43929882.2383313
Data,1652.26641558195,797.268552187366,43929897.2759809
Begin,1664.43729469476,786.228416556104,43929897.3080021
End,NaN,NaN,43929926.6431188
Begin,1661.8931942176,783.028816137664,43929926.6722663
Data,1661.18327656427,780.704094123273,43929972.4071652
Data,1656.16468530264,772.680863500039,43929987.6414578
Begin,1659.19054233546,765.350065325237,43929987.667321
Data,1660.58808780933,765.497590986265,43930017.2618916
End,1659.55469716679,764.60943759139,43930017.2873443
End,1414.48905196386,766.904585428785,43930033.0499867
Data,1154.6077161082,769.221720078928,43930061.9901752
Data,1150.57728071365,767.68933630224,43930062.015628
Data,1149.77009667708,769.524009357714,43930078.723717
End,NaN,NaN,43930107.9323909
Begin,1101.18033417672,763.085675859874,43930152.0448822
Data,1101.70619266669,765.646352658898,43930179.4119265
Data,1107.96045351565,771.392744956423,43930196.891398
Data,1119.70360608085,775.671818489502,43930212.639672
Begin,1117.45234428507,779.279961202077,43930212.6659458
Data,1115.39258861105,781.939034206361,43930260.9760884
Data,1115.47915432933,783.545405370932,43930261.0150886
Data,1120.84697855796,786.751534658225,43930274.6035734
Data,1121.76232560957,787.198060729967,43930292.0830449
Data,1117.88539587596,785.763093762572,43930309.9796132
End,1121.20882382433,787.173015909292,43930309.9796132
Begin,1319.97214405163,788.650394036082,43930318.7316648
Data,1339.38640921303,776.612862538623,43930347.5470527
Data,1357.11391687308,762.375852255137,43930360.4388711
Data,1361.10825880344,755.8293299856,43930377.4630668
Begin,1365.8264057236,743.872352096101,43930377.4893406
Data,1369.80693341316,750.847407715786,43930422.1626135
Data,1368.82999310333,762.805293805229,43930437.0257886
Data,1360.25674409488,768.955199658225,43930449.1343191
Data,1360.5823905765,766.913383471373,43930467.2074145
Begin,1386.92297625611,755.261330198981,43930467.2336883
Data,1389.04170791749,757.848054553229,43930494.0510352
Data,1381.67026577686,765.504339151848,43930512.2908051
Begin,1378.23158713397,768.259505329116,43930512.3154368
Data,1435.50349344418,746.412722769355,43930565.9952888
Data,1472.58673509158,732.470444188165,43930566.0338784
Data,1494.71138545894,725.673609840428,43930578.3230414
Begin,1627.39400895688,700.032997452518,43930587.6518852
Data,1634.45855705671,699.416684433201,43930605.004093
Data,1642.94439747912,696.040242347973,43930618.1258072
Begin,1641.77445682286,697.262343899728,43930618.1545442
Data,1641.2654760243,701.152411100549,43930648.175243
Data,1642.45238007458,707.891333529096,43930665.7105464
Data,1647.15792735539,714.358089246027,43930676.6716505
Begin,1655.54962563179,714.89887955243,43930676.6991559
Data,1653.21920301174,712.501701182145,43930720.6696044
Data,1642.96331841712,708.971214483252,43930737.6892843
Data,1631.04911462086,706.569452368481,43930753.470811
Begin,1623.66433081685,706.373881638543,43930753.4974954
Data,1635.84831139059,706.862203813002,43930784.3987773
Data,1656.82303614298,708.909668481184,43930798.0155886
Data,1664.43262361452,716.587090392649,43930810.0202555
Begin,1644.74682340775,712.452565677346,43930828.051477
Data,1651.27037241369,711.502603118622,43930872.8154766
Data,1663.29789597876,709.170981649403,43930887.9044422
Data,1665.54588972946,717.142858295724,43930899.9575514
Data,1663.51419297245,729.031168980227,43930918.186237
End,1670.03810772022,730.482392632491,43930918.2137423
End,1556.85888870649,730.438995259595,43930933.1701073
End,1402.40873086268,704.177307127632,43930944.7708144
Data,1247.92390501926,686.703720057039,43930978.2842875
Data,1229.6288380839,675.084958685798,43931011.773129
Begin,1205.88960916275,669.467450183931,43931011.8010449
Data,1218.31644263951,676.361179649266,43931034.914606
Data,1234.34983663579,690.105298576205,43931051.0565765
Data,1237.15961904967,710.555021084276,43931067.7322338
Data,1233.14570116807,730.987667270624,43931081.4828773
Data,1231.91052835637,731.150558092236,43931097.9996601
End,1228.42386232036,722.491317089018,43931097.9996601
Begin,1229.32563430106,715.394918571951,43931098.0267549
Data,1228.09071969972,721.849078737342,43931124.7771858
Data,1234.54162053989,729.879084553089,43931158.7114504
Data,1245.23650380691,728.154769127016,43931170.8832022
Data,1238.36445566331,733.502941214082,43931188.1134831
Begin,1212.31476096302,716.129025315642,43931202.7377307
Data,1220.64191066899,707.04587667907,43931232.4965126
Begin,1242.77824125873,696.519922046546,43931232.5285338
Data,1234.74162770449,703.908303143925,43931259.3971967
Begin,1212.2921278615,711.136886586098,43931259.4247021
Data,1211.37592438909,711.479852032905,43931306.9441673
Data,1218.30743161516,716.541528272145,43931322.9638004
Begin,1244.489275865,744.446007368953,43931322.9904848
Data,1257.34614432671,750.488622311821,43931349.7433788
Data,1292.06810004353,746.395406897103,43931367.5065253
Data,1337.43326108407,733.109885590845,43931382.9505979
Begin,1371.32367062104,725.957034602877,43931382.9871349
Data,1367.64629314796,717.692982892166,43931413.1190869
Data,1370.07933113494,708.380534697265,43931427.8250296
Begin,1382.39019449942,712.08508011355,43931427.8529455
Data,1383.47968456106,706.606298907815,43931472.4252284
Data,1385.44790434658,701.281552504121,43931486.7378851
Begin,1383.22973808133,696.847179641752,43931517.6206933
Data,1377.98779669544,694.859593850937,43931547.4829282
Begin,1377.86163844305,683.001904193363,43931562.4056298
Data,1384.65989056416,680.799073387088,43931608.5514675
Data,1388.53951663052,683.466630907211,43931619.4238975
Data,1392.54118503668,692.439958075296,43931637.5532352
Data,1399.63249266275,694.401881870779,43931652.4217472
Data,1403.41668623538,688.121784066306,43931664.2482448
End,NaN,NaN,43931681.9555595
Begin,1458.42136061166,704.171244569132,43931681.992507
End,1458.42136061166,704.171244569132,43931697.414411
Data,1595.60218078044,728.056814051723,43931727.6379108
Data,1618.75847404368,726.848820049538,43931756.647068
End,NaN,NaN,43931772.0726668
Begin,1641.37909815717,731.878692025682,43931772.1001722
Data,1643.44633914591,731.598536872054,43931799.8050812
Data,1641.05915149418,734.177728981731,43931817.658544
Data,1631.23863077644,738.611636827309,43931832.4609608
Data,1627.94260371871,746.195414958823,43931845.2792947
Data,1631.10615347726,756.012695427483,43931862.8109033
Data,1627.66335432839,752.131279787375,43931877.7611103
Data,1626.11811993554,748.140164865943,43931908.7453189
Data,1633.9529603334,754.19816849344,43931922.6663317
Data,1633.15259527903,744.628403692511,43931934.7198514
Begin,1636.88664416937,722.914878633866,43931934.7477673
Data,1637.32346823369,726.204878088561,43931967.8527649
Data,1638.12023170071,733.542581050209,43931979.5142301
Data,1634.51713845508,745.415581081472,43931997.7979265
Data,1609.24859918277,749.028144690673,43932012.4821112
Data,1562.21623525928,740.804537419877,43932024.3357037
Data,1526.14630989488,735.385195428055,43932058.8208972
Begin,1511.37748641737,720.533105360104,43932058.8496342
Data,1496.12609552766,705.791399251872,43932087.8555072
Data,1477.65481498518,689.763594431237,43932102.8410197
Data,1479.75986621465,689.759175491862,43932114.5234219
Data,1490.9798564398,694.521492044261,43932132.9228872
Begin,1498.33481675527,711.929716913823,43932132.9553189
Data,1496.0595440876,711.877485495027,43932160.5050483
Data,1493.47988354858,710.064077456277,43932179.659475
Data,1493.58830124248,710.145396013324,43932207.0014771
Data,1496.34834931966,712.122477326513,43932223.0379418
Data,1504.39255116436,709.135210747319,43932237.8309166
Data,1515.03729613896,701.756451933914,43932251.4210435
Begin,1518.30238504493,699.612676599101,43932251.44937
Data,1534.21795983444,701.098299643737,43932282.8835175
Begin,1653.658232881,723.39319829887,43932294.8463105
Data,1677.50067999434,728.010775011439,43932313.0762277
Data,1709.00570631315,734.703817408312,43932327.8277391
Data,1705.17738922068,734.758388020209,43932358.9100639
Data,1696.76563643929,736.769172909568,43932372.4316327
Data,1696.76676677141,749.409739389365,43932384.5697212
Data,1690.29233728064,768.545567442824,43932402.648564
Begin,1672.15474174222,790.461888376151,43932402.6760694
Data,1673.88545518805,786.85280462777,43932429.437995
Data,1690.40048724239,778.320969303233,43932449.0546766
Data,1708.95203198676,777.647283502526,43932462.3976656
Data,1706.84822406508,784.288560909268,43932474.5681859
Data,1684.92573758249,779.103682092559,43932509.1182428
Begin,1658.64370165715,761.625618071882,43932509.1469798
Data,1657.5316147705,760.256833167399,43932537.4717864
Data,1641.59740381221,761.203375825911,43932553.0386069
Begin,1607.92741721387,775.831781852124,43932553.0648807
Data,1601.6434491428,774.909243900807,43932582.7497674
Begin,1596.97646486296,775.811187160195,43932582.7842518
Data,1598.11596077536,772.805796240203,43932609.852842
Data,1605.92480033412,781.841096079424,43932628.0671591
Data,1616.46823235969,791.400566033695,43932656.9166209
Data,1608.61056724492,773.906885709844,43932672.8233587
Begin,1575.1855119566,724.679478468139,43932687.6302914
Data,1579.32317548258,731.116578262847,43932719.4983673
Data,1596.79717302063,743.134738616686,43932732.5962709
Begin,1608.028074931,755.930454745543,43932732.6229553
Data,1614.57290873133,756.558987503167,43932762.925687
Begin,1621.64515590165,752.589287598102,43932762.955245
Data,1621.93613930272,750.80590126894,43932808.5546696
Data,1630.23420828424,744.549305954195,43932822.368124
Data,1639.48184406508,734.501482832105,43932834.4865072
Data,1639.05076283955,731.954451625893,43932852.6958979
Data,1634.7040197699,735.756389604129,43932867.6206522
Begin,1593.73222799012,745.09568181133,43932867.6580103
End,1573.97805104759,749.050620314862,43932881.520728
End,1440.9399643438,748.280671872689,43932897.8310151
Data,1286.18949204825,760.591244667599,43932924.5264351
Data,1292.0312287961,767.658263290238,43932958.5317211
Data,1298.81047481562,763.637760859862,43932969.3072664
Begin,1302.82991854224,772.789935794925,43932969.3347718
Data,1308.50858063558,772.142046007419,43933005.5901631
Begin,1316.63172396692,764.329627002204,43933005.618079
Data,1316.39068472843,757.421969935996,43933032.4021732
Data,1317.85230628644,741.815264536525,43933047.4504965
Begin,1322.07386716059,717.3302295976,43933059.4227316
Data,1328.14522725996,731.275493052305,43933106.7985119
End,1340.25915924153,760.608645201915,43933106.8293015
Begin,1511.38294491541,744.37808844661,43933137.4850876
Data,1515.24032248607,735.295789451169,43933167.4499546
Data,1519.79147234198,725.687993680235,43933182.4383407
Data,1524.64634053028,725.600391588657,43933194.4085232
Data,1522.64536680787,726.657423846819,43933212.8486308
Data,1512.35711506321,731.453207210207,43933227.80828
Data,1517.61095519993,736.250900332827,43933258.9123629
Data,1529.93509385639,729.417471764562,43933272.6995434
Data,1527.77486286793,727.308849497256,43933284.7456736
Begin,1511.45861059213,745.294736450847,43933302.8610534
Data,1512.39039867845,743.170105410674,43933329.7293059
Data,1517.23210215853,734.185611562514,43933348.5323205
Data,1521.94962437313,728.858078870303,43933362.6696816
Data,1520.12908964037,730.839607613949,43933364.8766814
Data,1523.76105092056,740.48514031873,43933374.7310014
Data,1533.69756042358,748.456679923981,43933408.6825081
End,1545.49955436255,742.96524201275,43933408.7071398
Begin,1701.35162196769,723.845560732585,43933419.6497701
Data,1715.44776887554,728.879874576369,43933452.6968832
Data,1719.84593236854,737.647779794254,43933464.8468771
Data,1718.27758071396,745.179531845525,43933482.8489511
Data,1713.76680154671,752.031030503378,43933497.5758307
Data,1701.08571075841,747.589929518012,43933509.6823086
Begin,1684.19656507655,738.284778215808,43933509.7118666
Data,1681.83203296022,739.622524432091,43933556.6294974
Data,1681.62681369333,741.453828218896,43933572.6158778
Data,1682.67344246423,745.10982229921,43933587.2544938
Data,1684.4546868753,749.254257588854,43933599.4246036
Data,1690.96548870888,744.987474652752,43933619.5798982
Begin,1678.67159156533,739.134016226906,43933619.6082247
Data,1650.7175897115,739.027408545292,43933644.4423097
Data,1611.98169792929,739.276142725577,43933662.5975107
Begin,1595.54327883498,747.727777638393,43933662.6278898
Data,1589.22246525826,748.256047245068,43933708.8197067
Data,1591.88857886694,747.798283405065,43933722.727993
Data,1595.374008272,745.792217104045,43933734.4777219
Data,1585.96698938971,745.101887502374,43933752.6653546
Begin,1581.88989769341,768.978222492001,43933767.8056362
Data,1579.39844938104,765.329514200996,43933797.6247657
Data,1578.71437397427,752.37706992108,43933812.4177404
Data,1583.22946488919,745.837239275583,43933824.4055756
Data,1574.72239902,753.794328959338,43933858.6510206
Begin,1560.97724725425,770.45558279201,43933858.6838629
Data,1567.4327652697,772.318227114813,43933887.9360528
Data,1573.00963825789,770.49139214893,43933902.5886269
Data,1569.15377026112,764.550044992275,43933914.6343466
End,1562.56294962808,759.486762168716,43933914.6630836
Begin,1150.12536337036,764.005679413691,43933932.7423369
Data,1142.05802575269,766.357296973995,43933959.597863
Data,1147.02752113419,766.012186368752,43933977.7284323
Data,1147.24078583497,767.029385727632,43934006.438725
Data,1149.83307238766,770.085807442402,43934022.6012219
Data,1163.38058399695,766.77726860755,43934037.6417451
Data,1172.41215952761,762.063285213001,43934049.4165162
Data,1167.80493180443,762.328601734789,43934067.60497
Data,1159.53939388246,765.211948288435,43934082.8339257
Data,1151.8472947819,763.92685984961,43934094.3192744
Data,1158.2350546329,758.622893039061,43934112.5430336
Begin,1151.86566902301,747.878906050654,43934112.5762864
Data,1201.95043506452,742.761192500068,43934158.9688516
Data,1267.97247470162,746.638388519184,43934172.6694106
End,1279.86976527794,763.222426604145,43934172.7006108
Data,1389.609214255,754.01100658634,43934204.5149075
Begin,1385.92176993981,739.87259736368,43934204.5461077
Data,1386.1741107899,731.709594636081,43934229.4109823
Data,1398.24483555936,722.068506432234,43934247.6031308
Data,1407.86658916381,730.297268456844,43934262.3402737
Data,1400.67391579477,750.541981841208,43934274.5452784
Data,1403.27770395968,755.771785629357,43934308.8469657
Begin,1421.30470240365,748.649859469117,43934320.9440015
Data,1419.5534568155,749.413981437316,43934352.7348981
Begin,1412.42974665778,754.675536927011,43934352.7656877
Data,1411.05338014666,756.914462463357,43934383.1102933
Data,1414.54638266497,757.047692150069,43934397.8609836
Begin,1429.04857565104,745.744245327662,43934397.8930048
Data,1424.42242145809,737.011505712307,43934428.0664202
Begin,1413.30651790619,723.426058720184,43934428.099673
Data,1412.10145643781,727.067772955599,43934472.4966604
Data,1410.37474713889,733.641606650449,43934487.4329094
Data,1403.18003635253,742.404031307989,43934499.5098293
Data,1402.18780103447,751.497533989251,43934517.5164191
Begin,1414.92365010316,749.961725570061,43934532.6632691
Data,1415.99657622597,745.761025820369,43934562.3395348
Data,1416.66425518987,744.436404110163,43934577.3661001
Data,1405.46546961908,746.231634471692,43934608.7201946
Begin,942.334051508061,755.615158903505,43934622.6539337
Data,934.826700621,762.136178112148,43934652.5330003
Data,927.358584682758,757.757993776309,43934667.8461143
Begin,917.410511771657,744.685180073575,43934667.8826513
Data,913.824116951852,748.631894892588,43934697.6291173
Data,913.175949794666,750.315088651004,43934712.6679984
Data,916.776159269037,746.681515961573,43934724.4653485
Begin,911.757107102618,732.980961580865,43934724.4932645
Data,909.597673961918,732.033277970217,43934770.579165
Data,909.981178423152,735.035500218939,43934787.446539
Data,914.566372599737,739.332190545415,43934802.571631
Data,922.220301792829,741.701633106004,43934814.3086335
Begin,931.317252402877,747.004225673066,43934814.3414757
Data,928.22333733818,751.193554336872,43934847.5109262
Begin,915.511829434309,756.738324154037,43934877.6794152
Data,923.158705532004,759.536338945678,43934922.6991739
Data,935.524058573315,765.025448262439,43934937.4235904
Begin,939.766129496444,769.47057823335,43934949.3198779
Data,936.333176224379,771.19795964838,43934982.4376018
Data,925.958111560936,774.702745484628,43934994.0608879
Begin,909.391062599892,774.991895616639,43934994.091267
Data,910.452401808328,773.87642631593,43935027.602277
Begin,1164.4586072656,753.659192789056,43935072.2521497
End,1164.4586072656,753.659192789056,43935072.284992
Begin,1593.15064008939,756.107961195323,43935084.3664277
Data,1620.19161414422,756.446042331961,43935117.4332461
Data,1646.17344414832,751.777664590783,43935129.4494077
Data,1645.41462108201,732.072155656805,43935147.5631454
Begin,1626.08578892552,720.534720260692,43935147.5927034
Data,1624.97519446616,726.446267582731,43935174.2782708
Data,1624.13929156558,734.758973076916,43935210.0040806
Data,1619.61748325078,738.588792002352,43935221.0407219
Begin,1629.94603642483,740.170237210869,43935239.8170522
Data,1641.84838283672,731.102391245489,43935264.764443
Data,1652.04731263299,723.251443285052,43935283.0173497
Data,1654.98321969414,729.720210026677,43935298.0923574
Data,1638.54276215768,737.079769564716,43935309.7464331
Data,1600.97519524881,726.034630228806,43935327.7870968
End,1568.73727580159,703.054286443215,43935327.8141916
End,1067.12733767177,405.038445812216,43935356.5864741
Begin,1100.10368020493,401.563416130036,43935387.7779995
Data,1093.23504505562,395.324148054458,43935417.4612441
Begin,1085.66921812502,381.362208506463,43935432.6121994
Data,1087.4823991233,374.721517518405,43935462.5655716
Data,1097.4297641771,368.748591247029,43935477.3794833
Data,1102.7569478976,370.922995600659,43935508.4618081
Data,1086.3693037558,373.869274311241,43935522.4727266
Data,1058.87326545705,376.014468746301,43935534.1317287
End,1034.50954371,374.506533234006,43935534.165392
Data,779.284406642947,225.649586379862,43935567.6788651
Begin,766.788409616225,188.556985828741,43935580.911422
Data,772.986734380926,173.348429715319,43935612.9588987
Data,797.854086600589,158.686178018347,43935624.2488359
Begin,798.047756093293,165.96822356768,43935624.2808571
Data,787.286263457956,162.834833879817,43935669.3839531
Data,761.403915275837,178.205409655621,43935687.1865104
Data,761.108037486224,184.911154845913,43935703.5444187
Data,793.705812502724,163.850052718728,43935714.2600269
Data,773.781687035553,182.654994579041,43935732.1980585
Data,768.173352241344,207.654241623614,43935747.3465507
Begin,821.157246287668,202.429446274475,43935747.380214
Data,792.474954086463,207.914897539618,43935777.0835745
Data,782.917976672673,198.352516913689,43935806.3706594
Begin,818.829469217094,205.123578665062,43935806.4030911
End,814.539095548628,225.280210656298,43935822.2174601
Begin,804.180708937675,231.350312253888,43935849.4026404
Data,807.155955430765,236.594471605634,43935867.5282833
Begin,796.56026901947,183.323357492983,43935882.479722
Data,797.839022303949,184.573862190576,43935912.5000103
Data,801.964393740928,184.550240529776,43935927.3685222
Data,805.724232903061,182.590641732229,43935960.1545393
Begin,810.398842165556,164.927811357273,43935960.2021605
Data,825.760880956972,178.551162488758,43935988.6119465
